date,rh,es,H,sw_out,sw_in,vpd,t_dew,vp,Rn,theta_1,ws,lw_in,t_avg,G,lw_out,LE,wd,t_min,t_max,Rn_subday_gaps,G_subday_gaps,H_subday_gaps,ppt,LE_subday_gaps,ASCE_ETo,rso,flux,energy,ebc_cf,ebr_5day_clim,flux_corr,LE_corr,ebr_corr,ebr,H_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2007-01-19,89.98889583333334,0.852593569300241,,4.5651875,43.62814583333333,0.008858333333333338,4.338397110560614,0.8437352359669079,,21.88539583333333,,,4.651270833333333,-5.230687500000003,,,,3.274,6.17,7.0,0.0,12.0,1.296,10.0,,188.5149318499451,,,1.071841186992347,0.7822937194817043,,12.944955015747595,0.932974037698684,,,,0.4491710326380144,1.2,0.8,0.0,,0.561463790797518,0.4491710326380144,True,0.4491710326380144
2007-01-20,96.40079166666663,0.8346538415781549,,1.454375,14.851791666666662,,,,,22.78162499999999,,,4.332750000000001,-6.699020833333335,,,,2.47,6.353,48.0,0.0,48.0,6.48,48.0,,189.5750112657658,,,1.071841186992347,0.7842500336552835,,11.816130530966305,0.932974037698684,,,,0.4098786813911987,0.90000004,0.7,5.7000003,,0.5855409734159982,0.4098786813911987,True,0.4098786813911987
2007-01-21,76.98837500000002,1.2236392828064293,,25.05085416666667,189.6688125,,,,,21.4383125,,,8.293125000000002,-0.1354791666666654,,,,-0.426,20.627,19.0,0.0,31.0,0.0,19.0,,190.66512334827308,,,1.071841186992347,0.7883433917287884,,34.42122167775785,0.932974037698684,,,,1.1985047410782592,3.2,2.2,0.0,,0.5447748823082996,1.1985047410782592,True,1.1985047410782592
2007-01-22,69.91668750000001,0.9312573599708224,36.85608333333332,13.875416666666665,102.68518749999996,0.02770625,5.25682556794084,0.9035511099708224,56.97420833333334,20.465645833333333,2.5019791666666658,,5.857000000000002,-4.7089791666666665,,20.692729166666673,126.17593749999996,2.833,8.788,0.0,2.0,0.0,0.0,0.0,0.7751162235554991,191.78479744076355,57.5488125,61.68318750000001,1.071841186992347,0.7822423153431738,61.68318750000002,22.179319392111164,0.932974037698684,0.932974037698684,39.50386810788885,0.7188292852278174,0.7704708343234441,3.0,2.0,0.0,0.3852354171617221,0.5478664954042203,1.0957329908084406,False,
2007-01-23,77.40566666666666,0.8752072715243774,,6.241958333333336,47.44112499999998,0.019102083333333342,4.555948982427363,0.8561051881910441,31.31454166666667,20.1135625,2.150208333333333,,5.0370625,-5.576291666666666,,19.00989583333334,116.3383125,4.0680000000000005,6.477,0.0,0.0,9.0,7.127999999999999,0.0,0.5097320784113757,192.93354778398717,,36.89083333333333,1.071841186992347,0.7787862729398497,,20.375589314600877,0.932974037698684,,,0.6598569981451576,0.7072619081371126,1.4,0.90000004,4.5,0.7858465296702793,0.5498171371624299,0.4948354454388724,False,
2007-01-24,90.88629166666664,0.92481014461052,,3.443124999999999,30.858604166666666,0.01038958333333333,5.453658890924043,0.9144205612771864,11.855791666666667,28.750812499999995,1.2164791666666666,,5.785125,-6.2889375,,16.174958333333336,320.4510625000001,3.817,8.232999999999999,0.0,0.0,39.0,20.412000000000006,0.0,0.34246724220736086,194.11087365541508,,18.144729166666668,1.071841186992347,0.7747529353300073,,17.33698653955176,0.932974037698684,,,0.5618514792614918,0.6022155564450434,1.8000001,1.3000001,14.6,0.4632427000929026,0.5193473798190347,0.6751516456994832,False,
2007-01-25,69.2805,1.177318231974375,,26.976124999999996,208.7900833333333,0.04418333333333333,7.663846629978839,1.133134898641042,101.82887500000002,23.832041666666655,1.3077291666666666,,8.34639583333333,-2.5960208333333337,,26.66185416666666,233.0725833333333,1.275,17.93,0.0,0.0,14.0,0.0,0.0,1.8235110624331667,195.31625952614368,,104.42489583333335,1.140231785549499,0.7703797587358682,,30.400693582518677,0.8770146672573957,,,0.9283801322944368,1.058568535914766,2.7,1.9,0.0,0.557141334691982,0.5041738967298597,0.9579304037867332,False,
2007-01-26,71.61895833333334,1.233291107010979,,20.910125000000004,165.41627083333333,0.042597916666666666,8.081100421812598,1.1906931903443123,93.503875,21.242958333333334,1.62,,8.713562499999998,3.4490208333333343,,24.97335416666667,234.26416666666668,-1.254,16.861,0.0,0.0,16.0,0.0,0.0,1.2316458709458313,196.5491752359877,,90.05485416666669,1.2179447643512014,0.766006582141729,,30.41616595557993,0.8210552968161077,,,0.8698895623032569,1.0594774379710101,2.7,1.9,0.0,0.5576197041952684,0.503283255340936,0.9562381851477784,False,
2007-01-27,68.02310416666664,1.6221079833387655,,25.759604166666666,187.76454166666664,0.057277083333333326,12.928016443000002,1.5648309000054323,107.89035416666664,20.710520833333334,1.940583333333333,,13.664145833333334,2.1064166666666657,,23.786125,268.9530416666667,6.948,20.877,0.0,0.0,15.0,0.0,0.0,1.7929715407467528,197.809076187259,,105.7839375,1.190325927937984,0.7644851010540967,,28.313241312673888,0.8401060386312109,,,0.8324578824323355,0.9908962013755592,4.0,2.7,0.0,0.3669985931020589,0.4645050576550448,1.2541636556686209,False,
2007-01-28,57.99131249999999,0.9359227192780386,,29.80391666666668,214.71008333333324,0.04138958333333334,4.620745695299572,0.8945331359447053,104.08170833333334,19.731229166666665,2.188895833333334,,5.4042708333333325,-12.3035625,,20.99045833333334,116.00204166666664,-2.017,12.937,0.0,0.0,11.0,0.0,0.0,1.502393121876096,199.09540355767098,,116.38527083333334,1.190325927937984,0.7643268708104308,,24.9854867934686,0.8401060386312109,,,0.7288586404442333,0.8675793375223995,3.2,2.1000001,0.0,0.41313299819480936,0.457933779709281,0.961660983182868,False,
2007-01-29,74.48404166666667,0.9018567755191751,,10.20304166666667,73.6348125,0.02810625,4.041101873320076,0.8737505255191748,34.769583333333344,19.14879166666666,0.9661666666666664,,4.6239375,-3.0886666666666653,,13.764666666666665,247.71581250000008,-3.383,10.722,0.0,0.0,29.0,0.0,0.0,0.6758739243214336,200.40758453275268,,37.85825000000001,1.190325927937984,0.7574915377643241,,16.38443962275704,0.8401060386312109,,,0.4776014516828229,0.5685013911588845,2.1000001,1.5,0.0,0.3790009274392563,0.4291522568249351,0.6437283852374027,False,
2007-01-30,73.57708333333333,1.2258773554410929,32.233354166666665,14.794604166666668,109.62270833333336,0.032035416666666656,9.199360561273282,1.193841938774426,61.72047916666664,19.049208333333336,2.396854166666666,,9.786291666666667,-1.1421666666666677,,19.380354166666667,66.880625,6.662000000000001,14.081,0.0,0.0,0.0,0.0,0.0,1.1037919828488472,201.7450325580916,51.61370833333334,62.86264583333331,1.2179447643512014,0.7579478507996797,62.8626458333333,23.604200888563646,0.8210552968161077,0.8210552968161077,39.25844494476964,0.6757602294295318,0.8230386333904649,2.3,1.6,0.0,0.5143991458690406,0.3879828382021933,0.6207725411235093,False,
2007-01-31,67.20822916666667,0.9998209421287738,26.67916666666667,10.150395833333336,74.31029166666669,0.030331250000000008,6.078577641691672,0.9694896921287741,41.839625,18.561895833333327,1.5767083333333334,,6.719854166666665,-2.7879375000000013,,11.66290625,102.51504166666668,1.75,10.747,0.0,0.0,2.0,0.0,1.0,0.7274203907514081,203.10714761166588,38.342072916666666,44.6275625,1.2348108840666712,0.7600999023332563,47.34520895517794,14.401483577349206,0.8098406103343085,0.8591567804463143,32.943725377828734,0.4054811241362802,0.5006925053670678,1.7,1.2,0.0,0.4172437544725565,0.38916273284133424,0.466995279409601,False,
2007-02-01,86.46960416666668,1.2323724346031593,16.604229166666673,11.521229166666664,78.09429166666669,0.018016666666666663,9.366961973476133,1.2143557679364927,38.75016666666666,18.518520833333326,1.5500833333333337,,9.771229166666666,-0.6596458333333352,,14.86946875,130.47577083333337,6.64,17.421,0.0,0.0,4.0,0.324,2.0,1.2207926741586532,204.49331649646118,31.473697916666676,39.4098125,1.2348108840666712,0.7597292204001104,38.86406474932652,18.360981852789237,0.8098406103343085,0.7986259238525095,20.503082896537286,0.5184658298131013,0.6402072496698759,2.5,1.8000001,0.7,0.3556706745015602,0.3788645993740857,0.6819563167598142,False,
2007-02-02,81.40433333333333,0.8550657904003058,23.926312499999995,11.895604166666665,80.07187499999998,0.01596875,4.101419250694828,0.8390970404003061,35.84602083333333,18.131354166666664,1.7809166666666671,,4.530208333333333,-11.033458333333336,,12.1148125,174.72418750000008,-0.946,7.914,0.0,0.0,5.0,0.0,0.0,0.636937835593696,205.90291315350257,36.041125,46.87947916666667,1.2179447643512014,0.7637027083834106,43.89609949507718,14.75517245547149,0.8210552968161077,0.7688038698524361,29.140927039605693,0.42031805158360064,0.5119241702885445,2.7,1.9,0.0,0.2694337738360761,0.3667681722954741,0.6968595273614007,False,
2007-02-03,70.65739583333333,0.8257534054219918,44.99441666666666,20.6138125,141.85902083333332,0.030475,2.811121365668245,0.7952784054219914,65.66506250000002,17.603250000000006,1.5347708333333332,,3.4381041666666667,-6.407625,,20.011270833333327,203.91491666666667,-3.545,10.848,0.0,0.0,14.0,0.0,0.0,1.0617887437090032,207.33529899536805,65.0056875,72.07268750000001,1.190325927937984,0.7636117806160576,77.3779552946841,23.819934523905808,0.8401060386312109,0.9019462122874212,53.55802077077829,0.6935640591291167,0.8255672822673006,3.2,2.2,0.0,0.3752578555760457,0.3377489148141196,0.7430476125910632,False,
2007-02-04,69.63112500000001,1.3125783715965191,,30.114895833333332,220.132875,0.05122708333333332,8.460742442448117,1.261351288263186,113.78491666666666,17.290854166666666,1.3654166666666667,,9.19522916666667,1.3479583333333338,,20.55420833333334,203.84008333333335,-1.952,20.963,0.0,0.0,22.0,0.0,0.0,2.0331548928244465,208.7898232601809,,112.43695833333332,1.190325927937984,0.7661992286861531,,24.466207107405648,0.8401060386312109,,,0.716287144385042,0.8526151598101741,3.6000001000000004,2.5,0.0,0.3410460639240696,0.3122376609865804,0.7805941524664509,False,
2007-02-05,74.06433333333331,1.3632342510542308,,30.34541666666666,217.14316666666664,0.049725,9.537719941495633,1.31350925105423,110.74816666666668,16.888125,1.393625,,10.240666666666664,1.0189583333333363,,19.138479166666666,208.7795833333333,1.712,20.235,0.0,0.0,23.0,0.0,0.0,2.0250823849413693,210.26582338601622,,109.72920833333336,1.190325927937984,0.7676596783204452,,22.78102797338428,0.8401060386312109,,,0.6676154939150717,0.7946800323002333,3.8,2.7,0.0,0.2943259378889753,0.2988716482412159,0.8069534502512831,False,
2007-02-06,72.73616666666666,1.4871976000519282,,31.880104166666676,223.04502083333333,0.05392916666666666,10.608861138303832,1.4332684333852617,115.45633333333332,16.29489583333333,1.9653125000000005,,11.322729166666667,2.298458333333334,,23.963281249999994,236.153125,0.95,21.859,0.0,0.0,19.0,0.0,1.0,2.131924521301383,211.76262540558608,,113.157875,1.190325927937984,0.7693337592212697,,28.524114990345144,0.8401060386312109,,,0.8367841746705899,0.99604589919859,4.8,3.2,0.0,0.3112643434995594,0.28882798658144265,0.9242495570606164,False,
2007-02-07,78.91824999999997,1.9773368568183929,54.26405208333333,26.80120833333333,185.6455833333333,0.04864166666666666,16.061757073644447,1.9286951901517264,107.29997916666667,14.22252083333334,2.8839166666666665,,16.70879166666667,10.782333333333336,,20.29008333333334,208.65979166666676,10.573,24.707,0.0,0.0,3.0,0.0,0.0,2.2382775219622375,213.27954436100362,74.55413541666667,96.51764583333336,1.206430731128855,0.7684406854375897,89.9444000994088,24.47858007049873,0.8288913521494119,0.7724404669526103,65.46582002891007,0.7121784295976664,0.8591939435137123,5.2000003,3.6000001000000004,0.0,0.2386649776797818,0.293362367817405,1.0561045534788949,False,
2007-02-08,85.64868749999998,1.4772334785065684,,6.493499999999997,56.6065,0.0191375,12.035238899168473,1.458095978506569,40.69108333333333,10.480625,1.8166250000000004,,12.491062499999998,-0.8231875000000004,,16.491197916666668,195.3391875,9.048,16.78,0.0,0.0,10.0,0.324,4.0,0.8180175167102569,214.81588473836084,,41.514270833333335,1.2730206767233214,0.7669703164473916,,20.99363593185323,0.7855331954025601,,,0.5765059847136573,0.7339040387952248,3.8,2.8,0.5,0.2621085852840089,0.2854150851329609,0.7991622383722904,False,
2007-02-09,81.6503125,1.0545992155793809,22.12835416666667,5.812666666666666,45.89777083333331,0.01872291666666667,7.264131408550352,1.0358762989127142,29.34077083333333,9.913895833333333,2.380854166666666,,7.7092083333333346,-6.9766249999999985,,11.492083333333332,26.57820833333333,5.558,9.712,0.0,0.0,0.0,0.0,0.0,0.4898500794666505,216.37094092178825,33.62043750000001,36.31739583333333,1.2945981506447288,0.770330758558092,43.5249562113667,14.877629830388448,0.7724404669526103,0.9257392147358221,28.64732638097825,0.3999180667923089,0.5177331896787383,3.7,2.6000001,0.0,0.1991281422176631,0.283632914581758,0.7374456062758622,False,
2007-02-10,68.89741666666664,1.03225820605416,56.40002083333332,15.270645833333337,117.16733333333332,0.031366666666666675,6.614536587084856,1.0008915393874938,78.30137499999998,9.575020833333333,2.1952708333333333,,7.226937499999999,-2.7354583333333324,,17.632666666666665,48.39322916666666,3.888,12.023,0.0,0.0,0.0,0.0,0.0,1.140571631284189,217.94399766659984,74.03268749999998,81.0368333333333,1.19446721883129,0.7683075102667424,88.42961834073101,21.061642313912532,0.8371933396200157,0.9135683670594236,67.36797602681848,0.6133256507672594,0.7325973843098595,2.6000001,1.8000001,0.0,0.4069985242277817,0.2819938147066232,0.5075888946713032,False,
2007-02-11,82.06691666666667,1.08518656505898,,7.3251874999999975,56.96602083333332,0.018266666666666667,7.670993447073844,1.0669198983923134,,9.0258125,,,8.113437500000002,-1.6949375,,,,6.047999999999999,9.977,6.0,0.0,9.0,0.324,9.0,,219.53433059106442,,,1.2945981506447288,0.7662842619753928,,19.38425063479414,0.7724404669526103,,,,0.6748204711437445,3.3,2.3,0.5,,0.2934002048451064,0.6748204711437445,True,0.6748204711437445
2007-02-12,90.80866666666668,1.5000085170133008,,9.931625000000002,70.97629166666665,,,,,8.839875,,,12.858791666666667,1.984708333333333,,,,9.643,17.43,25.0,0.0,25.0,1.296,25.0,,221.14120668628215,,,1.2945981506447288,0.7647855756191219,,33.13110238935052,0.7724404669526103,,,,1.1586175206618636,5.9,3.9,0.7,,0.297081415554324,1.1586175206618636,True,1.1586175206618636
2007-02-13,63.64106250000001,1.2717047335943306,36.87039583333335,32.210875,233.3576041666668,0.045243749999999985,9.474124433025745,1.2264609835943308,118.51997916666664,8.951187500000003,3.239416666666667,,10.213895833333334,-6.368645833333335,,23.48910416666667,212.27091666666664,1.821,15.521,0.0,0.0,4.0,0.0,0.0,1.550593983771477,222.76388484358174,60.35950000000001,124.88862499999998,1.2945981506447288,0.7637991534198929,78.14129707384052,30.408950814468064,0.7724404669526103,0.4833066262039479,47.73234625937246,0.8193592381584466,1.0607409544335988,5.4,3.5,0.0,0.3030688441238854,0.3467844717406804,1.2137456510923814,False,
2007-02-14,63.47789583333332,0.7187325811766465,66.21208333333334,23.61277083333333,169.62529166666667,0.02467291666666666,1.3973435491510018,0.6940596645099794,94.27177083333332,8.246895833333333,2.7928125,,2.0290000000000004,-12.52945833333333,,14.517833333333336,18.617583333333336,-1.817,7.5939999999999985,0.0,0.0,0.0,0.0,0.0,1.1795504000811858,224.40161639879784,80.72991666666667,106.80122916666664,1.2945981506447288,0.7602285142886086,104.51280081836973,18.794760184701733,0.7724404669526103,0.7558893965600819,85.71804063366801,0.5024982015422006,0.6505332424188351,3.3,2.2,0.0,0.2956969283721977,0.3077124078030475,0.6769672971667046,False,
2007-02-15,60.49316666666666,0.6906638531772628,54.52614583333334,31.199937500000004,217.02983333333336,0.02721250000000001,0.5875593441745922,0.6634513531772628,111.28093749999996,7.660625,1.8987708333333335,,1.2787499999999996,-10.842833333333333,,11.034729166666665,336.6923333333335,-3.2910000000000004,7.1720000000000015,0.0,0.0,6.0,0.0,0.0,1.3426130535191445,226.0536456927285,65.56087500000001,122.12377083333328,1.322944870705717,0.7648543890728103,86.7334233002287,14.598338350668433,0.7558893965600819,0.536839589480686,72.13508494956024,0.3816684951325965,0.5049263779456384,2.7,1.8000001,0.0,0.280514638830097,0.3225452722232145,0.5805815222563134,False,
2007-02-16,55.8265625,0.8304637476289294,,35.537583333333345,247.145375,0.04142499999999999,1.9765846800480409,0.7890387476289297,116.69914583333332,8.466895833333334,2.2234166666666666,,2.791395833333333,-5.573729166666667,,20.88352083333333,201.24552083333333,-8.84,13.015,0.0,0.0,11.0,0.0,0.0,1.665049371932894,227.7192106470171,,122.272875,1.547114686524811,0.7711044850483991,,32.30920178759686,0.646364493020384,,,0.7233520356447508,1.1191085578736126,3.7,2.5,0.0,0.44764342314944505,0.325161882940748,0.8129047073518699,False,
2007-02-17,45.56733333333335,1.317596797939951,42.43329464285715,35.8291875,249.7008125,0.08193125,8.776063881272252,1.2356655479399503,126.23570833333332,6.261833333333333,2.4730833333333337,,9.89775,-0.8702291666666664,,14.906583333333336,318.04937500000005,0.713,19.13,0.0,0.0,11.0,0.0,0.0,2.3038127441134537,229.3975433546502,57.33987797619049,127.10593749999998,1.547114686524811,0.7783653017922209,88.71136734050485,23.062194000905976,0.646364493020384,0.4511187998293982,65.64917333959889,0.5198225989677776,0.8042251772505458,5.8,3.8,0.0,0.21163820453961726,0.3114208050000262,1.1833990590000996,False,
2007-02-18,47.23397916666666,1.2069403164044572,,34.1759375,241.51841666666664,0.0745125,7.069628805409397,1.1324278164044572,117.23541666666664,,1.853,,8.141812499999999,,,23.56943749999999,235.4075,-2.301,18.665,0.0,14.0,12.0,0.0,0.0,2.142878674442509,231.0878706842112,,,1.547114686524811,0.783797075488767,,36.46462290937862,0.646364493020384,,,0.8205407865970777,1.26947070183696,4.7000003,3.2,0.0,0.39670959432405,0.3069913851675066,0.9823724325360212,False,
2007-02-19,61.76137500000001,1.7775097415161965,65.61452083333333,33.998937500000004,232.93795833333328,0.07549374999999997,13.565117414533093,1.7020159915161963,124.36750000000004,,3.621708333333332,,14.448395833333334,,,23.27516666666667,198.04062500000006,4.997,23.99,0.0,48.0,1.0,0.0,0.0,2.4433837530942526,232.7894148969805,88.8896875,,1.547114686524811,0.787451954670011,137.52254101185093,36.00935218131273,0.646364493020384,,101.5131888305382,0.8151869643503529,1.2611877248100083,5.5,3.7,0.0,0.34086154724594825,0.30186796432065804,1.116911467986435,False,
2007-02-20,79.11960416666662,1.935244077126751,,9.457166666666668,69.51820833333335,0.048608333333333316,16.068944478112293,1.8866357437934167,34.75312499999999,,1.4120416666666669,,16.741354166666664,,,10.441458333333333,209.3523125,13.418,22.841,0.0,48.0,11.0,0.0,0.0,1.3252417899664024,234.50139427592708,,,1.8627538273907,0.7875666438262451,,19.449866473957183,0.536839589480686,,,0.36650483555010105,0.6827082851781497,4.9,3.3,0.0,0.20688129853883327,0.25969105687692673,0.8569804876938582,False,
