date,Rn,LE,H,G,rso,flux,energy,ebr_5day_clim,ebc_cf,ebr_corr,flux_corr,H_corr,ebr,LE_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2000-07-21,171.21971549295782,62.562856748894866,92.66247617404983,6.01285728171083,360.1830444448806,155.22533292294472,165.20685821124698,0.9469996362662064,1.0594144176774771,0.9439176806676564,164.44795568735398,98.16796323648413,0.9395816529871959,66.2799924508699,2.202899535860801,2.333783528985956,15.0,10.2,0.0,0.22880230676332905,0.2922207889040386,2.980652046821193,False,
2000-07-22,170.0928013888889,60.61899194491746,87.44605806971029,8.06424403256292,359.3290047055601,148.06505001462773,162.0285573563259,0.9473225787914272,1.0608224528722217,0.942664813789016,157.0707295411656,92.7647418155168,0.9138207019211418,64.30598772564879,2.1344541499404466,2.2642768868831173,14.900001,10.2,0.0,0.22198793008658016,0.2813309910983253,2.8695761092029177,False,
2000-07-23,161.3496943055556,65.35862287617441,80.54682863184685,9.163845773656107,358.4491608407567,145.90545150802126,152.18584853189952,0.9476584534871676,1.0594144176774771,0.9439176806676564,154.5743389453397,85.33247155077555,0.958732056334648,69.24186739456414,2.301341202757162,2.4380740501961635,12.6,8.5,0.0,0.28683224119954864,0.2651680601898111,2.2539285116133945,False,
2000-07-24,162.16818277777782,64.47818135597088,82.40403234836297,6.787962710312487,357.5435285650588,146.88221370433385,155.3802200674653,0.9481593008543916,1.057855925158083,0.9453083129922092,155.3802200674654,87.17159387663412,0.9453083129922092,68.20862619083123,2.270339993461469,2.401692614206578,11.6,8.400001,0.0,0.2859157533679553,0.2445139142245278,2.0539171239999483,False,
2000-07-25,162.5814666666666,65.58382851763854,86.90554699956934,4.869269819011112,356.61212698522905,152.48937551720786,157.71219684765552,0.948743766922326,1.0543823013916478,0.948422596509947,160.7820986956088,91.63167064910593,0.9668838464314036,69.1504280465029,2.309270914231908,2.4348543810846333,13.900001,9.6,0.0,0.253630664696316,0.24466686653576425,2.3488019187433364,False,
2000-07-26,161.65136944444444,60.0200777372606,95.44220216738563,1.6821293397190302,355.65497894682204,155.46227990464624,159.9692401047254,0.9493616764932444,1.0543823013916478,0.948422596509947,163.9166764654534,100.63256877113494,0.9718260823322744,63.28410769431843,2.1133657933878816,2.2282954889147,14.6,10.0,0.0,0.22282954889147,0.2488670030610285,2.488670030610285,False,
2000-07-27,160.47971805555557,55.28521774792967,93.98349921630852,3.093424737023604,354.67211139060237,149.2687169642382,157.38629331853198,0.950452383883635,1.0543823013916478,0.948422596509947,157.38629331853198,99.09453819653153,0.948422596509947,58.29175512200047,1.9466467301148116,2.052509859294981,14.2,9.7,0.0,0.21159895456649294,0.2484956007609174,2.4104073273808986,False,
2000-07-28,160.40730694444431,57.572816023035344,94.7952624966984,4.697076795704585,353.66355571815245,152.36807851973373,155.71023014873973,0.9514429455887048,1.0432301920153533,0.9585612146329474,158.9549798111523,98.89327989657649,0.9785360818886888,60.061699914575755,2.027195308621903,2.1148313510662518,13.3,9.2,0.0,0.22987297294198386,0.24585260866100084,2.2618439996812074,False,
2000-07-29,154.96958333333328,56.127933660700855,83.34420508417725,6.817502618177262,352.62934816601614,139.4721387448781,148.15208071515605,0.9525080483287685,1.0430442931293282,0.958732056334648,145.47561836838696,86.93169747845144,0.9414119469103752,58.54392088993555,1.9763195837787224,2.0613888632601256,11.400001,8.2,0.0,0.25138888576343,0.24545741808665686,2.012750828310586,False,
2000-07-30,148.1433263888889,60.85308349071957,79.47051617222162,6.29833776096945,351.5695301876594,140.32359966294118,141.84498862791946,0.9536410526149164,1.034683476884393,0.9664791429850303,145.19050998818562,82.22682998287169,0.9892742846984244,62.963680005313975,2.142696742820534,2.2170129157704146,10.7,7.8,0.0,0.2842324250987711,0.24312041116189306,1.8963392070627656,False,
2000-07-31,148.43296805555553,62.39054011992773,72.86041183524426,10.90702310822778,350.4841488424836,135.25095195517198,137.52594494732776,0.9549688114150052,1.034683476884393,0.9664791429850303,139.94192522090142,75.38746424491934,0.9834577177926166,64.55446097598205,2.1968320983795437,2.2730258736825832,11.8,8.5,0.0,0.26741480866853923,0.2480425064849869,2.1083613051223886,False,
2000-08-01,156.44169999999997,59.21772686911596,90.62387002011276,4.1378897167825,349.3732571910694,149.8415968892287,152.30381028321747,0.9564889373998728,1.034683476884393,0.9664791429850303,155.03862445125685,93.76702092112959,0.9838335404123498,61.27160353012726,2.085114232527618,2.157433243812809,12.0,8.6,0.0,0.2508643306759081,0.2463131452257981,2.1182930489418634,False,
2000-08-02,83.00717083333333,46.4714505674309,34.044220484137696,-2.2518862614787083,348.23691469578597,80.51567105156859,85.25905709481205,0.9577919843036479,1.034683476884393,0.9664791429850303,83.30823446731709,35.224992418346474,0.9443650187455326,48.08324204897063,1.636305344825547,1.693058103428613,11.5,8.2,0.0,0.20647050041812354,0.2494572997002585,2.04554985754212,False,
2000-08-03,137.19318055555556,59.432883351729394,65.50288087183588,4.345494388177697,347.07518762585363,124.93576422356527,132.84768616737787,0.958949987361962,1.034683476884393,0.9664791429850303,129.26897091404732,67.77474852641538,0.9404436601639852,61.49422238763194,2.0926901032649297,2.1652718720877173,12.6,8.8,0.0,0.2460536218281497,0.24200618066713905,2.129654389870824,False,
2000-08-04,166.121125,53.315465820542315,102.54268147036447,3.5252000745501366,345.8881494659044,155.85814729090674,162.59592492544988,0.9601917206585534,1.032408760881685,0.9686085956360854,160.90931671792018,105.86596271430429,0.9585612146329474,55.043354003615924,1.8772898331940333,1.9381304705036368,12.8,8.900001,0.0,0.21776744412766214,0.2334187729205829,2.077427312411961,False,
2000-08-05,160.3108472222222,56.40618701118639,94.45259307827209,4.219760120723195,344.6758813270465,150.8587800894585,156.091087101499,0.9614255163214636,1.032408760881685,0.9686085956360854,155.74792622028045,97.51368458200092,0.9664791429850303,58.234241638279535,1.9861171571072,2.0504847531348984,10.2,7.5,0.0,0.27339796708465314,0.22793835688036124,1.7095376766027093,False,
2000-08-06,159.25237499999997,54.469877693662404,96.8025147525296,3.0774317590189337,343.4384723594051,151.272392446192,156.17494324098104,0.9626236650129676,1.0285182467271132,0.972272493154242,155.5864158569732,99.56315275204723,0.9686085956360854,56.02326310492596,1.917937807273852,1.972634030868946,12.1,8.5,0.0,0.23207459186693485,0.2279161683264623,1.9372874307749293,False,
2000-08-07,162.35679861111117,51.51786777269891,102.24917356070699,0.23601127673236375,342.176020165076,153.76704133340593,162.12078733437886,0.9640828311427152,1.0285182467271132,0.972272493154242,158.15220775665017,105.16514071995468,0.9484720859161444,52.987067036695535,1.8139946431877292,1.8657265899838185,13.1,9.0,0.0,0.2073029544426465,0.220705217843664,1.986346960592976,False,
2000-08-08,159.73416666666662,48.70233734938885,101.70936248627554,2.7123698354188885,340.8886312104053,150.41169983566436,157.02179683124774,0.9656372440076598,1.0285182467271132,0.972272493154242,154.70117780222236,104.60993518011654,0.957903315788143,50.09124262210581,1.7148570560470766,1.7637617726731585,11.900001,8.3,0.0,0.2125014183943564,0.22408753145013435,1.8599265110361156,False,
2000-08-09,161.25275,47.67390433183922,105.88318543799645,3.3164812574106866,339.5764212364801,153.55708976983567,157.93626874258933,0.9673364392819116,1.032408760881685,0.9686085956360854,158.5336847738737,109.31472827624756,0.972272493154242,49.21895649762613,1.6786449210079586,1.7330477228581609,12.2,8.400001,0.0,0.20631518054083095,0.21341537298055094,1.7926893464520008,False,
2000-08-10,159.07626388888892,50.763959490850105,101.6281757927607,2.919487842841668,338.23951566669683,152.39213528361083,156.15677604604718,0.9691074943351404,1.0285182467271132,0.972272493154242,156.7380917969004,104.52643318444508,0.975891915434228,52.21165861245535,1.7874487932942025,1.8384236989934477,13.900001,9.400001,0.0,0.1955769684485616,0.2099208135086687,1.9732558569022995,False,
2000-08-11,152.70775138888894,51.47956999105671,95.79118303946863,2.2268708062638867,336.8780500102611,147.27075303052533,150.48088058262502,0.9705821171201556,1.0256365287297118,0.9750042748950608,151.04626392163868,98.24693645551304,0.9786675387619284,52.79932746612564,1.8126461407409384,1.8591160956048445,10.900001,7.7000003,0.0,0.2414436393729549,0.20958754251571884,1.6138241402472981,False,
2000-08-12,156.28452083333337,49.01126497713446,100.15936435331793,5.031463681490283,335.4921702604522,149.1706293304524,151.25305715184302,0.9717936839716964,1.0247036420575786,0.975891915434228,152.85568716293562,102.63366543901691,0.9862321604561016,50.22202172391874,1.7257347007573691,1.7683666330912218,13.1,8.900001,0.0,0.19869285779756896,0.2090904040971442,1.8609048055549875,False,
2000-08-13,157.17069305555555,50.78010574244186,99.96923663982099,4.367117820276398,334.0820332864902,150.74934238226285,152.8035752352791,0.9730244556754668,1.021797454593271,0.9786675387619284,154.0352943278057,102.14831153620148,0.9865563822714666,51.88698279160424,1.7880173186459165,1.826991544961083,12.900001,8.8,0.0,0.2076126755637594,0.212114576657832,1.8666082745889216,False,
2000-08-14,152.1248861111111,49.764813246902285,91.25295379380992,8.630824230771816,332.64780721782824,141.01776704071222,143.49406188033927,0.97424078466986,1.0176751662018255,0.9826318192790406,143.51027951056716,92.86586491852304,0.982742875857176,50.64441459204411,1.7522678742724933,1.7832395001803794,12.6,8.7,0.0,0.20497005749199765,0.21506521865064224,1.8710674022605875,False,
2000-08-15,134.95337916666665,47.837281490448895,78.85445563596542,5.013705681593894,331.18967181970453,126.69173712641432,129.93967348507277,0.9751318827248172,1.0175601620391008,0.982742875857176,128.9164645593693,80.23915265443807,0.9750042748950608,48.67731190493126,1.6843975909718003,1.7139758856075364,11.900001,8.2,0.0,0.20902144946433374,0.21015312316815585,1.7232556099788778,False,
2000-08-16,154.52738888888882,47.143297299673996,94.84089144225582,4.711720382985179,329.70781885878466,141.9841887419298,149.81566850590363,0.9760350405315484,1.0141104142200659,0.986085919223186,143.9876444577785,96.17913570550637,0.9477258964828156,47.80850875227213,1.65996172708712,1.6833844746457758,10.400001,7.4,0.0,0.22748438846564534,0.20577534740159345,1.5227375707717916,False,
2000-08-17,142.72499861111118,46.627943850157344,93.87982686655414,-0.26627030566620563,328.20245245773935,140.5077707167115,142.99126891677741,0.9769491357125564,1.0141104142200659,0.986085919223186,142.49039356266238,95.20451011054932,0.9826318192790406,47.28588345211304,1.6418156267691455,1.6649823253358356,10.8,7.7000003,0.0,0.21623146239823332,0.20655190652834093,1.590449742233797,False,
2000-08-18,146.90603333333328,49.86882549231768,94.29942178464876,0.7035123699079189,326.6737894376162,144.16824727696644,146.20252096342537,0.9777838608942724,1.0141104142200659,0.986085919223186,146.20252096342534,95.63002568674288,0.986085919223186,50.572495276682474,1.7559302474289662,1.7807071505617318,12.5,8.6,0.0,0.2070589709955502,0.20216864200391446,1.7386503212336644,False,
2000-08-19,147.64399999999995,43.76773160178898,103.26709887686405,-1.2681323731338798,325.122059646879,147.03483047865302,148.91213237313386,0.9783522899218204,1.0141104142200659,0.986085919223186,149.109552841484,104.72424041732108,0.9873932240136296,44.385312424162905,1.5411047487527685,1.5628503751141811,14.1,9.3,0.0,0.16804842743163234,0.1972494850438412,1.8344202109077232,False,
2000-08-20,147.14445416666675,40.434247019446175,104.46488252844506,0.39569564470084,323.54750627601317,144.89912954789122,146.7487585219659,0.9787685686701744,1.0175601620391008,0.982742875857176,147.44358174207684,106.29930279304016,0.9873959480631804,41.14427894903669,1.4237294877618,1.4487304082667434,9.7,6.8,0.0,0.21304858945099167,0.19287953809604166,1.3115808590530835,False,
2000-08-21,147.45448333333337,39.88564357244475,103.48706785132131,2.3210107247596308,321.950386156618,143.3727114237661,145.13347260857375,0.9789447813160236,1.017617660871218,0.9826873475681084,145.89860323181696,105.31026791728262,0.9878679869422234,40.58833531453436,1.4044126224271232,1.4291550877323025,12.1,8.2,0.0,0.17428720582101248,0.18954530739297448,1.5542715206223907,False,
2000-08-22,150.11715277777782,38.49041283734163,103.66988445348088,5.990669049573747,320.3309700439381,142.1602972908225,144.1264837282041,0.9790444012967084,1.0176751662018255,0.9826318192790406,144.67300417273873,105.5022668913202,0.9863579101736124,39.17073728141853,1.355285180067617,1.3792400708761834,11.6,7.9,0.0,0.17458735074382067,0.1860432763624454,1.4697418832633191,False,
2000-08-23,149.18555555555557,39.081195937627385,103.78953855898287,4.767540404396806,318.6895428818186,142.87073449661025,144.41801515115876,0.9789830639382292,1.0158896630461471,0.9843588692511134,145.14090232691694,105.43871935440022,0.9892860966623244,39.70218297251673,1.3760872323562037,1.3979527948004489,10.0,7.1,0.0,0.19689475983104915,0.18852220043610726,1.3385076230963615,False,
2000-08-24,121.20183611111105,36.193062439385045,74.35075557990433,4.555866334959126,317.0264040491058,110.54381801928938,116.64596977615193,0.9786248888523724,1.0141104142200659,0.986085919223186,112.10363708100915,75.39987553871167,0.947686561579686,36.70376154229749,1.2743932197519208,1.2923754359618642,9.2,6.7000003,0.0,0.1928918474767627,0.1832973341262392,1.2280921936350029,False,
2000-08-25,124.89258194444444,33.23374179297124,85.4864138526563,2.6160281127402776,315.34186758655187,118.72015564562751,122.27655383170416,0.97832795861263,1.0139705730487791,0.9862219146983991,120.37874425243722,86.680708042063,0.9709151257977756,33.6980362103742,1.1701926378537255,1.1865408995820046,8.900001,6.5,0.0,0.18254475378184687,0.17862976954839335,1.1610935020645567,False,
2000-08-26,135.49188611111109,33.239020256580005,94.34742637931022,2.776805793398617,313.6362624033309,127.58644663589024,132.7150803177125,0.9782801046514926,1.013830770439086,0.9863579101736124,129.35106549044994,95.65232397508105,0.961356059390202,33.698741515368894,1.1703784977335019,1.1865657340624962,8.8,6.4,0.0,0.18540089594726505,0.17930350601582212,1.1475424385012616,False,
2000-08-27,111.79152499999996,33.975463880775536,71.86951832609226,3.6264992989672287,311.9099324623131,105.84498220686778,108.16502570103272,0.9785137487630491,1.017858945638867,0.9824544002728616,107.73526199024708,73.1530321469695,0.9785508903721104,34.58222984327758,1.1963093999050467,1.2176742244452166,9.7,6.9,0.0,0.17647452528191546,0.17578525525277672,1.2129182612441594,False,
2000-08-28,104.7494625,23.613671370098796,55.417584889741725,-6.465256343042084,310.16323694329986,79.03125625984052,111.21471884304209,0.9786518186933412,1.021919258199983,0.9785508903721104,80.763562771669,56.63229724175946,0.7106186760349387,24.13126552990953,0.8314605247318568,0.8496855226565477,8.2,6.0,2.7,0.1416142537760913,0.17150860719678024,1.0290516431806815,False,
2000-08-29,91.86738611111109,,,-1.1244858795514894,308.3965503834665,,92.99187199066259,0.9786914008211768,1.0259219619172422,0.9747330080849432,,,,25.261961196344675,,0.8894984258426508,7.5,5.3,14.8,,0.16782989166842469,0.8894984258426508,True,0.8894984258426508
2000-08-30,96.24114944444443,,,-10.635915238849584,306.61026279432167,,106.877064683294,0.9779725089040696,1.0299561449084706,0.9709151257977756,,,,19.874348905200407,,0.6997953139276201,6.0,4.4,14.7,,0.15904438952900452,0.6997953139276201,True,0.6997953139276201
2000-08-31,122.13642319444445,,,-8.032275075507501,304.8047797545425,,130.1686982699519,0.9773453914199052,1.0309772848873244,0.9699534748811562,,,,27.10138487072783,,0.9542663371740272,8.400001,6.0,0.0,,0.15904438952900452,0.9542663371740272,True,0.9542663371740272
2000-09-01,145.2289305555556,,,-5.983454036524166,302.9805224781088,,151.21238459207976,0.9762335844116822,1.021919258199983,0.9785508903721104,,,,29.811523357800606,,1.0496929708914298,9.6,6.6,0.0,,0.15904438952900452,1.0496929708914298,True,1.0496929708914298
2000-09-02,142.0640000000001,,,-0.6952278102333388,301.13792785721483,,142.75922781023343,0.9759864165947336,1.0246044237880392,0.9759864165947336,,,,25.74631698226068,,0.9065530680286428,8.0,5.7000003,0.0,,0.15904438952900452,0.9065530680286428,True,0.9065530680286428
2000-09-03,133.9565625,,,2.325251717934309,299.27744847950544,,131.6313107820657,0.9761165510881266,1.024467824959273,0.9761165510881266,,,,29.811523357800606,,1.0496929708914298,9.6,6.6,0.0,,0.15904438952900452,1.0496929708914298,True,1.0496929708914298
2000-09-04,128.37061805555552,,,0.6470844316883363,297.39955261924325,,127.72353362386718,0.9766261403881232,1.0239332725648609,0.9766261403881232,,,,32.06997209702792,,1.1292151656559322,10.5,7.1,0.0,,0.15904438952900452,1.1292151656559322,True,1.1292151656559322
2000-09-05,126.47634722222227,,,-4.131873493145794,295.5047242020796,,130.60822071536805,0.9769922537015442,1.0235495688029113,0.9769922537015442,,,,29.811523357800606,,1.0496929708914298,9.6,6.6,0.0,,0.15904438952900452,1.0496929708914298,True,1.0496929708914298
2000-09-06,123.54709722222212,,,-2.7119941115236093,293.593462743172,,126.25909133374573,0.9772065533426434,1.0233251062218005,0.9772065533426434,,,,25.29462587934597,,0.8906485813624252,7.9,5.6,0.0,,0.15904438952900452,0.8906485813624252,True,0.8906485813624252
2000-09-07,101.13305833333332,,,8.221286662894451,291.66628325845346,,92.91177167043888,0.9765744334519766,1.023987487021567,0.9765744334519766,,,,28.004765721488,,0.9860752627931448,9.2,6.2000003,0.0,,0.15904438952900452,0.9860752627931448,True,0.9860752627931448
2000-09-08,120.57476388888887,,,1.1943734370265688,289.7237161489309,,119.3803904518623,0.9764987606901816,1.0240668398731074,0.9764987606901816,,,,29.811523357800606,,1.0496929708914298,9.6,6.6,1.0,,0.15904438952900452,1.0496929708914298,True,1.0496929708914298
2000-09-09,112.75508333333332,,,-0.8401822000555577,287.7663070579567,,113.59526553338888,0.9761139755846138,1.0244705280457442,0.9761139755846138,,,,27.10138487072783,,0.9542663371740272,8.6,6.0,0.0,,0.15904438952900452,0.9542663371740272,True,0.9542663371740272
2000-09-10,118.223875,,,-0.8712188522509771,285.79461670148817,,119.09509385225098,0.9767457756831508,1.023807857577459,0.9767457756831508,,,,32.521663199942644,,1.1451196523221494,10.8,7.2000003,0.0,,0.15904438952900452,1.1451196523221494,True,1.1451196523221494
2000-09-11,114.94150416666662,,,-1.2467164101375028,283.809220671417,,116.18822057680413,0.9772286403504192,1.0233019773565124,0.9772286403504192,,,,27.553074618573287,,0.9701707761269276,8.900001,6.1,0.0,,0.15904438952900452,0.9701707761269276,True,0.9701707761269276
2000-09-12,111.83397222222222,,,3.6480114785980535,281.8107092121221,,108.18596074362415,0.9778596648733848,1.0226416283664608,0.9778596648733848,,,,30.26321446071532,,1.0655974575576472,10.0,6.7000003,0.0,,0.15904438952900452,1.0655974575576472,True,1.0655974575576472
2000-09-13,108.77114583333328,,,1.554452448392176,279.79968697046553,,107.21669338494112,0.9776838849807002,1.0228254913087171,0.9776838849807002,,,,32.521663199942644,,1.1451196523221494,10.8,7.2000003,0.0,,0.15904438952900452,1.1451196523221494,True,1.1451196523221494
2000-09-14,114.2807222222223,,,5.925756238284728,277.7767727195227,,108.35496598393757,0.977307508122462,1.0232193978752226,0.977307508122462,,,,34.32842083625525,,1.2087373604204343,11.400001,7.6,0.0,,0.15904438952900452,1.2087373604204343,True,1.2087373604204343
2000-09-15,116.65207916666664,,,1.2935053692286185,275.74259905640145,,115.35857379743805,0.976923101969548,1.0236220210003502,0.976923101969548,,,,35.68349007979164,,1.2564506772791355,11.900001,7.9,0.0,,0.15904438952900452,1.2564506772791355,True,1.2564506772791355
2000-09-16,113.91619027777784,,,4.0939884397986095,273.697812074576,,109.82220183797924,0.9767491591709242,1.0238043110769723,0.9767491591709242,,,,38.39362856686442,,1.3518773109965383,13.1,8.5,0.0,,0.15904438952900452,1.3518773109965383,True,1.3518773109965383
2000-09-17,110.904875,,,2.0008070784287515,271.64307101122324,,108.90406792157124,0.9764665023024722,1.0241006707777858,0.9764665023024722,,,,32.521663199942644,,1.1451196523221494,10.8,7.2000003,0.0,,0.15904438952900452,1.1451196523221494,True,1.1451196523221494
