date,Rn,LE,H,G,rso,flux,energy,ebr_5day_clim,ebc_cf,ebr_corr,flux_corr,H_corr,ebr,LE_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2000-04-04,128.18022222222214,16.388713852124205,106.49052442169837,5.868622042220278,299.0744727659056,122.87923827382258,122.31160018000185,0.9770160978724745,1.0064199040689568,0.9936210481897256,123.668111195607,107.17418337273857,1.0046409178931952,16.493927822868432,0.5770626856619303,0.5807673727456545,9.7,6.6,0.0,0.08799505647661432,0.1047669888521907,0.6914621264244586,False,
2000-04-05,117.21577464788734,116.54930372440785,191.1185212190452,3.873216591313061,300.9798319890353,307.66782494345307,113.34255805657429,0.9776450196605778,1.0000000000005471,0.9999999999994528,307.6678249436215,191.11852121914987,2.714495157149025,116.54930372447164,4.103815273491853,4.1038152734940985,7.6,5.4,0.0,0.759965791387796,0.10677039868836763,0.5765601529171852,False,
2000-04-06,122.25530555555555,19.177267116123346,100.56405823806145,2.5324597757444445,302.86681907121573,119.7413253541848,119.72284577981114,0.9773119084839328,1.0000000000005136,0.9999999999994864,119.74132535424629,100.56405823811309,1.0001543529495422,19.17726711613319,0.6752503805691858,0.6752503805695326,7.8,5.6,0.0,0.12058042510170225,0.10974488247748973,0.6145713418739424,False,
2000-04-07,127.18952777777778,19.216034782435013,97.21786781259013,9.250976512633333,304.73492930613656,116.43390259502512,117.93855126514444,0.9769731361340122,0.9999228294812345,1.0000771764745142,116.42491733035996,97.21036545929772,0.9872420963800324,19.21455187106223,0.6766154281159618,0.6765632133523694,8.3,5.8,0.0,0.11664882988833955,0.1106293958686668,0.6416504960382675,False,
2000-04-08,124.98195833333335,19.941915351499343,103.3517777321764,1.9141610038041583,306.5836747205633,123.29369308367576,123.06779732952921,0.9765436560144912,0.999845670871614,1.0001543529495422,123.27466527548664,103.33582754240184,1.0018355391016032,19.9388377330848,0.7021743947581052,0.7020660287957871,11.0,7.3,0.0,0.09617342860216263,0.11724298611455253,0.8558737986362334,False,
2000-04-09,113.64513888888901,17.641895275137685,83.98635943552566,5.119253570531511,308.4125841325035,101.62825471066334,108.52588531835748,0.9763819173024229,0.999845670871614,1.0001543529495422,101.61257051069444,83.97339789387766,0.9364425308537208,17.639172616816793,0.6211884324478544,0.6210925649785111,7.4,5.3,0.0,0.11718727641103985,0.11560115007646778,0.6126860954052792,False,
2000-04-10,120.17027083333339,20.998106264735664,104.77347476029678,-3.772734403991258,310.22120318128094,125.77158102503245,123.94300523732466,0.9758111021346836,0.9990060429080856,1.0009949460255727,125.64656947011132,104.66933442201427,1.0147533600964929,20.97723504809705,0.7393639125240085,0.7386290165196495,8.6,5.9,0.0,0.125191358732144,0.10974499683603398,0.6474954813326005,False,
2000-04-11,125.93278055555555,20.308985913070128,97.52618841659745,5.870464739427778,312.00909432983593,117.83517432966757,120.06231581612776,0.9751855848966136,0.999845670871614,1.0001543529495422,117.81698892992004,97.51113728494428,0.9814501205368136,20.305851644975764,0.7150993091838956,0.7149889485307996,7.8,5.6,0.0,0.1276765979519285,0.1398120959914914,0.7829477375523519,False,
2000-04-12,127.41621666666664,18.679576278750748,102.41898561243556,6.750887476293054,313.7758368396383,121.09856189118629,120.66532919037357,0.9745174354706576,1.012922771088011,0.9872420963800324,122.66349088559349,103.74252271857142,1.0035903660456535,18.92096816702209,0.6577261981449293,0.6662258432421442,9.0,6.3,0.0,0.1057501338479594,0.14764044337741186,0.9301347932776944,False,
2000-04-13,102.19860555555559,14.921510602342615,53.90623288636881,-7.353939594644448,315.5210267186711,68.82774348871143,109.55254515020005,0.9740891649036114,1.0149110189972423,0.9853080529049978,69.85403527940892,54.71002974900723,0.6282623867327445,15.1440055304017,0.5254010204836628,0.5332352850812652,10.1,6.7000003,0.3,0.07958735241866559,0.1438542893236183,0.9638237816245294,False,
2000-04-14,100.24644166666668,41.11102048593321,38.94189444638296,-18.765840315808333,317.2442766430082,80.05291493231617,119.01228198247502,0.9735507043672824,1.0169070876498705,0.9833740094299632,81.40637658170445,39.60028846903995,0.6726441472998916,41.8060881126645,1.4475593451673048,1.4720333578944371,6.3,4.5,0.0,0.3271185239765416,0.15059153995931318,0.6776619298169093,False,
2000-04-15,124.83188055555559,21.0405032645736,76.75413399281176,6.918148624282912,318.9452158525739,97.79463725738538,117.9137319312727,0.9728949369612548,1.0189004811095652,0.9814501205368136,99.64300295148537,78.20482405242393,0.8293744558469749,21.438178899061423,0.7408567524632034,0.7548593015180279,7.0,5.0,0.0,0.1509718603036056,0.15441069696054396,0.7720534848027198,False,
2000-04-16,87.89535555555555,16.29555195659384,64.267830185232,-0.6181116593272207,320.623490021737,80.56338214182584,88.5134672148828,0.9720642385947208,1.0273011584933387,0.9734243865417428,82.76285580643925,66.022416403142,0.9101821979952875,16.740439403297245,0.5737823639648656,0.589447287224153,9.8,6.5,0.0,0.09068419803448508,0.16414280958306088,1.0669282622898957,False,
2000-04-17,91.66560916666666,18.59215287522439,44.697847311123134,-11.220980915014868,322.2787611054516,63.290000186347505,102.88659008168152,0.9717201416657644,1.026770583256975,0.9739273955706279,64.98431040567007,45.894434753973094,0.6151433353569369,19.08987565169698,0.6546479343785454,0.6721732414098326,5.8,3.9,7.0,0.17235211318200835,0.20309415171457207,0.7920671916868309,False,
2000-04-18,141.87951805555554,60.316262883856716,53.33215735005693,-8.034626711180554,323.9107071617137,113.64842023391363,149.9141447667361,0.9711219686228032,1.0273011584933387,0.9734243865417428,116.75115376723728,54.7881870306625,0.7580900415417684,61.96296673657477,2.1237947628415017,2.1817768202691603,5.7000003,4.0,2.2,0.5454442050672901,0.17271290831282335,0.6908516332512934,False,
2000-04-19,158.10816944444446,45.66707960261356,90.27805140096248,6.917962276520412,325.5190221511625,135.94513100357602,151.1902071679241,0.9705808353968938,1.0273011584933387,0.9734243865417428,139.65659057150236,92.74274679072992,0.8991662459499401,46.91384378077243,1.6079826543805118,1.6518824436822934,5.1,4.2000003,0.0,0.3933053156406425,0.1844382527168263,0.7746407167421463,False,
2000-04-20,153.98125819444448,38.68030094762656,104.95613711143406,7.916346287404168,327.1034157147012,143.63643805906062,146.0649119070403,0.970034631410648,1.0273011584933387,0.9734243865417428,147.5578792199297,107.82156124556192,0.9833740094299632,39.73631797436776,1.3619713266368358,1.399154721688731,6.7000003,5.1,0.0,0.2743440630762218,0.21232711376385205,1.0828682801956453,False,
2000-04-21,138.72048611111111,23.23961507021839,69.29034732790015,8.647434670279175,328.66361293006787,92.52996239811856,130.07305144083193,0.9700300720726428,1.0277767636865955,0.972973932990116,95.10014529758064,71.21500893138936,0.7113691988705968,23.885136366191286,0.8182896356099034,0.8410190734454301,6.4,4.8,0.0,0.17521230696779794,0.2175810432249092,1.044389007479564,False,
2000-04-22,145.37752777777774,33.607827267017186,103.74966881587179,4.1392965299360815,330.19935404832825,137.357496082889,141.2382312478417,0.9697207503648962,1.0273011584933387,0.9734243865417428,141.1075148536961,106.58215496784531,0.9725234794384894,34.52535988585077,1.1833645542266564,1.2156717774769974,8.0,5.8,0.0,0.20959858232362025,0.212984902791876,1.235312436192881,False,
2000-04-23,143.62893055555554,33.080708602917035,101.89405441779806,4.969200137011057,331.71039421130814,134.9747630207151,138.65973041854448,0.9694177976201176,1.0273557540149636,0.973372657029412,138.6670994361378,104.68144310603867,0.9734243865417428,33.98565633009913,1.164804189166116,1.1966682860405435,6.8,5.2000003,0.0,0.23012850326961395,0.2095977078442654,1.0899081436694924,False,
2000-04-24,143.56000555555556,31.846069803678628,107.43290252296715,0.5524539042934697,333.19650315101984,139.27897232664577,143.0075516512621,0.9690779880968516,1.0273557540149636,0.973372657029412,143.08905363307042,110.371810577499,0.9739273955706279,32.71724305557142,1.1213313463463854,1.1520062108263052,8.0,5.8,0.0,0.19862176048729396,0.1898181386516284,1.1009452041794443,False,
2000-04-25,147.13715277777771,29.937533874782318,106.25579826687333,4.804989945851405,334.65746487217416,136.19333214165562,142.3321628319263,0.968802729880971,1.0274103553398126,0.9733209275170808,139.9264397705715,109.16830745428378,0.9568696872995616,30.758132316287774,1.0541299247614668,1.0830240005735086,7.5,5.7000003,0.0,0.19000420062671025,0.18133373315742532,1.0336023333974445,False,
2000-04-26,144.72976249999996,32.948279329374905,104.22629229356777,4.982407186119458,336.09307731889794,137.17457162294266,139.74735531388052,0.9683932135981208,1.0278314097729742,0.9729222034777852,140.99233333621297,107.12705694350781,0.9815897504095212,33.86527639270515,1.1601412245832927,1.1924295903991902,8.5,6.3,0.0,0.1892745381586016,0.17371417674831854,1.094399313514407,False,
2000-04-27,148.4652749999999,33.792526761337754,107.3778286880268,5.26924866854168,337.50315202680895,141.17035544936456,143.19602633145826,0.9682168179232404,1.0278314097729742,0.9729222034777852,145.09932545967223,110.36630503877548,0.9858538610742952,34.73302042089673,1.1898680045397643,1.222983708549861,13.5,9.0,0.0,0.13588707872776232,0.16645711575504898,1.4981140417954408,False,
2000-04-28,117.20166666666664,23.36210232502419,83.96392144473867,-2.7683398106800934,338.8875137616181,107.32602376976286,119.97000647734673,0.9680550725834588,1.0278314097729742,0.9729222034777852,110.31305831660308,86.30075574861297,0.8946071349094127,24.012302567990083,0.8226025319637824,0.8454967201111523,10.6,7.3,0.0,0.11582146850837705,0.15854305172989694,1.1573642776282478,False,
2000-04-29,147.21412499999997,29.34833026668093,122.90995256579572,-8.325961638767629,340.24600014545024,152.25828283247662,155.54008663876758,0.9678411568642452,1.0282528094616028,0.9725234794384894,156.56000708629344,126.38250403657179,0.9789005916274642,30.177503049721647,1.0333834879415562,1.0625794747271355,9.900001,6.8,0.0,0.15626168745987287,0.1550041893233494,1.0540284873987755,False,
2000-04-30,145.50860416666666,30.587815456908302,106.45138188792595,4.713113727127777,341.5784612720898,137.03919734483426,140.79549043953887,0.9678297752066656,1.032323563631526,0.9686885345154598,141.46879256022328,109.89226990404421,0.9733209275170808,31.57652265617905,1.0770269769404257,1.1118403269624293,8.7,6.2000003,0.0,0.17932907631672684,0.14799186603299824,0.917549613802149,False,
2000-05-01,147.1670948611112,25.474657802550134,102.08574004496865,6.319357874899992,342.88475931236746,127.56039784751879,140.84773698621117,0.9678846665645491,1.037864341716327,0.9635170607618044,132.39038834108783,105.95114939039543,0.9056616781851936,26.43923895069239,0.8969876819194597,0.930951530022994,9.0,6.5,0.0,0.14322331231122984,0.14544947511560638,0.9454215882514416,False,
2000-05-02,150.0604569444444,29.786905477656845,108.46967259642321,6.488557125221815,344.1647681109056,138.25657807408004,143.5718998192226,0.9676338651152622,1.0397645784436131,0.9617561712833732,143.75429261825232,112.78292340113673,0.96297798000977,30.971369217115623,1.0488261511910406,1.0905322809537894,9.0,6.6,0.0,0.16523216378087718,0.14193634359673846,0.9367798677384735,False,
2000-05-03,156.47079722222216,29.48419642983773,115.66434742218479,5.358510655365818,345.41837277545096,145.14854385202253,151.11228656685634,0.967691382478482,1.0397645784436131,0.9617561712833732,150.9203145100025,120.26369143838356,0.9605343625569766,30.656623071618924,1.038167468777959,1.0794497605277875,11.1,7.7000003,0.0,0.1401882751261435,0.13612390803534066,1.0481541327092956,False,
2000-05-04,153.68587361111108,29.352333646882283,112.4615420233094,6.584610973538895,346.6454692600074,141.81387567019166,147.1012626375722,0.9673889821283642,1.0397645784436131,0.9617561712833732,147.4530446536718,116.93352783298498,0.9640561415138388,30.519516820686828,1.0335244508841983,1.0746221149847754,13.5,9.1,0.0,0.11809034230601928,0.12519408667792725,1.139266188769138,False,
2000-05-05,115.49163333333334,22.73674208038125,90.68209592742905,0.5889070492944415,347.8459639429843,113.4188380078103,114.90272628403886,0.9666399372091408,1.0483758169925377,0.9538564165555509,118.9055669587824,95.0689164045141,0.9870857000158514,23.836650554268303,0.8005829845157024,0.8393118404619736,13.8,9.2,0.0,0.09122954787630147,0.13204935272234208,1.2148540450455472,False,
2000-05-06,124.78354305555551,23.99180912993576,93.08661037914294,1.1759831829323646,349.0197732015578,117.07841950907871,123.60755987262316,0.9661051315249822,1.0397645784436131,0.9617561712833732,121.73399350570169,96.78816019961442,0.9471784705541256,24.945833306087287,0.8447751260611993,0.8783672528286731,10.900001,7.6,0.0,0.11557463853008858,0.12706883477484676,0.9657231442888352,False,
2000-05-07,151.3794055555555,18.53573351539963,97.52636930093522,7.3305726307819485,350.16682298342806,116.0621028163348,144.04883292477356,0.9656886241047388,1.0397645784436131,0.9617561712833732,120.67726340810566,101.404464263323,0.8057135935071809,19.27279914478265,0.6526613533937551,0.6786141569778957,9.2,6.6,0.0,0.10282032681483268,0.12251702345812085,0.8086123548235976,False,
2000-05-08,160.5412152777777,30.291853881258174,118.18294684196002,2.3844679660754102,351.28704837713286,148.47480072321818,158.15674731170228,0.9653501458717616,1.0397645784436131,0.9617561712833732,154.37883858347644,122.8824419023545,0.9387825890892756,31.49639668112193,1.066605879639049,1.109019012808375,7.7000003,5.8,0.0,0.19121017462213366,0.12471025180421673,0.7233194604644569,False,
2000-05-09,139.22743888888886,25.67104491216547,100.7239301733072,3.8619230931245854,352.3803931820553,126.39497508547264,135.36551579576428,0.9647113245984724,1.0384453442952604,0.96297798000977,131.2542734198245,104.59629634759176,0.9337309752963514,26.65797707223277,0.9039026646280828,0.9386535137791128,10.0,7.2000003,0.0,0.1303685381484099,0.12618875566891272,0.9085590786727984,False,
2000-05-10,159.55585416666662,23.34495085823984,137.5808908443115,-11.353308499265275,353.4468094792305,160.92584170255134,170.90916266593192,0.9646781804843428,1.0410871687484085,0.9605343625569766,167.53782891656377,143.2337001229881,0.9415869763349404,24.304128793575643,0.8219986119994142,0.8557722076815915,11.6,7.9,0.0,0.1083255959090622,0.12375416425334465,0.9776578976014226,False,
2000-05-11,152.52510833333338,21.896723628203397,147.98735387167352,-17.197113626962498,354.4862572040274,169.8840774998769,169.72222196029585,0.9647174167469555,1.0557672403754832,0.9471784705541256,179.35804368577976,156.24020020756686,1.000953649661851,23.117843478212933,0.7710051110844385,0.8140019384450105,8.8,6.1,0.0,0.13344294072869026,0.12018422336655235,0.7331237625359692,False,
2000-05-12,152.00061527777774,14.755424594763241,116.02672754881547,5.133410818230988,355.49870372173746,130.78215214357874,146.86720445954677,0.9649208384191068,1.0557672403754832,0.9471784705541256,138.07551185899268,122.49721795401098,0.8904789372470251,15.578293904981715,0.5195529692912747,0.5485270046175372,7.4,5.4,0.0,0.10157907492917356,0.10659251910715288,0.5755996031786256,False,
2000-05-13,153.96948888888892,18.81878334743652,125.51834218845684,6.920992999257375,356.4841234070716,144.33712553589334,147.04849588963154,0.964292068372863,1.0557672403754832,0.9471784705541256,152.3864087107598,132.5181537488127,0.9815613866885572,19.86825496194716,0.6626278155411306,0.6995807402098942,10.2,7.1,0.0,0.09853249862111188,0.11525724567182308,0.8183264442699438,False,
2000-05-14,86.40660833333328,17.99263608163021,71.03916610508033,-5.8237602254156915,357.44249722851174,89.03180218671055,92.23036855874899,0.9638198513997284,1.0565175075239737,0.94650584858132,94.06365773667088,75.05412270992102,0.9653198136143084,19.009535026749862,0.6335383601842262,0.6693443692226639,13.0,8.6,0.0,0.07783074060728652,0.1170517818094996,1.0066453235616966,False,
2000-05-15,144.79729861111102,21.02621913522659,113.93567539818987,6.981806828651807,358.3738123384236,134.96189453341648,137.81549178245925,0.9632923064456952,1.0510553048590556,0.9514247208276998,141.85241520317578,119.75269603996686,0.9792940749103364,22.09971916320889,0.7403537942617421,0.7781527829313337,12.1,8.1,0.0,0.0960682448063375,0.1178634424025741,0.9546938834608502,False,
2000-05-16,129.7389625,26.57646597522364,66.98548631896753,-5.880916549381528,359.27806166978394,93.56195229419114,135.61987904938155,0.9631112544202732,1.0410638334019595,0.9605558928430236,97.40396471596192,69.73616716951885,0.6898837615105352,27.667797546443072,0.9357834281228644,0.9742102829156164,7.5,5.1,0.0,0.19102162410110124,0.1243053101266646,0.6339570816459894,False,
2000-05-17,120.7063611111111,21.158309539317557,84.53089472212986,-0.9729919616689094,360.1552435403234,105.68920426144741,121.67935307278,0.9628515582054259,1.0384886175645365,0.962937853228666,109.75703562496643,87.784372001478,0.8685878219473405,21.97266362348844,0.7450048269188915,0.7736790327859062,8.900001,6.4,0.0,0.12088734887279785,0.12725321819548718,0.814420596451118,False,
2000-05-18,149.54223611111112,24.350278467565683,96.46052937896269,8.762396393368062,361.0053612648295,120.81080784652838,140.7798397177431,0.9624641239438416,1.0384886175645365,0.962937853228666,125.46064882739613,100.17316180430231,0.8581541795242014,25.287487023093785,0.8573971829575899,0.8903972152333555,8.8,6.4,0.0,0.13912456488021174,0.1285389527877207,0.8226492978414126,False,
2000-05-19,139.56291944444445,23.096757651309236,102.31946552887943,7.7435327555198565,361.82842277630164,125.4162231801887,131.8193866889246,0.9622844574530712,1.0460357106656497,0.9559903068353616,131.18984814329042,107.02981483943087,0.9514247208276998,24.16003330385955,0.8132594858027691,0.8506984641872802,7.3,5.8,0.0,0.14667214899780695,0.13178570134238154,0.7643570677858129,False,
2000-05-20,160.57318194444446,23.43623652676048,118.63721329587786,12.665651647447614,362.624440256584,142.07344982263834,147.9075302969968,0.9624109113415988,1.0397421365849888,0.961776929888096,147.7197522705902,123.35210963074509,0.9605558928430236,24.367642639845105,0.8252128699036204,0.8580085924910208,9.8,7.2000003,0.0,0.11916785510287005,0.11835368673068007,0.8521465799670026,False,
2000-05-21,159.2509222222223,16.738168427654426,105.65313233018485,12.597073367132905,363.39342977705087,122.39130075783928,146.65384885508936,0.96208654237753,1.0460357106656497,0.9559903068353616,128.0256712675197,110.51694936105685,0.8345590771284548,17.508721906462842,0.5893673239448289,0.6164992675457414,9.6,7.1,0.0,0.08683088275292132,0.1121918364536387,0.7965620388208348,False,
2000-05-22,156.48147361111108,22.57736959460092,118.54265534814395,12.901889388660546,364.13541094984987,141.1200249427449,143.57958422245056,0.9615560932110329,1.0460357106656497,0.9559903068353616,147.61658558013838,123.99985073128893,0.9828697144303256,23.616734848849408,0.794971323009202,0.8315683928227423,9.2,7.0,0.0,0.11879548468896317,0.11373036810543663,0.7961125767380564,False,
2000-05-23,165.29509305555555,20.014723722883012,126.12363300952818,18.753503891140696,364.85040659015505,146.13835673241118,146.5415891644149,0.9606654310549468,1.0460357106656497,0.9559903068353616,152.86593984009795,131.9298240868554,0.997248341345942,20.936115753242568,0.7047380489111053,0.7371811658258515,10.3,7.6,0.0,0.09699752181919097,0.11292743181422765,0.85824848178813,False,
2000-05-24,106.45999861111116,15.757326432342767,55.681219803170826,-1.3812048491625006,365.5384423898122,71.4385462355136,107.84120346027365,0.9607113938726728,1.0510553048590556,0.9514247208276998,75.08586299225549,58.52404145514582,0.6624420346146266,16.561821537109687,0.5548309154669184,0.5831579770013109,10.400001,7.5,1.3000001,0.07775439693350812,0.10858983503240904,0.8144237627430678,False,
2000-05-25,169.23475000000005,32.30402895530986,123.05660052509012,4.5731105389361115,366.1995466027085,155.3606294804,164.66163946106394,0.960588105998577,1.0410638334019595,0.9605558928430236,161.7403324866067,128.1097762680639,0.943514409238812,33.63055621854278,1.1374565371544196,1.1841648628980983,11.1,7.9,0.0,0.1498942864427973,0.10530272664627494,0.831891540505572,False,
2000-05-26,166.84416666666672,26.165644382432145,126.58381304359608,1.4662984787930629,366.8337497421254,152.7494574260282,165.3778681878737,0.9609584572145708,1.0410638334019595,0.9605558928430236,159.02193569801034,131.78182965380307,0.9236390521886564,27.240106044207263,0.921317996985116,0.9591508457235396,9.0,6.8,0.0,0.14105159495934408,0.09704452005095696,0.6599027363465074,False,
2000-05-27,167.3690055555556,20.83725926485073,125.49462253314779,15.414498046035707,367.44108429028796,146.33188179799853,151.95450750951989,0.9617381494200866,1.0409157450021518,0.9606925486538134,152.31915975933046,130.62932850785538,0.9629979669331684,21.689831251475088,0.7337003319299623,0.7637202276192029,12.1,8.6,0.0,0.08880467763013987,0.09278799062946397,0.7979767194133901,False,
2000-05-28,165.7411680555555,17.587014628050813,134.2017950022317,5.357421909820839,368.021584420256,151.78880963028254,160.3837461457347,0.9626577170130672,1.0409157450021518,0.9606925486538134,157.9993618592953,139.69276142537407,0.9464101773278056,18.306600433921254,0.6192560310474413,0.644593352904823,14.8,10.1,0.0,0.06382112404998247,0.09447222612833364,0.9541694838961696,False,
2000-05-29,165.16602361111106,17.992665636779282,142.0027920503149,2.774415569263896,368.57528573025513,159.9954576870942,162.39160804184715,0.9639606001599336,1.0396682750134232,0.9618452577934911,166.34220150352434,147.63579785804072,0.985244617110168,18.706403645483608,0.6335394008500068,0.6586708160347642,16.0,10.8,0.0,0.060988038521737425,0.08356084304807918,0.9024571049192552,False,
2000-05-30,163.5981805555556,19.642278932548088,137.87778681308,3.0957326258662525,369.1022249904863,157.5200657456281,160.50244792968934,0.9646429940870629,1.0396682750134232,0.9618452577934911,163.76861503375815,143.34716077862342,0.9814184629422742,20.421454255134773,0.6916239026205099,0.7190594297955173,16.0,10.7,0.0,0.06720181586873994,0.07066999522748678,0.7561689489341085,False,
2000-05-31,154.76992361111104,16.14387308082449,121.9915661727622,2.1188911519948963,369.6024399024089,138.13543925358672,152.65103245911615,0.9647793112473708,1.0396682750134232,0.9618452577934911,143.61503384699802,126.83076116902154,0.904909957229296,16.784272677976436,0.5684416020112789,0.5909906998089332,8.6,6.6,0.0,0.08954404542559594,0.06614894051363836,0.4365830073900132,False,
2000-06-01,161.31283333333323,15.68250664297962,142.2617071995893,-0.13359438550278688,370.0759688704402,157.9442138425689,161.44642771883605,0.964438278379382,1.0384237914693328,0.9629979669331684,164.01302937904345,147.72794137109756,0.978307269316814,16.285088007945895,0.5521964373144451,0.5734139180719239,10.8,7.8,0.0,0.07351460488101587,0.06482247148473304,0.5056152775809177,False,
2000-06-02,164.05647222222228,12.573532762421731,142.80766407368827,2.211381023108323,370.52285078597396,155.38119683610995,161.84509119911397,0.9638787736588706,1.0330102813890099,0.9680445761443696,160.5103738662311,147.5217852492679,0.960061226972577,12.988588616963213,0.4427264182906526,0.4573409419367757,13.0,9.0,0.0,0.050815660215197296,0.06342484026860808,0.5708235624174727,False,
2000-06-03,162.6853666666666,11.427733678855992,137.5348208124866,7.627898280887098,370.9431248235839,148.96255449134262,155.0574683857795,0.963340183680256,1.022741663761696,0.9777640194317976,152.35021081866802,140.6625914629293,0.9606925486538134,11.68761935573874,0.40238170897682657,0.41153253850623417,9.6,7.2000003,0.0,0.0571572946332008,0.061884668196824234,0.44556962958253493,False,
2000-06-04,163.07423472222226,13.47807909253669,135.65192185753543,6.739644710972228,371.336830249234,149.13000095007212,156.33459001125,0.9630029301279792,1.022741663761696,0.9777640194317976,152.52146528846006,138.73687225304735,0.9539155790112768,13.784593035412705,0.4745763815807326,0.4853690380798839,12.5,8.900001,0.0,0.05453584084764529,0.05448126497391042,0.4848833127490677,False,
2000-06-05,163.53211111111108,14.787626070493396,146.77529096948604,1.9691940711397558,371.7040062402975,161.5629170399794,161.56291703997132,0.9628718863986472,1.022741663761696,0.9777640194317976,165.23712657566142,150.1132052852392,1.0000000000000502,15.123921290422249,0.5206868148288067,0.5325280992967921,15.400001,10.400001,0.0,0.051204620008862695,0.05285903941758728,0.5497340628019471,False,
2000-06-06,166.0297986111111,15.046197491321296,147.68540082930141,3.4790593599607034,372.04469171715334,162.73159832062268,162.5507392511504,0.9626978676640978,1.0330102813890099,0.9680445761443696,168.10341417206982,152.5605374677254,1.0011126314792878,15.542876704344433,0.529791368113751,0.5472799302526546,14.2,9.7,0.0,0.056420611366253065,0.06333031332376389,0.6143040392405097,False,
2000-06-07,167.22330416666662,11.703442279748757,147.71485304429652,4.40115313642083,372.35892518610933,159.41829532404532,162.8221510302458,0.9623228444313192,1.0343343692282707,0.9668053482029336,164.89182193744256,152.78654934921914,0.9790946398591172,12.105272588223405,0.4120896791767365,0.4262385183767503,17.0,11.3,0.0,0.03772022286519913,0.06546655828551275,0.7397721086262941,False,
2000-06-08,172.90530555555554,15.360580691173716,167.05949421873473,-15.53650735813333,372.6467445933842,182.4200749099085,188.44181291368886,0.9618844364548144,1.0343343692282707,0.9668053482029336,188.6833531165141,172.79537657632898,0.9680445761443696,15.887976540185118,0.5408611088677099,0.5594312338807856,13.400001,9.0,0.0,0.06215902598675396,0.06573752210200175,0.5916376989180158,False,
2000-06-09,171.1123055555555,20.38261216291212,145.7337302034595,5.212719843000011,372.9081871898709,166.11634236637158,165.8995857125555,0.9609274599546124,1.037614621142511,0.9637489484283734,172.3647456500623,151.21544925274753,1.0013065533158816,21.149296397314796,0.7176917616394327,0.7446874653506012,7.8,6.0,0.0,0.12411457755843353,0.06845555199495819,0.4107333119697492,False,
2000-06-10,166.50146250000003,15.789826524123935,143.05115082717688,4.0481770501967915,373.14328940639354,158.8409773513008,162.45328544980325,0.9602511524880554,1.037614621142511,0.9637489484283734,164.81572053627616,148.43196566954134,0.9777640194317976,16.38375486673483,0.5559752755684324,0.5768880749235422,11.3,8.0,0.0,0.07211100936544278,0.07076318488598737,0.566105479087899,False,
2000-06-11,170.9769069444444,12.647353942466445,138.33802837053415,5.446016080983334,373.3520867391694,150.98538231300057,165.53089086346108,0.9601331109278852,1.0391207654093686,0.9623520511651438,156.89204603471129,143.74991792561238,0.9121281322502008,13.14212810909893,0.4453257344297781,0.4627472180171602,11.5,8.2,0.0,0.05643258756306833,0.0732088136103741,0.6003122716050675,False,
2000-06-12,146.67522361111108,14.2790293144841,115.136893760741,12.815886449003749,373.53461364519586,129.4159230752251,133.85933716210735,0.960540816746428,1.033671901284372,0.9674249621736516,133.77360326163995,119.0137718816419,0.9668053482029336,14.759831379998062,0.5027786243149044,0.5197081365207282,10.1,7.4,0.0,0.07023082925955787,0.07209930529908863,0.5335348592132558,False,
2000-06-13,171.55239305555548,18.84346523725971,129.80131926198771,14.313915874252348,373.6909034472773,148.64478449924744,157.23847718130315,0.9610517143848938,1.0391207654093686,0.9623520511651438,154.4598822429686,134.87924622266252,0.9453461211523512,19.58063602030614,0.6634968890851011,0.6894533952328451,13.6,9.5,0.0,0.07257404160345737,0.060993565986377625,0.5794388768705875,False,
2000-06-14,166.94896527777775,14.988229145084558,125.10795507366626,6.566682769897251,373.820988248433,140.0961842187508,160.3822825078805,0.9617976962296028,1.0391207654093686,0.9623520511651438,145.5768541763203,130.00227403494898,0.8735140941261208,15.574580141371277,0.527750245798444,0.5483962393590616,14.6,10.0,0.0,0.05483962393590616,0.05814846194301933,0.5814846194301933,False,
2000-06-15,168.812275,14.353307393803306,135.64795356936904,12.218208751502216,373.92489885543205,150.00126096317234,156.5940662484978,0.9623813011368074,1.0439516657592904,0.9578987541273538,156.5940662484978,141.60990708558168,0.9578987541273538,14.984159162916106,0.5053940283255246,0.5276069377352295,13.900001,9.7,0.0,0.05439246780775562,0.05797274513560763,0.5623356278153939,False,
2000-06-16,161.63380555555554,11.45542043771674,119.90335125697344,3.3620329992722344,374.0026647112289,131.35877169469018,158.27177255628334,0.9628494426569284,1.0462381804618408,0.9558053019615192,137.432562285555,125.44746405037287,0.8299570389153089,11.985098235182145,0.40335658690621257,0.4220070615620541,13.0,9.1,0.0,0.0463744023694565,0.0583372997160414,0.5308694274159768,False,
2000-06-17,166.16917361111118,14.876879822268146,137.37025755724233,3.663758599562505,374.0543138360912,152.24713737951046,162.50541501154868,0.9633366725724124,1.0462381804618408,0.9558053019615192,159.2867679924629,143.7220083162636,0.936874241197998,15.564759676199298,0.5238295269518733,0.5480504511503147,15.6,10.5,0.0,0.05219528106193473,0.057203496786814065,0.6006367162615476,False,
