date,LE,sw_in,Rn,ws,sw_out,vpd,rh,wd,vp,t_dew,G,H,lw_in,lw_out,t_avg,es,t_min,t_max,G_subday_gaps,H_subday_gaps,ppt,Rn_subday_gaps,LE_subday_gaps,rso,flux,energy,flux_corr,LE_corr,ebc_cf,H_corr,ebr_corr,ebr_5day_clim,ebr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val,ASCE_ETo
2019-01-03,,128.28875,53.59666666666669,0.961875,12.690416666666666,0.25791666666666674,76.23081192916074,,0.6282750152330673,0.07866617020385291,-10.170416666666668,,273.3845833333333,335.38625,4.875902777777777,0.8861916818997341,0.3266666666666668,10.066666666666666,0,5,0.0,0,5,138.27181340579037,,63.767083333333346,,14.478572860226981,1.2258563978660622,,0.8157562351844583,0.8157562351844583,,,0.5024923592195962,1.9,1.3000001,0.0,,0.38653255428180056,0.5024923592195962,True,0.5024923592195962,0.7782202663187859
2019-01-04,,129.76000000000002,57.307916666666664,,13.595,0.3389583333333333,72.69512846574439,,0.6499828870220921,0.3450126647957508,-9.068333333333333,,283.97375000000005,342.8308333333334,6.363472222222224,0.9889412203554252,1.33,12.583333333333336,0,7,0.0,0,7,138.82636035101504,,66.37625,,22.27826206008069,1.2008097773500463,,0.832771367174246,0.832771367174246,,,0.7742801878468326,3.2,2.0,0.0,,0.3871400939234163,0.7742801878468326,True,0.7742801878468326,
2019-01-05,,22.117083333333333,0.7391666666666662,,2.3487500000000003,0.21125,81.37482427885209,,0.8987711769594546,4.946746082011072,-6.854166666666671,,334.09833333333324,353.12750000000005,8.453958333333334,1.1100211769594546,6.496666666666667,10.486666666666666,0,12,4.8260000000000005,0,12,139.41882256712458,,7.593333333333336,,20.042031697323434,1.1872016239600651,,0.8423169071015671,0.8423169071015671,,,0.6979457791918211,2.8,1.8000001,6.3,,0.3877476335650321,0.6979457791918211,True,0.6979457791918211,
2019-01-06,,43.60666666666666,27.878749999999986,,3.8054166666666656,0.044583333333333336,96.28508634468288,,1.058694612185313,7.564035976435946,0.09208333333333296,,342.72791666666666,354.6504166666666,8.319583333333332,1.1032779455186459,5.455,10.704999999999998,0,24,7.62,0,24,140.04903917726222,,27.78666666666665,,8.013830738581772,1.1608900952189989,,0.8614079869562095,0.8614079869562095,,,0.2790387866031481,0.90000004,0.7,9.8,,0.3986268380044974,0.2790387866031481,True,0.2790387866031481,
2019-01-07,,111.1095833333333,61.973333333333336,,9.924166666666666,0.13208333333333336,91.71018656695064,,1.2655510731339734,10.170209997078508,16.510416666666668,,335.5679166666667,374.78,11.76222222222222,1.3976344064673072,6.945,15.516666666666666,0,9,0.0,0,9,140.71683680106221,,45.46291666666667,,22.27227458041702,1.1357195455322602,,0.880499066810852,0.880499066810852,,,0.778061480643529,2.9,1.9,0.0,,0.40950604244396266,0.778061480643529,True,0.778061480643529,
2019-01-08,13.650416666666667,77.62291666666667,31.29166666666667,2.043333333333333,6.804166666666666,0.20270833333333332,87.23230233566366,123.00833333333333,1.2295190529605386,9.738352614260565,3.072916666666666,0.3583333333333336,336.455,375.98208333333326,12.220555555555556,1.4322273862938717,9.446666666666667,15.713333333333333,0,0,0.0,0,0,141.42202935213342,14.00875,28.21875,15.57236931943525,15.174039774962619,1.1116173334119923,0.3983295444726309,0.8995901466654943,0.8995901466654943,0.4964341085271318,0.477073520298458,0.5303231944756439,2.8,1.9,1.9,0.2791174707766547,0.42038524688342793,0.7987319690785132,False,,1.0014727075489025
2019-01-09,,30.83,20.684583333333347,,2.52125,0.131875,91.43172717584007,,1.3421212792692667,11.093531799188016,9.739999999999998,,369.8970833333333,377.52125000000007,12.714861111111109,1.473996279269267,9.68,14.54,0,22,4.3180000000000005,0,22,142.16441783289676,,10.944583333333346,,9.86709190512252,1.0885168556103948,,0.9186812265201368,0.9186812265201368,,,0.34501156105831465,1.1,0.8,1.7,,0.4312644513228933,0.34501156105831465,True,0.34501156105831465,
2019-01-10,,52.15125000000001,39.146666666666654,,3.481666666666667,0.01229166666666667,99.04639970949408,,1.1791687738748646,9.155324575651584,1.8891666666666675,,357.2616666666667,366.7845833333333,9.502083333333337,1.1914604405415312,7.505,12.21,0,24,0.254,0,24,142.9437901282016,,37.25749999999999,,8.878673993037513,1.0784319712900112,,0.9272722124547258,0.9272722124547258,,,0.30950055903365103,0.8,0.7,0.0,,0.44214365576235853,0.30950055903365103,True,0.30950055903365103,
2019-01-11,,68.02624999999999,39.67583333333336,,4.915,0.042708333333333334,96.98966649451755,,1.1798967484871072,9.146602707940731,-1.5145833333333325,,342.48374999999993,365.9191666666666,9.822569444444444,1.2226050818204406,7.615,13.576666666666668,0,10,0.0,0,10,143.75992079917523,,41.19041666666669,,14.291139920727336,1.086956467446283,,0.9200000459534684,0.9200000459534684,,,0.4983251462220064,1.6,1.1,0.0,,0.4530228602018239,0.4983251462220064,True,0.4983251462220064,
2019-01-12,,121.24833333333332,62.11875000000001,1.6654166666666663,11.73375,0.16541666666666668,89.01840012403323,121.16666666666664,1.1122833849826887,8.278788636270093,-7.583749999999998,,320.3125,367.70833333333326,10.424722222222224,1.2777000516493553,7.453333333333332,14.313333333333333,0,19,0.0,0,19,144.61257087877286,,69.7025,,17.28520380654509,1.108367549786969,,0.9022277855321572,0.9022277855321572,,,0.6030727304238825,1.9,1.3000001,0.0,,0.4639020646412893,0.6030727304238825,True,0.6030727304238825,0.9761931864729392
2019-01-13,,116.55083333333334,55.35083333333335,,11.316666666666665,0.21979166666666666,84.77280782374069,,0.940162181559952,5.791419532425446,-6.641666666666667,,308.96916666666664,358.8525,8.866111111111111,1.1599538482266183,4.415,13.463333333333333,0,16,0.0,0,16,145.50148767050572,,61.99250000000002,,19.07968952494859,1.1306391012421713,,0.8844555251108464,0.8844555251108464,,,0.6646937767130564,2.0,1.4,0.0,,0.4747812690807546,0.6646937767130564,True,0.6646937767130564,
2019-01-14,,33.6775,15.050416666666672,,3.1070833333333336,0.09625,92.58380290397982,,1.0507696165202485,7.4631306608879555,-8.728333333333332,,342.39708333333334,357.91708333333327,8.898750000000003,1.1470196165202482,6.1750000000000025,11.833333333333336,0,24,2.286,0,24,146.42640455182732,,23.77875,,13.940198409901726,1.1538240563099156,,0.8666832646895355,0.8666832646895355,,,0.4856604735202199,1.4,1.0,2.5,,0.4856604735202199,0.4856604735202199,True,0.4856604735202199,
2019-01-15,,21.469583333333333,14.238750000000005,2.8304166666666664,1.9516666666666669,0.14125,89.58792734698034,116.52083333333331,1.1501180197931111,8.806945236482674,-3.5204166666666667,,360.34208333333333,365.62124999999986,10.683750000000002,1.2913680197931117,7.8066666666666675,12.55,0,5,2.032,0,5,147.38704078364682,,17.759166666666673,,12.805426111007106,1.1779797823000502,,0.8489110042682244,0.8489110042682244,,,0.4468857300253038,1.3000001,0.90000004,2.8,,0.4965396779596852,0.4468857300253038,True,0.4468857300253038,0.4469613844235128
2019-01-16,,38.08041666666666,13.353333333333332,,3.5366666666666657,0.23083333333333345,84.87769129364621,,1.26668744814029,10.19083395889478,5.760000000000002,,356.4545833333333,377.645,12.963055555555556,1.4975207814736236,10.85,15.133333333333335,0,6,6.604,0,6,148.38310132743175,,7.593333333333331,,24.664258694074427,1.2031685532688738,,0.8311387438469134,0.8311387438469134,,,0.8626121000785559,2.6000001,1.7,12.1,,0.5074188823991506,0.8626121000785559,True,0.8626121000785559,
2019-01-17,,55.43708333333333,37.21916666666665,2.066666666666667,5.065833333333333,0.09750000000000003,94.19348937491706,,1.4535382135939787,12.2896981225711,2.4275,,370.4079166666667,383.56,13.492777777777775,1.5510382135939782,11.733333333333334,16.22,0,9,2.286,0,9,149.41427667133232,,34.79166666666666,,20.736728362757326,1.2294580860873017,,0.8133664834256024,0.8133664834256024,,,0.725617321574062,2.1000001,1.4,1.6,,0.5182980868386158,0.725617321574062,True,0.725617321574062,0.843028274398443
2019-01-18,,110.71083333333333,65.19749999999998,,10.798333333333332,0.09541666666666666,94.07493016704828,,1.2952497234219222,10.543283619496686,7.452916666666669,,340.00625,374.72125000000005,11.741944444444444,1.3906663900885885,8.635,15.06,0,9,0.0,0,9,150.48024266674113,,57.74458333333331,,18.177807859406474,1.2569221483582915,,0.7955942230042915,0.7955942230042915,,,0.6350127495336974,1.7,1.2,0.0,,0.5291772912780811,0.6350127495336974,True,0.6350127495336974,
2019-01-19,,132.35541666666666,75.27916666666665,,13.378750000000002,0.18500000000000005,88.51514031345026,,1.1421762543825849,8.627942004012745,9.797083333333337,,328.6925,372.39,10.91875,1.327176254382585,7.53,15.203333333333333,0,9,0.0,0,9,151.5806603766597,,65.48208333333332,,21.660448189267658,1.2856412496752003,,0.7778219625829805,0.7778219625829805,,,0.7560790940045649,2.0,1.4,0.0,,0.5400564957175464,0.7560790940045649,True,0.7560790940045649,
2019-01-20,,102.1725,61.66791666666666,,10.182083333333333,0.10583333333333332,93.47587667555216,,1.2846277268050892,10.312930622648224,-2.5058333333333325,,344.86458333333326,375.1870833333333,11.604027777777775,1.3904610601384224,7.905,16.096666666666668,0,15,5.334,0,15,152.71517593720762,,64.17374999999998,,22.08234486665463,1.3157034298623946,,0.7600497021616694,0.7600497021616694,,,0.7713099802198164,2.1000001,1.4,4.1,,0.5509357001570118,0.7713099802198164,True,0.7713099802198164,
2019-01-21,,125.02791666666668,53.0204166666667,2.5404166666666668,12.575833333333335,0.2185416666666666,82.13680652034171,263.0499999999999,0.9279836360310292,5.659614760300069,-13.586666666666664,,301.75625,361.18791666666664,8.914305555555558,1.1465253026976956,6.28,11.156666666666665,0,2,0.254,0,2,153.88342043356312,,66.60708333333336,,29.026558705388627,1.3157034298623944,,0.7600497021616696,0.7600497021616696,,,1.0112668844551491,2.7,1.8000001,0.0,,0.5618149045964771,1.0112668844551491,True,1.0112668844551491,1.0861008463759472
2019-01-22,,140.405,60.53124999999999,,14.7025,0.1075,91.33987741626491,,0.9490099829723734,5.996544171366903,-16.404166666666665,,286.58166666666665,351.75291666666664,7.591527777777778,1.0565099829723736,3.945,11.44,0,14,0.0,0,14,155.08500979156955,,76.93541666666665,,19.750600392174068,1.3157034298623946,,0.7600497021616694,0.7600497021616694,,,0.6872329308431308,1.7,1.2,0.0,,0.5726941090359423,0.6872329308431308,True,0.6872329308431308,
2019-01-23,,145.63291666666666,75.95083333333334,,15.768333333333333,0.16895833333333335,87.38348120476648,,0.9032502811361276,5.208131772783247,-7.809166666666665,,297.5191666666667,351.4329166666667,7.664444444444442,1.0722086144694607,2.75,12.206666666666665,0,8,0.0,0,8,156.31954468619028,,83.76,,21.801432877846324,1.3157034298623946,,0.7600497021616694,0.7600497021616694,,,0.7586453658753615,1.8000001,1.3000001,0.0,,0.5835733134754078,0.7586453658753615,True,0.7586453658753615,
2019-01-24,,138.56708333333333,70.11708333333331,,15.199166666666667,0.17541666666666664,87.55073312650933,,0.8995238883439645,5.127026493579542,-8.84,,299.51958333333334,352.77041666666673,7.668194444444445,1.074940555010631,3.135,12.93,0,24,0.0,0,24,157.5866104679294,,78.95708333333332,,22.207784618593262,1.3157034298623946,,0.7600497021616694,0.7600497021616694,,,0.7727883327345867,1.8000001,1.3000001,0.0,,0.594452517914873,0.7727883327345867,True,0.7727883327345867,
2019-01-25,,145.32458333333332,75.67958333333334,,16.133750000000006,0.12458333333333335,91.38407621491352,,0.9730750301358548,6.246028076184831,-7.218333333333331,,300.1658333333333,353.67708333333326,7.930347222222222,1.0976583634691879,2.56,13.476666666666668,0,12,0.0,0,12,158.8857771082717,,82.89791666666669,,22.60857676983285,1.3157034298623946,,0.7600497021616694,0.7600497021616694,,,0.7869312995938121,1.8000001,1.3000001,0.0,,0.6053317223543383,0.7869312995938121,True,0.7869312995938121,
2019-01-26,,127.72333333333334,68.37041666666669,,13.952083333333333,0.13770833333333335,91.17645627709177,,1.0599570192325996,7.497983015054094,-3.645416666666668,,315.32958333333335,360.73041666666666,9.232013888888886,1.1976653525659329,4.41,14.800000000000002,0,13,0.0,0,13,160.21659916512832,,72.01583333333333,,26.522779704057378,1.3157034298623949,,0.7600497021616693,0.7600497021616693,,,0.9243163901907054,2.0,1.5,0.0,,0.6162109267938036,0.9243163901907054,True,0.9243163901907054,
2019-01-27,,133.88250000000002,74.93875000000001,,15.155,0.11458333333333333,93.07418960137728,,1.1110982427553202,8.145752762407,-0.4549999999999987,,317.7066666666668,361.4954166666666,9.556041666666667,1.2256815760886537,4.63,15.48,0,24,0.0,0,24,161.57861576919908,,75.39375000000003,,26.982710539533443,1.2918201599088768,,0.7741015592066148,0.7741015592066148,,,0.9406351968499034,2.0,1.5,0.0,,0.6270901312332691,0.9406351968499034,True,0.9406351968499034,
2019-01-28,,99.90625,61.32583333333333,,10.8375,0.15437499999999998,90.67317938410535,,1.1236681346640196,8.3601901101519,1.9691666666666652,,341.1425,368.88541666666674,10.213333333333333,1.2780431346640195,5.7200000000000015,15.713333333333333,0,11,0.0,0,11,162.97135063209004,,59.35666666666666,,21.946910001490046,1.2687885117036952,,0.7881534162515602,0.7881534162515602,,,0.7655632028072811,1.4,1.2,0.0,,0.6379693356727343,0.7655632028072811,True,0.7655632028072811,
2019-01-29,,75.13125000000002,39.03208333333333,,7.64125,0.09145833333333336,94.22704196618099,,1.2293663329708313,9.704625919708796,2.909166666666668,,341.0554166666668,369.51333333333326,10.86875,1.3208246663041645,6.8900000000000015,15.476666666666668,0,22,0.0,0,22,164.39431207694534,,36.12291666666667,,27.884028114271317,1.246563732859416,,0.8022052732965056,0.8022052732965056,,,0.9732728101682993,2.1000001,1.5,0.0,,0.6488485401121995,0.9732728101682993,True,0.9732728101682993,
2019-01-30,,132.49083333333334,76.15583333333333,,15.253333333333332,0.2477083333333334,85.47524764984904,,1.1415482503386916,8.599378359275107,3.6258333333333312,,335.2320833333333,376.31375,11.537430555555554,1.3892565836720248,7.3450000000000015,15.92,0,10,0.0,0,10,165.8469930922744,,72.53,,30.222373866485142,1.2251041526359308,,0.8162571303414511,0.8162571303414511,,,1.055564391282664,2.1000001,1.6,3.2,,0.6597277445516649,1.055564391282664,True,1.055564391282664,
2019-01-31,,127.29125,75.41416666666666,,13.11875,0.17875000000000005,88.98216458754473,,1.2847805790411084,10.362153273443328,0.7208333333333333,,342.63041666666663,381.38874999999985,12.531944444444447,1.4635305790411086,9.43,15.966666666666667,0,8,6.35,0,8,167.3288714095731,,74.69333333333333,,24.93692261663577,1.2111564920730566,,0.8256571355930776,0.8256571355930776,,,0.8717891007491642,1.8000001,1.3000001,1.1,,0.6706069489911302,0.8717891007491642,True,0.8717891007491642,
2019-02-01,,73.45541666666666,36.90041666666665,,7.6012499999999985,0.13354166666666664,91.38797770414848,,1.2477094946489198,9.967902798836576,-2.2941666666666682,,344.79541666666677,373.74916666666667,11.606319444444445,1.3812511613155871,7.77,14.783333333333333,0,12,1.524,0,12,168.83940960525533,,39.19458333333332,,31.217082067385892,1.1975228413572359,,0.8350571408447043,0.8350571408447043,,,1.0903778454889528,2.2,1.6,5.0,,0.6814861534305955,1.0903778454889528,True,1.0903778454889528,
2019-02-02,,105.13499999999998,69.54375,5.368333333333333,11.08625,0.17625000000000002,87.79524479111878,139.44583333333335,1.2603724015172368,10.093803056736308,-1.6554166666666674,,353.6875,378.1925,12.335416666666665,1.4366224015172369,10.476666666666668,14.71,0,24,11.43,0,24,170.37805522732734,,71.19916666666667,,45.55920307282094,1.2013470370544943,,0.8323989398199506,0.8323989398199506,,,1.5924403231011397,3.6000001000000004,2.3,11.400001,,0.6923653578700608,1.5924403231011397,True,1.5924403231011397,1.3606484903017981
2019-02-03,,111.74125,67.55583333333333,4.9870833333333335,11.770416666666668,0.18270833333333336,87.93569950240764,134.54583333333332,1.2244279149722166,9.721334972333814,-5.452916666666668,,344.15041666666673,376.5654166666666,11.930416666666664,1.4071362483055498,9.453333333333333,15.083333333333336,0,2,1.016,0,2,171.94424094715424,,73.00874999999998,,44.28024177522271,1.1914367648719175,,0.8393227651553145,0.8393227651553145,,,1.5471380370809575,3.4,2.2,4.7000003,,0.7032445623095261,1.5471380370809575,True,1.5471380370809575,1.4143704310221188
2019-02-04,,92.62791666666668,59.96541666666665,3.5012499999999998,9.397083333333333,0.1416666666666667,88.90739091048891,192.325,1.091005751333095,8.014138135383947,-13.176666666666668,,343.9375,367.20291666666674,9.988333333333337,1.232672417999762,7.32,12.626666666666665,0,20,6.096,0,20,173.53738473658115,,73.14208333333332,,26.61964989209891,1.1830607723923994,,0.8452651151451741,0.8452651151451741,,,0.9283609681860656,1.8000001,1.3000001,7.1,,0.7141237667489915,0.9283609681860656,True,0.9283609681860656,1.0459903250011655
2019-02-05,,166.97208333333333,94.87166666666666,,18.118333333333336,0.20229166666666665,79.96481300853878,,0.7439819806565001,2.3026096579006485,-15.772916666666662,,295.2970833333333,349.2791666666667,6.111319444444446,0.9462736473231672,3.515,7.87,0,24,1.016,0,24,175.1568900705899,,110.64458333333332,,25.0384929138268,1.1764442979756642,,0.8500189951370617,0.8500189951370617,,,0.8700035654261479,1.7,1.2,0.3,,0.7250029711884567,0.8700035654261479,True,0.8700035654261479,
2019-02-06,,179.04458333333332,87.67,,19.17875,0.2125,79.38757734382726,,0.6705466751794061,0.9996273487902012,-12.814583333333333,,268.6683333333333,340.86416666666656,4.9894444444444455,0.8830466751794063,1.925,8.520000000000001,0,8,0.0,0,8,176.80214615558518,,100.48458333333332,,27.561394979414576,1.1710856151314948,,0.8539085333122425,0.8539085333122425,,,0.9566469019045164,1.7,1.3000001,0.0,,0.7358821756279221,0.9566469019045164,True,0.9566469019045164,
2019-02-07,,168.0583333333333,80.52166666666669,,18.214166666666667,0.25729166666666664,76.4308253389857,,0.6650840237337391,0.7609942418490405,-12.604166666666664,,274.05875,343.38125,5.568472222222222,0.9223756904004056,1.7400000000000002,9.373333333333333,0,7,0.0,0,7,178.4725281833221,,93.12583333333336,,38.70484419245472,1.1691963791757891,,0.8552883141024931,0.8552883141024931,,,1.3441705587974353,2.6000001,1.8000001,0.0,,0.7467613800673873,1.3441705587974353,True,1.3441705587974353,
2019-02-08,,162.76375,91.22666666666667,,18.169166666666666,0.2560416666666667,78.56957197937926,,0.7650255790352704,2.6493988172949585,-3.5958333333333328,,299.0020833333333,352.36999999999995,6.978819444444446,1.0210672457019372,2.36,10.730000000000002,0,10,2.7939999999999996,0,10,180.16739761040463,,94.82250000000002,,34.85880487898485,1.1664455590119251,,0.8573053343758983,0.8573053343758983,,,1.2122249352109644,2.4,1.6,4.0,,0.7576405845068527,1.2122249352109644,True,1.2122249352109644,
2019-02-09,,126.315,90.95541666666666,,12.782083333333333,0.1964583333333333,84.47204792090278,,0.9322079561318422,5.573109549879455,-1.9862499999999996,,339.43083333333334,362.00833333333327,8.653055555555554,1.128666289465175,5.575,11.236666666666665,0,10,3.048,0,10,181.8861024631997,,92.94166666666666,,33.096653424603694,1.0823208859191769,,0.9239404071471238,0.8593223546493042,,,1.152779683419477,2.1000001,1.5,4.8,,0.768519788946318,1.152779683419477,True,1.152779683419477,
2019-02-10,,137.84166666666667,79.45000000000002,,14.152916666666668,0.18229166666666666,82.42053927766294,,0.8239833945852292,3.724161856568841,-7.61375,,306.8962499999999,351.135,7.01673611111111,1.0062750612518958,4.216666666666666,8.37,0,8,3.81,0,8,183.62797766793517,,87.06375000000001,,26.893957752150108,1.0823208859191769,,0.9239404071471238,0.8613393749227093,,,0.93527879206294,1.6,1.2,1.1,,0.7793989933857833,0.93527879206294,True,0.93527879206294,
2019-02-11,,192.67416666666665,92.5425,,20.3725,0.24854166666666666,76.62615348449124,,0.6569042909429339,0.5598693601688799,-9.535416666666665,,263.0175,342.7766666666667,5.337916666666667,0.9054459576096008,1.915,8.973333333333334,0,7,0.0,0,7,185.3923454056684,,102.07791666666668,,36.41714884992562,1.0823208859191769,,0.9239404071471238,0.8652565294184065,,,1.264445116520398,2.2,1.6,0.0,,0.7902781978252487,1.264445116520398,True,1.264445116520398,
