date,rh,es,sw_in,H,vpd,vp,Rn,ws,t_avg,G,t_dew,LE,wd,t_min,t_max,Rn_subday_gaps,G_subday_gaps,H_subday_gaps,ppt,LE_subday_gaps,ASCE_ETo,rso,flux,energy,ebc_cf,ebr_5day_clim,flux_corr,LE_corr,ebr_corr,ebr,H_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2004-06-20,82.17333333333333,3.5304021816043765,205.4213958333333,,0.7064791666666664,2.8239230149377077,153.93504166666662,,26.57374999999999,2.123625,22.61032805103509,,,22.61,33.35,0.0,0.0,3.0,29.000000000000004,4.0,,355.86689048802856,,151.81141666666662,1.07947779232773,0.8142339407922908,,143.14039642125522,0.9263738514190752,,,,5.072196326306017,6.2000003,5.5,15.400001,,0.9222175138738212,5.072196326306017,True,5.072196326306017
2004-06-21,81.5987708333333,3.4243701774760584,280.95752083333326,,0.7430208333333334,2.6813493441427245,217.80772916666672,,25.951875,1.2404375000000003,21.78686541771466,,,22.0,32.77,0.0,0.0,3.0,19.7,2.0,,355.8223356658693,,216.56729166666668,1.0767948034175232,0.8153923393580954,,131.34447361138635,0.9286820449227724,,,,4.6514055144762985,5.6,4.9,16.9,,0.9492664315257752,4.6514055144762985,True,4.6514055144762985
2004-06-22,78.98875,3.5582764690234034,293.31929166666674,40.08235416666667,0.8583125000000001,2.699963969023404,221.28337499999995,1.7943749999999998,26.64583333333334,3.0427916666666674,21.90150291225049,185.85466666666667,273.72850000000005,22.64,33.51,0.0,0.0,0.0,1.3,0.0,5.79676620858201,355.76389464914,225.93702083333335,218.24058333333332,1.0582793135961468,0.8159639652577577,239.10447532345842,196.68614906864076,0.9449301211434368,1.0352658400305172,42.41832625481766,6.586241095005063,6.970082705200692,6.9,5.8,11.0,1.2017383974483953,1.054941299808638,6.1186595388901015,False,
2004-06-23,74.4316875,3.8281827299663664,304.1079375,43.56670833333333,1.0775208333333337,2.750661896633033,222.7189375,1.6039583333333332,27.95252083333333,3.668041666666667,22.189386188689728,166.47462499999997,,23.34,33.42,0.0,0.0,1.0,0.0,1.0,5.893925092339699,355.6915724315608,210.0413333333333,219.05089583333336,1.0582793135961468,0.8165934835911038,222.2823980668194,176.17665187617592,0.9449301211434368,0.958870003860404,46.10574619064353,5.9069336310226115,6.251185668496605,8.900001,7.7000003,0.0,0.8118422629797307,1.006790330214065,7.7522858446854,False,
2004-06-24,71.82062499999998,3.8032408726314615,311.8925208333333,,1.1504374999999996,2.6528033726314617,222.93270833333332,,27.90458333333333,2.3197708333333327,21.59211474040086,,,23.38,31.84,0.0,0.0,29.0,0.0,29.0,,355.6053662636512,,220.6129375,1.034887457239075,0.8139603379847902,,218.49218993289884,0.9662886461759336,,,,7.7522858446854,8.900001,7.7000003,0.0,,1.006790330214065,7.7522858446854,True,7.7522858446854
2004-06-25,75.74645833333334,3.7840142013774103,295.28347916666667,,0.9853541666666666,2.7986600347107418,219.66441666666665,,27.80958333333333,2.636645833333334,22.482524228995548,,,23.66,32.25,0.0,0.0,48.0,0.0,48.0,,355.50526568278883,,217.02777083333328,1.034887457239075,0.8121351076379142,,201.48537344051624,0.9662886461759336,,,,7.1482113445198605,8.2,7.1,0.6,,1.006790330214065,7.1482113445198605,True,7.1482113445198605
2004-06-26,79.66874999999997,3.600117903408317,209.0609375,,0.8049999999999998,2.795117903408317,154.5750625,,26.866666666666664,0.7298749999999995,22.42857530001132,,,21.06,32.46,0.0,0.0,48.0,56.10000000000001,48.0,,355.39125255759024,,153.8451875,1.0270026853237093,0.8098894466574205,,121.4135957396097,0.9737072884914628,,,,4.303525289389809,6.2000003,5.2000003,26.6,,0.827600969444138,4.303525289389809,True,4.303525289389809
2004-06-27,82.48729166666669,3.3897532260348853,232.050125,,0.6686041666666664,2.7211490593682197,177.46447916666668,,25.856041666666666,1.2713333333333328,22.012114017276,,,21.33,31.51,0.0,0.0,48.0,1.7000000000000002,48.0,,355.26330114662295,,176.19314583333335,1.0270026853237093,0.8128160406844415,,153.7728653346693,0.9737072884914628,,,,5.445174863012706,7.5,6.5,0.0,,0.8377192096942625,5.445174863012706,True,5.445174863012706
2004-06-28,77.56608333333334,3.6037197238584686,270.0661041666668,,0.9006249999999998,2.7030947238584684,206.09077083333332,,26.91583333333334,2.1182708333333333,21.930160293232266,,,22.67,31.5,0.0,0.0,16.0,0.0,16.0,,355.1213781714761,,203.9725,1.034887457239075,0.8154836811928701,,137.26713789723013,0.9662886461759336,,,,4.865688468481708,6.6,5.8,0.0,,0.8389118049106393,4.865688468481708,True,4.865688468481708
2004-06-29,78.25585416666667,3.5863548094572604,307.2675208333333,68.33866666666667,0.8495833333333334,2.7367714761239266,232.9375833333333,1.4160625000000004,26.88520833333333,1.1780625000000002,22.124023565777332,157.53799999999995,190.27902083333333,21.52,30.46,0.0,0.0,0.0,0.0,0.0,5.30210804928506,354.96544290421036,225.8766666666667,231.7595208333333,1.0270026853237093,0.8169989122470883,231.97594321863502,161.79194904052648,0.9737072884914628,0.9746165588127134,70.18399417810853,5.5840611501132225,5.734845796178081,7.7000003,6.8,0.0,0.8433596759085413,0.7853388978236684,5.340304505200945,False,
2004-06-30,78.60314583333336,3.586838547964428,281.413,58.82814583333335,0.8290208333333333,2.7578177146310945,212.68677083333336,1.4150000000000005,26.915625,1.6324583333333331,22.24514519367329,132.569375,177.40902083333336,22.19,30.38,0.0,0.0,0.0,0.0,0.0,4.987105772053935,354.79544726922234,191.39752083333332,211.05431250000004,1.0270026853237093,0.8135785232026376,196.565767860134,136.14910411668586,0.9737072884914628,0.9068638236583454,60.41666374344813,4.6991665953265915,4.826056712183884,6.7000003,5.8,0.0,0.8320787434799799,0.7853388978236684,4.5549656073772775,False,
2004-07-01,76.91147916666667,3.6449541480652212,291.3396666666668,62.91738541666668,0.8940833333333332,2.750870814731888,218.98660416666667,1.4026249999999998,27.237499999999986,2.519770833333334,22.210141981685425,147.85794791666675,,22.87,30.81,0.0,0.0,1.0,0.0,1.0,5.247548228134914,354.61133595955283,210.77533333333344,216.46683333333337,1.0270026853237093,0.8094631246566958,216.46683333333337,151.8505095568699,0.9737072884914628,0.9737072884914628,64.61632377646347,5.24273290337171,5.384300770197713,7.3,6.4,0.4,0.8412969953433926,0.8563943482520721,5.480923828813262,False,
2004-07-02,79.00104166666667,3.5503150284013505,206.09872916666663,33.08915625,0.8050625,2.7452525284013505,154.3143125,1.1327395833333334,26.77604166666667,0.9843749999999994,22.18387194394011,103.36191666666666,,23.85,30.84,0.0,0.0,1.0,0.2,1.0,4.072728774593227,354.4130465676764,136.45107291666665,153.3299375,1.0400791050096112,0.8059319289416309,141.91990979676785,107.50456977874468,0.9614653300729076,0.8899180104124588,34.41534001802319,3.6633589297975564,3.8101830770328102,7.1,6.1,7.2000003,0.6246201765627559,0.8458362507277276,5.159601129439138,False,
2004-07-03,78.59250000000002,3.4870159067911053,261.6668125,54.404041666666686,0.8409583333333334,2.646057573457772,202.30375,1.3939375,26.33395833333333,1.326229166666666,21.572046965826093,,238.86397916666667,22.5,31.77,0.0,0.0,0.0,0.6,1.0,4.989200705391511,354.2005097308012,,200.97752083333333,1.0534928130321444,0.8026739458465145,,132.3736444418843,0.9492233716543521,,57.31426689573468,,4.689586346161353,6.5,5.6,12.2,,0.8374261332430991,4.689586346161353,True,4.689586346161353
2004-07-04,75.79895833333335,3.651674437953409,287.4767708333334,57.948895833333346,0.9913333333333334,2.6603411046200764,219.49741666666677,1.6270208333333331,27.08170833333334,2.3688125,21.655713458032366,174.07456249999996,283.68622916666664,22.96,33.25,0.0,0.0,0.0,0.0,1.0,5.662883847505644,353.97364929071284,232.0234583333333,217.12860416666675,1.0534928130321444,0.8006899756974879,244.43504580902984,183.38630052546483,0.9492233716543521,1.0685992259003947,61.04874528356506,6.171387518322714,6.50151239698926,6.5,5.7000003,17.2,1.1406161499656868,0.7985141129497962,4.551530683368073,False,
2004-07-05,74.01,3.654122115448664,261.42158333333344,59.25504166666665,1.0414791666666667,2.612642948781996,200.422375,1.1932291666666666,27.12668750000001,2.1159166666666667,21.371187481700147,128.9820833333333,273.4087291666666,22.17,32.53,0.0,0.0,0.0,0.0,0.0,4.997236368938595,353.7323824681867,188.23712499999996,198.3064583333333,1.0578699151583857,0.7996990323252109,199.1303914534084,136.44626555278512,0.9452958115840534,0.9492233716543521,62.68412590062326,4.572943313377374,4.83757915494663,6.9,6.1,1.9,0.7930457631060049,0.7779131854317937,4.7452704311339415,False,
2004-07-06,74.5525208333333,3.7795723084987993,240.0094791666667,57.24819791666667,1.0332291666666664,2.7463431418321336,179.61243749999997,1.5503958333333328,27.772729166666675,3.2415000000000016,22.159032839698266,135.77753125,,23.73,33.51,0.0,0.0,1.0,0.0,1.0,5.021095569306276,353.4766200519829,193.02572916666668,176.37093749999997,1.0534928130321444,0.7983777837627593,203.3512184073725,143.04065334312241,0.9492233716543521,1.0944304764874695,60.310565064250106,4.816884701661547,5.0745534144049245,7.3,6.4,8.5,0.7928989710007694,0.7684897009996511,4.918334086397766,False,
2004-07-07,82.18502083333333,3.2535851448968764,142.88647916666667,11.8668125,0.6346041666666667,2.61898097823021,100.16233333333334,1.3333541666666668,25.19958333333333,-0.5186874999999999,21.394626178160006,88.31130208333332,,21.83,31.89,0.0,0.0,1.0,2.5000000000000004,1.0,3.3187265392539747,353.20626660243937,100.17811458333333,100.68102083333332,1.0534928130321444,0.7983634647137593,105.5369237366523,93.03532205430227,0.9492233716543521,0.9950049547984569,12.501601682350016,3.125162676701094,3.2923364194609013,6.2000003,5.5,11.7,0.5986066217201639,0.7516981818120216,4.13433999996612,False,
2004-07-08,76.01270833333334,3.5844138470540288,285.9144375,50.13264583333334,0.9731666666666664,2.611247180387363,215.82247916666665,1.2448958333333329,26.74208333333333,1.2828541666666664,21.364147603508247,151.8281458333333,253.01345833333332,21.27,32.76,0.0,0.0,0.0,0.0,0.0,5.313997626684489,352.9212206696527,201.96079166666664,214.539625,1.0270026853237093,0.7920221449929111,207.41427537176884,155.92791347855302,0.9737072884914628,0.9413682515137548,51.4863618932158,5.380924808758383,5.526224228119826,8.5,7.7000003,2.2,0.7176914302353762,0.6896247228746739,5.310110573022407,False,
2004-07-09,72.6204166666667,3.8103828729981375,263.2439375,37.97642708333333,1.1329166666666668,2.677466206331472,190.14299999999997,1.4811354166666664,27.91,1.4955625000000008,21.76729910739839,126.07096875000003,,22.93,32.12,0.0,0.0,1.0,0.0,1.0,5.098391041116363,352.62137502623244,164.04739583333338,188.64743749999997,1.0286857632863242,0.7857182579001137,168.75322059794627,129.6874107168401,0.9721141632264044,0.8695977958000802,39.06580988110617,4.47312702380176,4.6014420867561965,9.3,8.1,0.0,0.5680792699699009,0.6757682344812636,5.473722699298235,False,
2004-07-10,74.36895833333338,3.820903434118105,293.8804791666667,65.08633333333333,1.0688333333333333,2.7520701007847705,216.8886875,1.2847291666666665,27.93791666666667,2.484583333333333,22.206930586615485,135.0815625,225.80372916666656,22.21,32.0,0.0,0.0,0.0,0.0,0.0,5.345690940968242,352.3066169145971,200.1678958333333,214.40410416666663,1.0050201209325185,0.7802860739146165,201.1727628772244,135.75968827950356,0.9950049547984569,0.9336010456112032,65.41307459772086,4.792961845389407,4.817023093478209,8.2,7.4,0.0,0.6509490666862444,0.7148044859380531,5.289553195941593,False,
2004-07-11,85.85000000000002,3.2520874256000005,127.67614583333336,44.9878125,0.5122083333333333,2.7398790922666665,88.20724999999996,1.3102083333333334,25.247708333333332,-0.9523541666666671,22.12707045160391,81.39541666666669,,22.09,31.77,0.0,0.0,2.0,20.8,2.0,3.0054500839631535,351.97682830875254,126.38322916666668,89.1596041666666,1.0050201209325185,0.7806326656476655,127.01768826092552,81.80403150168605,0.9950049547984569,1.4174942828415624,45.21365675923946,2.8805571978710898,2.8950179433574394,4.7000003,4.1,34.8,0.7061019374042535,0.7949034839645044,3.259104284254468,False,
2004-07-12,78.81687499999997,3.483381655705576,279.1039999999999,47.16653125,0.8253124999999996,2.658069155705576,205.59710416666667,1.1513958333333336,26.310208333333332,1.3967291666666666,21.646059375769404,124.15043749999997,,21.22,30.66,0.0,0.0,1.0,0.1,1.0,4.910117474654378,351.63188619048486,171.31696874999997,204.200375,1.0286857632863242,0.7821733081474741,176.2313267624931,127.71178756201857,0.9721141632264044,0.8389650055735695,48.51953920047451,4.398162587411603,4.52432723828886,7.3,6.5,0.0,0.6960503443521323,0.7822778730920987,5.084806175098642,False,
2004-07-13,72.24875000000002,3.9255209483935687,295.10670833333336,46.46529166666666,1.2008333333333334,2.7246876150602346,215.07683333333333,1.4996041666666662,28.368354166666666,4.025916666666666,22.04486930973266,179.31091666666669,280.80602083333343,23.51,33.39,0.0,0.0,0.0,0.0,0.0,5.737516356780575,351.2716628398659,225.7762083333334,211.05091666666664,1.0050201209325185,0.7835090446246437,226.90963220285218,180.21107915285413,0.9950049547984569,1.069771275572917,46.698553049998075,6.364963500685271,6.396916387189778,7.1,6.0,2.1000001,1.0661527311982966,0.8179776402791318,4.907865841674791,False,
2004-07-14,70.23979166666665,4.069459845783056,304.70166666666665,42.562479166666655,1.3393125,2.7301473457830574,218.7303125,1.7677083333333334,28.98041666666666,4.00775,22.074100648934845,202.7925833333333,276.01370833333334,23.8,34.02,0.0,0.0,0.0,1.5,0.0,6.094981170151539,350.89602613994833,245.3550625,214.7225625,1.0622835414217158,0.7852974174801006,260.6366446982464,215.42322359739174,0.9413682515137548,1.1426608347224805,45.213421100854646,7.202763776171138,7.651377412175129,8.0,6.6,0.0,1.1592996079053224,0.8513833549977091,5.61913014298488,False,
2004-07-15,78.85229166666667,3.629057412682998,192.72366666666665,17.755791666666664,0.8482916666666666,2.78076574601633,130.8123125,1.7110208333333332,27.07735416666667,1.3426666666666671,22.38417325050789,113.62892708333334,,22.47,32.311,0.0,0.0,2.0,13.6,2.0,4.11196712550797,350.50483989550133,131.38471875,129.46964583333332,1.0622835414217158,0.7865407486118621,139.56782432244609,120.70613907003323,0.9413682515137548,1.0147916749469752,18.86168525241285,4.028418478880683,4.279322648074054,8.0,6.8,12.6,0.6293121541285374,0.8877037093960729,6.036385223893295,False,
2004-07-16,77.63687499999997,3.4944157842502754,217.85420833333328,,0.8494166666666666,2.6449991175836085,166.40841666666662,,26.47041666666667,0.5170416666666662,21.57167935136798,,,23.32,31.84,0.0,0.0,34.0,2.0,34.0,,350.09796416560096,,165.89137499999995,1.0593108578278971,0.787676194840039,,179.9423828860775,0.944009959503754,,,,6.375640987028272,8.0,6.7000003,2.3,,0.95158816441072,6.375640987028272,True,6.375640987028272
2004-07-17,74.73918750000003,3.532189883799548,211.8387708333333,,0.9332708333333328,2.5989190504662147,155.69500000000005,,26.71416666666667,0.5481875000000002,21.29822931572788,,,23.55,31.14,0.0,0.0,48.0,3.8,48.0,,349.6752556098685,,155.1468125,1.047757989572749,0.7889019722287623,,136.26582599910807,0.9544188733963046,,,,4.829251757491432,6.8,5.4,3.4,,0.8943058810169316,4.829251757491432,True,4.829251757491432
2004-07-18,78.79270833333334,3.4993306169012026,208.1919375,,0.7726874999999999,2.7266431169012035,146.45770833333333,,26.59708333333333,1.0521041666666668,22.067527117379257,,,24.06,30.74,0.0,0.0,48.0,0.9,48.0,,349.2365678481035,,145.40560416666662,1.015635428970571,0.7897292927488242,,108.65499944739193,0.98460527417164,,,,3.850289331864496,6.9,5.5,1.9,,0.7000526057935448,3.850289331864496,True,3.850289331864496
2004-07-19,83.27645833333331,3.2568755331013404,163.29970833333334,,0.5626666666666666,2.6942088664346744,117.330625,,25.413541666666664,-0.6239374999999995,21.885195833168968,,,23.74,28.99,0.0,0.0,48.0,3.8,48.0,,348.78175183303773,,117.9545625,1.015635428970571,0.7914898128557712,,106.87316307968729,0.98460527417164,,,,3.78281297813664,6.2000003,4.8,3.6000001000000004,,0.7880860371118,3.78281297813664,True,3.78281297813664
2004-07-20,88.28770833333334,3.13011215693092,119.1775,,0.3831250000000001,2.74698715693092,85.98049999999998,,24.742291666666674,-0.5076666666666668,22.194490619254122,,,23.18,29.9,0.0,0.0,16.0,9.2,17.0,,348.3106562358872,,86.48816666666666,1.015635428970571,0.7933589962981855,,100.25864119441742,0.98460527417164,,,,3.5463871670031,5.5,4.5,15.900001,,0.7880860371118,3.5463871670031,True,3.5463871670031
2004-07-21,85.33791666666667,3.28802898563098,260.1565,58.70495833333334,0.5280833333333333,2.7599456522976475,216.18987499999997,1.4038333333333333,25.463749999999994,1.1428541666666658,22.26205906329617,129.47337500000003,171.33447916666663,22.07,30.32,0.0,0.0,0.0,0.0,0.0,4.649699918412819,347.8231278443505,188.17833333333337,215.04702083333328,1.0932094664989844,0.7955101305961843,205.7183353900014,141.54151920957295,0.914737779578978,0.8750566857616512,64.17681618042846,4.5829779443144085,5.010154873480566,7.2000003,6.5,0.0,0.7707930574585488,0.7880860371118,5.1225592412267,False,
2004-07-22,83.12520833333333,3.3023646059541627,288.9786041666667,64.56602083333333,0.6240416666666668,2.6783229392874954,218.6098333333333,1.2611666666666668,25.48520833333333,-0.4675000000000002,21.7573043777612,144.52552083333333,144.9189375,20.14,29.64,0.0,0.0,0.0,0.0,8.0,4.812666870704952,347.3190119726625,209.09154166666667,219.0773333333333,1.149217722462638,0.7968762757287141,240.29170530036842,166.09128988980984,0.8701571342435601,0.9544188733963046,74.20041541055855,5.115885969619645,5.879266822384851,8.0,7.3,0.0,0.8053790167650481,0.7880860371118,5.75302807091614,False,
2004-07-23,75.86416666666669,3.5012538471731816,279.1595625,,0.9535833333333332,2.5476705138398503,211.60960416666668,,26.39770833333334,0.272770833333334,20.941485480778827,,,20.85,30.85,0.0,0.0,29.0,0.0,31.0,,346.7981528832669,,211.33683333333332,1.155725208267007,0.7987076103258356,,157.9327389696983,0.8652575827254692,,,,5.59541086349378,7.6,7.1,0.0,,0.7880860371118,5.59541086349378,True,5.59541086349378
2004-07-24,76.04752083333334,3.615634815843155,270.2129791666667,,0.9378958333333332,2.677738982509821,204.2945833333333,,27.048541666666665,1.6713541666666674,21.768737127183858,,,22.27,30.88,0.0,0.0,48.0,0.0,48.0,,346.26039421964316,,202.62322916666665,1.155725208267007,0.8019919058135911,,143.29750931833763,0.8652575827254692,,,,5.080099201600555,7.2000003,6.4,0.0,,0.7937655002500866,5.080099201600555,True,5.080099201600555
2004-07-25,74.43624999999999,3.686855000055049,290.15770833333335,,1.0007916666666663,2.6860633333883817,219.71264583333337,,27.411041666666666,2.330104166666666,21.828266224214005,,,22.39,30.73,0.0,0.0,48.0,0.0,48.0,,345.7055794497728,,217.38254166666667,1.149217722462638,0.8057953789598681,,116.05136946271601,0.8701571342435601,,,,4.115630348917863,6.0,5.4,0.0,,0.7621537683181226,4.115630348917863,True,4.115630348917863
2004-07-26,78.18733333333334,3.574274732720472,287.8480625,,0.8645625,2.7097122327204715,220.3058333333333,,26.77000000000001,1.0494375000000005,21.959661347527828,,,21.75,30.9,0.0,0.0,29.0,0.0,29.0,,345.1335523196958,,219.25639583333333,1.149217722462638,0.8093012182075892,,129.1430455617132,0.8701571342435601,,,,4.577068384401307,7.1,6.1,2.2,,0.7503390794100504,4.577068384401307,True,4.577068384401307
2004-07-27,80.28833333333333,3.4523898996334155,189.93972916666667,33.79008333333333,0.7431458333333332,2.7092440663000823,154.46149999999997,1.3670416666666665,26.25041666666667,0.4814375,21.968927832520915,99.4423333333333,273.9253958333333,22.42,30.77,0.0,0.0,0.0,0.0,0.0,3.7961372733812184,344.5441573165697,133.23241666666664,153.98006249999997,1.1427831091074951,0.8124140251737715,152.2557553522385,113.6410188635705,0.8750566857616512,0.8652575827254692,38.614736488668015,3.5226475615108437,4.025622132633298,5.9,5.0,2.1000001,0.8051244265266597,0.7503390794100504,3.751695397050252,False,
2004-07-28,81.77479166666667,3.372994457182648,230.10210416666658,48.35777083333331,0.6647291666666667,2.70826529051598,188.80810416666668,1.7333958333333337,25.85625,0.5127291666666662,21.940755215444288,97.78495833333339,224.86783333333332,20.89,29.79,0.0,0.0,0.0,0.0,0.0,4.125207327316857,343.9372401405976,146.14272916666667,188.29537500000004,1.0932094664989844,0.8159836026242828,159.76461498499728,106.8994421312088,0.914737779578978,0.7761355220045456,52.865172853788465,3.4626154834110157,3.78536402531088,6.7000003,5.6,0.5,0.6759578616626571,0.7422713166102941,4.156719373017647,False,
2004-07-29,77.41458333333334,3.653976281228695,270.05083333333334,58.083229166666676,0.8596041666666671,2.7943721145620293,216.12625,2.1888333333333327,27.320208333333333,2.682562500000001,22.46799697520932,118.11908333333334,227.87593750000008,24.16,30.72,0.0,0.0,0.0,0.0,0.0,5.165775794648873,343.3126481851628,176.2023125,213.4436875,1.047757989572749,0.8204906878708269,184.61738070306927,123.76021328350934,0.9544188733963046,0.8255213099239582,60.857167419559936,4.1885907718086735,4.388629446213224,7.0,5.7000003,0.0,0.7699349500408313,0.7377484578595831,4.2051664311241606,False,
2004-07-30,,,,,,,,,,,,,,23.39,30.82,0.0,0.0,1.0,,1.0,,342.67023102446035,,,1.017199551562898,0.8262891647426248,,146.67866181179326,0.9830912709935122,,,,5.1646995168837195,7.4,6.3,1.6,,0.819793574108527,5.1646995168837195,True,5.1646995168837195
2004-07-31,83.00147916666667,3.372239007537152,149.64933333333332,22.0264375,0.6144375000000001,2.7578015075371516,106.8940625,1.4467291666666666,25.92875,0.31418750000000023,22.24976083479496,101.66393750000002,96.33227083333334,23.28,30.72,0.0,0.0,0.0,4.1,0.0,3.2922998658385207,342.0098409078852,123.69037500000002,106.579875,1.017199551562898,0.8336102578404918,125.81779398264669,103.41251163511852,0.9830912709935122,1.1605415656567435,22.4052823475282,3.600224693620286,3.6621469438762273,5.9,5.1,24.6,0.7180680282110249,0.8735359619641114,4.455033406016968,False,
2004-08-01,85.14895833333333,3.3423059002609485,130.133375,-5.946854166666667,0.5194166666666666,2.8228892335942817,87.01172916666665,2.134229166666666,25.826875000000005,0.06614583333333361,22.630998969521432,95.90489583333333,302.77295833333324,23.23,30.04,0.0,0.0,0.0,1.5,0.0,3.05488583114829,341.33133326039916,89.95804166666666,86.94558333333332,1.017199551562898,0.8401941128295275,91.50527964280981,97.55441703435312,0.9830912709935122,1.0346476292163589,-6.049137391543285,3.3959449789422647,3.454353709712347,6.1,4.8,4.0,0.7196570228567389,0.9242051390124102,4.436184667259568,False,
2004-08-02,80.47710416666666,3.6275028540207783,211.31889583333324,14.185000000000002,0.7699375000000002,2.8575653540207786,159.33754166666668,2.5466562500000003,27.11145833333333,1.7452291666666673,22.826177749904545,167.12513541666667,,23.08,31.5,0.0,0.0,3.0,15.3,3.0,4.4027013883485875,340.6345671880643,181.31013541666667,157.59231250000005,1.017199551562898,0.8465892466493915,184.4285884396417,169.9996128007219,0.9830912709935122,1.1505011414606068,14.428975638919711,5.925183364434693,6.027093861230912,6.2000003,4.9,7.9,1.2300191553532476,0.958051790464674,4.694453773276902,False,
2004-08-03,84.73145833333334,3.521808873843708,202.23595833333343,21.40891666666666,0.6016874999999998,2.920121373843706,151.68889583333333,1.948041666666667,26.617916666666673,2.477395833333332,23.17773441719241,145.70138541666662,316.3395,24.08,32.88,0.0,0.0,0.0,17.4,1.0,4.412823172946205,339.91940598789614,167.11030208333332,149.21149999999997,1.0264284355561388,0.8513547722795028,171.5267659327095,149.55204509159114,0.974252042674734,1.1199559154846197,21.97472084111841,5.163166078504995,5.299620480476407,5.8,4.7000003,7.2000003,1.1275787536601662,0.938530750201396,4.411094807505787,False,
2004-08-04,84.79875,3.4991333523403987,192.76900000000003,16.375395833333336,0.5678958333333334,2.9312375190070665,139.481875,1.6918750000000002,26.581041666666664,2.484937500000001,23.242253225825905,125.06300000000005,313.2013125,24.75,32.14,0.0,0.0,0.0,1.3,0.0,4.138728520882026,339.1857176611658,141.43839583333337,136.9969375,1.017199551562898,0.8506052868441255,143.87107281544237,127.21402751711074,0.9830912709935122,1.0324201286129726,16.657045298331617,4.431653005799154,4.507875450181269,5.6,4.6,5.8,0.9799729239524496,0.9752745371997912,4.486262871119039,False,
2004-08-05,85.98729166666666,3.341853783456596,176.35285416666662,23.360072916666667,0.5140833333333332,2.827770450123263,125.27372916666668,1.8679375,25.74083333333333,-0.007979166666666667,22.65161371751464,132.93283333333332,,23.33,31.67,0.0,0.0,1.0,35.80000000000001,2.0,3.8531052707898343,338.4333754292425,156.29290625,125.28170833333334,0.9923039881543148,0.849159459406934,155.09007419210343,131.90978067331946,1.0077556998032424,1.2475317293260089,23.18029351878393,4.706694095534437,4.670471322021187,5.7000003,4.8,12.900001,0.9730148587544136,1.0263980400684016,4.926710592328328,False,
