date,rh,sw_in,sw_out,H,Rn,theta_1,ws,t_avg,G,LE,wd,t_min,t_max,Rn_subday_gaps,H_subday_gaps,LE_subday_gaps,G_subday_gaps,rso,flux,energy,ebc_cf,ebr_5day_clim,flux_corr,LE_corr,ebr_corr,ebr,H_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2016-06-20,9.291666666666666,330.905,29.918333333333337,159.91833333333332,,13.099583333333333,0.955,36.31958333333333,13.632291666666665,,242.3035416666667,27.52,41.74,48.0,0.0,48.0,0.0,365.06266763869553,,,1.1646166477586368,0.8586516446631173,,18.776225367416295,0.8586516446631173,,186.2435532818149,,0.6716763200211963,14.0,9.8,0.0,,0.06853840000216288,0.6716763200211963,True,0.6716763200211963
2016-06-21,,327.2547916666667,,176.11749999999995,,,2.9002083333333317,26.32770833333333,4.9918749999999985,,,22.13,30.19,48.0,4.0,32.0,2.0,365.01361810244623,,,1.1618768544122766,0.8606764100708759,,16.96228071949821,0.8606764100708759,,204.62684690695409,,0.6009171924079718,9.1,6.8,0.0,,0.08837017535411351,0.6009171924079718,True,0.6009171924079718
2016-06-22,49.42312500000001,334.1175,29.23666666666666,177.36291666666668,,13.064166666666667,1.8441666666666665,24.11458333333333,-0.11999999999999728,1.9995833333333328,202.399375,17.79,30.64,48.0,0.0,0.0,0.0,364.9436764456058,179.3625,,1.158920977900857,0.8628716013159855,207.86696389874245,2.317359072060921,0.8628716013159855,,205.54960482668153,0.07068714083520802,0.08192081038175486,8.6,6.7000003,0.0,0.012226986076665529,0.09968260183671199,0.667873462210751,False,
2016-06-23,70.07874999999997,339.72666666666674,27.80562500000001,176.42937500000008,,13.029791666666668,1.4377083333333334,21.668749999999992,2.8095833333333307,19.602708333333325,183.984375,16.75,28.15,48.0,0.0,0.0,0.0,364.8528554094282,196.0320833333334,,1.1557816327688732,0.8652153414173301,226.57028135008392,22.65645024419199,0.8652153414173301,,203.91383110589192,0.6913406360532005,0.7990388091370394,8.0,6.4,0.0,0.1248498139276624,0.10181705069979413,0.6516291244786824,False,
2016-06-24,73.31104166666667,346.11437499999994,29.518750000000008,186.58927083333333,,12.982708333333326,1.8611458333333333,20.465104166666666,-2.197499999999999,18.8621875,,16.13,26.3,48.0,1.0,2.0,0.0,364.7411634488884,205.4514583333333,,1.1561416822371418,0.8649458931927733,237.530994655574,21.80736118692239,0.8649458931927733,,215.72363346865157,0.6644534732642907,0.7682023563480888,7.4,6.0,0.0,0.1280337260580148,0.09551559018186237,0.5730935410911743,False,
2016-06-25,70.70437500000001,333.48374999999993,26.261875,178.853125,,12.920625000000006,1.123125,21.1025,2.2804166666666643,20.344166666666666,216.65416666666667,14.73,27.76,48.0,0.0,0.0,0.0,364.60860475043535,199.19729166666667,,1.155270854451431,0.8655978778888525,230.1268253481609,23.50302280810231,0.8655978778888525,,206.6238025400586,0.7170987659368322,0.8284433040499107,7.6,6.2000003,0.0,0.13361988128450747,0.1023722656656246,0.6347080778385521,False,
2016-06-26,63.62791666666669,334.25125,27.562083333333327,171.350625,,12.895416666666675,1.613333333333333,24.696666666666676,1.5141666666666636,18.366666666666667,218.22625,17.51,31.64,48.0,0.0,0.0,0.0,364.4551792609577,189.71729166666668,,1.1551138688401066,0.8657155168642704,219.14507476295026,21.21559139102996,0.8657155168642704,,197.92948337192033,0.6496441381904206,0.7504129538344335,8.6,6.8,0.0,0.11035484615212257,0.11173511759857824,0.759798799670332,False,
2016-06-27,48.50958333333333,316.22270833333334,26.18395833333333,184.89979166666672,,12.920625,1.1383333333333334,28.017916666666675,4.2385416666666655,11.400624999999998,222.8610416666667,21.96,34.01,48.0,0.0,0.0,0.0,364.2808827280314,196.30041666666668,,1.1550181888359723,0.8657872314615237,226.73055172608014,13.167929239098111,0.8657872314615237,,213.56262248698204,0.4045481741668429,0.4672604994230865,9.400001,7.3,0.0,0.06400828759220363,0.11419423211351964,0.8336178944286933,False,
2016-06-28,47.715625,326.43875,27.065416666666664,172.92208333333332,,12.947499999999998,1.4141666666666672,27.797708333333343,0.974583333333332,25.91208333333334,228.88291666666663,23.48,31.7,48.0,0.0,0.0,0.0,364.0857067515353,198.83416666666665,,1.1552333261401122,0.8656259972530566,229.69985570863065,29.93450221638644,0.8656259972530566,,199.76535349224426,0.9192871547023396,1.0619911574046634,9.6,7.4,0.0,0.14351231856819774,0.11820689058414413,0.8747309903226667,False,
2016-06-29,58.17229166666667,328.7081250000001,27.652083333333334,180.4575,,12.931041666666667,1.597083333333334,25.83125,3.226458333333333,13.291250000000005,204.2308333333333,19.88,32.17,48.0,0.0,0.0,0.0,363.8696388467408,193.74875,,1.15665961286798,0.8645585865321805,224.101354168655,15.373452079531546,0.8645585865321805,,208.7279020891235,0.4706385882200954,0.5443686472513882,9.0,7.0,0.0,0.07776694960734118,0.11872632161006848,0.8310842512704795,False,
2016-06-30,71.93833333333335,332.57979166666667,26.00208333333333,190.7372916666666,,12.91791666666667,1.5335416666666664,22.56520833333333,0.6087500000000016,22.277291666666674,187.629375,17.79,28.56,48.0,0.0,0.0,0.0,363.63266251899427,213.01458333333332,,1.1562428734949586,0.8648701954610233,246.29659392966462,25.757959730351967,0.8648701954610233,,220.53863419931258,0.7863461563729821,0.9092071394064128,7.9,6.4,0.0,0.14206361553225194,0.12707710597876845,0.8132934782641181,False,
2016-07-01,73.80291666666666,321.84270833333335,24.62249999999999,182.13625000000005,,12.88083333333333,1.9412499999999997,21.0725,-1.2147916666666685,22.239791666666665,164.51333333333338,16.57,26.58,48.0,0.0,1.0,0.0,363.37475735012436,204.37604166666668,,1.1551431238579226,0.8656935918557184,236.08357921255032,25.690142419782728,0.8656935918557184,,210.3934367927676,0.7838938105086397,0.9055095450438406,7.0,5.8,0.0,0.15612233535238632,0.13749545106167207,0.7974736161576981,False,
2016-07-02,71.66020833333334,335.9872916666667,26.076875,187.245625,,12.822083333333335,1.49625,19.815,-3.8685416666666663,20.613541666666666,179.19791666666663,15.53,27.03,48.0,0.0,0.0,0.0,363.0958990967151,207.85916666666668,,1.1537385821069506,0.8667474725286606,239.81514022793235,23.78263833470255,0.8667474725286606,,216.03250189322983,0.7256938388187251,0.8372609806424658,7.5,6.1,0.0,0.13725589846597802,0.13288779158360425,0.8106155286599858,False,
2016-07-03,72.23291666666667,335.48729166666664,23.886458333333334,194.98270833333336,,12.730624999999995,1.159375,19.08,-2.8574999999999977,23.30999999999999,191.01500000000007,14.67,25.12,48.0,0.0,0.0,0.0,362.79605980039497,218.29270833333337,,1.1527919707968526,0.8674591993460562,251.6460814501659,26.871580839274625,0.8674591993460562,,224.77450061089127,0.8200420454450875,0.9453378857049246,6.7000003,5.6,0.0,0.16881033673302226,0.13956716280816106,0.7815761117257017,False,
2016-07-04,71.78687500000002,328.90916666666664,23.10208333333333,179.8370833333333,,12.682708333333338,1.0452083333333335,19.594166666666666,-1.6460416666666646,19.93208333333333,193.09395833333332,15.18,26.57,48.0,0.0,0.0,0.0,362.4752079102942,199.76916666666665,,1.151623766188689,0.8683391480444265,230.05892008504253,22.954260876320127,0.8683391480444265,,207.1046592087224,0.7015542509961927,0.8079265487179201,7.2000003,5.9,0.0,0.13693670317252882,0.13594697537964864,0.8020871547399271,False,
2016-07-05,68.67104166666667,324.688125,23.23604166666665,178.5118750000001,,12.643125000000005,0.9672916666666668,20.222291666666663,-1.8983333333333328,16.748333333333324,172.08062499999997,16.45,27.0,48.0,0.0,0.0,0.0,362.13330841782465,195.2602083333334,,1.1505916265968383,0.8691180927135281,224.6647607158876,19.27049209278604,0.8691180927135281,,205.39426862310157,0.58985140154363,0.67867808355251,7.5,6.1,0.0,0.11125870222172296,0.13423709670857495,0.8188462899223071,False,
2016-07-06,71.28541666666669,321.27583333333325,22.7775,178.73645833333333,,12.611458333333333,1.3281249999999998,20.467083333333328,0.36333333333333423,18.450625,176.71541666666664,16.53,26.12,48.0,0.0,0.0,0.0,361.7703230039337,197.18708333333333,,1.1495154742146354,0.8699317429225679,226.6696036069174,21.209278946431407,0.8699317429225679,,205.4603246604861,0.6499567042243486,0.7471352890754336,7.4,6.0,0.0,0.12452254817923893,0.12541852733123252,0.7525111639873951,False,
2016-07-07,70.04604166666665,323.16958333333326,22.750208333333344,185.60729166666667,,12.595208333333336,0.94875,20.945416666666667,-1.6364583333333325,17.866875000000004,213.42041666666668,16.76,27.86,48.0,0.0,0.0,0.0,361.38621019897926,203.47416666666663,,1.1492740402028672,0.8701144940361503,233.84757760191155,20.533935617049607,0.8701144940361503,,213.313641984862,0.6296829925710962,0.7236783169192157,7.7000003,6.2000003,0.0,0.11672230353266524,0.1091732557604763,0.6768742184669299,False,
2016-07-08,70.34083333333331,335.5910416666666,24.81270833333333,189.17333333333332,,12.586874999999996,1.1272916666666664,21.90583333333333,0.954583333333334,22.04260416666667,208.16291666666663,16.29,28.71,48.0,0.0,1.0,0.0,360.98092555535834,211.2159375,,1.1494174915453037,0.8700059006893802,242.77529305563962,25.33615478837606,0.8700059006893802,,217.43913826726356,0.7775675893922355,0.8937497881061519,7.6,6.2000003,0.0,0.1441531846548704,0.10338499192740867,0.6409869809654314,False,
2016-07-09,63.489375,340.47291666666666,27.54208333333333,191.27583333333337,,12.53729166666667,1.294166666666667,23.52645833333333,-1.7470833333333322,11.726041666666665,210.43166666666664,17.08,30.67,48.0,0.0,0.0,0.0,360.5544218330168,203.00187500000004,,1.148499632402398,0.8707011929191734,233.1475788144976,13.467354543701866,0.8707011929191734,,219.68022427079566,0.41429116507383457,0.4758132507948602,7.9,6.3,0.0,0.07552591282458097,0.10662426219917227,0.6717328518547853,False,
2016-07-10,64.40229166666667,338.50104166666665,26.60416666666668,173.47854166666664,,12.516875000000004,1.5222916666666668,22.48291666666667,-1.4370833333333346,8.840625000000003,197.17791666666665,16.73,29.41,48.0,0.0,0.0,0.0,360.10664919794465,182.3191666666666,,1.1476602452406253,0.8713380150153534,209.24045952873303,10.146033855580406,0.8713380150153534,,199.0944256731526,0.3120325320845749,0.35810733229523656,8.1,6.5,0.0,0.0550934357377287,0.10561935965295588,0.6865258377442132,False,
2016-07-11,68.45437500000001,337.19145833333346,25.84354166666667,173.50437499999995,,12.494374999999994,1.725,21.424375,-0.6258333333333356,15.019166666666665,182.1916666666667,16.42,27.86,48.0,0.0,0.0,0.0,359.63755543374253,188.52354166666663,,1.1470515917571935,0.8718003681665949,216.24622855245357,17.227759031866576,0.8718003681665949,,199.01846952058702,0.5295653650749048,0.6074387949486488,7.9,6.3,0.0,0.09641885634105538,0.11326159314567685,0.713548036817764,False,
2016-07-12,70.83354166666666,338.594375,24.556666666666654,187.69062500000004,,12.479166666666664,1.130625,20.987916666666663,-0.4622916666666659,20.211041666666667,200.0004166666666,16.23,27.06,48.0,0.0,0.0,0.0,359.1470861663243,207.90166666666667,,1.1469368869381305,0.8718875566637376,238.4500903559156,23.180789210943512,0.8718875566637376,,215.26930114497208,0.7123277082297615,0.8169949241568155,7.5,6.1,0.0,0.13393359412406813,0.10451990324428953,0.6375714097901661,False,
2016-07-13,69.06895833333333,335.52312499999994,24.246875000000006,188.48645833333333,,12.469374999999998,0.9812499999999996,23.02083333333333,2.3408333333333347,19.438958333333336,221.37687500000004,17.45,29.69,48.0,0.0,0.0,0.0,358.6351851017898,207.92541666666665,,1.1467108233261634,0.8720594413676047,238.43032573626888,22.29086391501965,0.8720594413676047,,216.13946182124923,0.6864600582966006,0.7871711786298209,8.400001,6.7000003,0.0,0.11748823035572414,0.11128704655830307,0.7456232453267446,False,
2016-07-14,67.376875,334.10770833333333,24.693333333333353,187.88708333333332,,12.447291666666665,1.2620833333333332,24.33875,-0.1493750000000028,26.87166666666667,,17.73,29.92,48.0,2.0,2.0,0.0,358.1017942774749,214.75875,,1.1465572171228675,0.8721762726411216,246.2331947527856,30.809903352786666,0.8721762726411216,,215.42329139999896,0.9501442987875016,1.0893948030829566,7.9,6.4,0.0,0.17021793798171195,0.1173636914222999,0.7511276251027194,False,
2016-07-15,66.67875,320.7922916666668,22.64354166666667,165.38958333333332,,12.41520833333333,1.6593749999999996,22.89375,-2.3399999999999985,13.110104166666668,214.44375,16.92,29.55,48.0,0.0,1.0,0.0,357.5468543261503,178.4996875,,1.1469926697459694,0.8718451533098946,204.73783311444626,15.037193378772754,0.8718451533098946,,189.70063973567343,0.4629085156460616,0.53095267420902,8.0,6.4,0.0,0.08296135534515937,0.12226502945780808,0.7824961885299717,False,
2016-07-16,70.68249999999998,333.02958333333333,22.934166666666666,189.6952083333333,,12.40958333333333,1.3135416666666664,21.60729166666667,1.664791666666669,19.734375000000004,191.3204166666667,17.12,28.91,48.0,0.0,0.0,0.0,356.9703047533056,209.4295833333333,,1.1478288775064511,0.8712100031604055,240.38932355414374,22.651685504541373,0.8712100031604055,,217.7376380496024,0.6959429840123562,0.7988234541473929,8.2,6.5,0.0,0.12289591602267586,0.12397440333098453,0.8058336216513995,False,
2016-07-17,70.47145833333335,334.5908333333332,25.189791666666665,183.241875,,12.388749999999995,1.5799999999999998,21.423749999999995,-1.239583333333332,15.66625,193.239375,15.92,27.92,48.0,0.0,0.0,0.0,356.3720842274182,198.908125,,1.1488356257010317,0.8704465439864729,228.51274024139406,17.997946121138785,0.8704465439864729,,210.51479412025523,0.5523807404735173,0.6345946736070923,8.1,6.5,0.0,0.09762994978570652,0.11512161921869392,0.7482905249215106,False,
2016-07-18,68.13770833333332,330.8822916666667,24.08520833333333,185.18604166666668,,12.363958333333327,1.3058333333333332,22.440416666666675,-1.1127083333333336,20.628750000000007,214.85208333333333,16.68,29.26,48.0,0.0,0.0,0.0,355.7521308830606,205.81479166666668,,1.1491515663306209,0.8702072287932571,236.51239021776044,23.7055603739428,0.8702072287932571,,212.80682984381764,0.7280681235505596,0.8366606245735214,8.0,6.4,0.0,0.13072822258961272,0.0996324014634695,0.6376473693662048,False,
2016-07-19,50.75166666666666,333.2935416666666,25.757916666666667,165.24729166666663,,12.34020833333333,1.2552083333333333,25.73791666666667,1.7787499999999998,24.731354166666666,257.3816666666666,18.31,31.2,48.0,0.0,1.0,0.0,355.11038263666467,189.97864583333333,,1.149665905151572,0.8698179145080935,218.41197182144901,28.432794673644928,0.8698179145080935,,189.9791771478041,0.8756496587569658,1.0067045575304925,8.7,6.9,0.0,0.14589921123630326,0.09603256008172892,0.6626246645639295,False,
2016-07-20,29.042083333333334,329.7004166666666,26.81041666666667,158.52104166666666,,12.322291666666665,1.0683333333333336,28.96979166666667,3.1420833333333302,10.049166666666665,248.95729166666663,20.41,33.82,48.0,0.0,0.0,0.0,354.4467775147053,168.5702083333333,,1.151061845705426,0.868763050161872,194.03473513511486,11.567212331134774,0.868763050161872,,182.4675228039801,0.3569214713775213,0.4108386876157061,9.5,7.4,0.0,0.05551874156969002,0.07768657754040484,0.5748806737989959,False,
2016-07-21,20.167916666666667,331.205625,26.96833333333333,162.53770833333328,,12.330624999999992,1.1099999999999997,30.63,2.8512499999999967,11.911250000000004,255.1925,26.15,35.83,48.0,0.0,0.0,0.0,353.76125399403315,174.44895833333328,,1.1520436985530358,0.8680226290513091,200.97282316705773,13.722280504389849,0.8680226290513091,,187.2505426626679,0.4237408431683192,0.4881679681916122,10.3,7.9,0.0,0.06179341369514079,0.06301587872501048,0.4978254419275828,False,
2016-07-22,16.25104166666667,331.906875,27.44645833333333,163.04124999999996,,12.339583333333328,1.3043750000000005,32.87479166666667,3.8312500000000025,11.2425,218.71666666666667,27.76,37.38,48.0,0.0,6.0,0.0,353.0537513540233,174.28374999999997,,1.1528719164194026,0.8673990455989308,200.92684086326005,12.961162520345134,0.8673990455989308,,187.96567834291488,0.4008248607694389,0.4620997253838032,10.6,8.0,0.0,0.0577624656729754,0.039343659818447715,0.3147492785475818,False,
2016-07-23,27.91645833333333,328.98270833333333,27.961041666666667,159.11874999999995,,12.37333333333333,2.20125,30.47041666666666,3.2779166666666675,-1.0641666666666667,177.11916666666667,25.82,37.1,48.0,0.0,0.0,0.0,352.3242100401736,158.0545833333333,,1.1533196695997945,0.8670622953539007,182.28745982873315,-1.2273243483991143,0.8670622953539007,,183.51478417713227,-0.037851689437700994,-0.043655097956083334,10.400001,7.9,0.0,-0.0055259617665928285,0.04046391608485339,0.3196649370703418,False,
2016-07-24,37.053333333333335,325.04604166666667,27.976875,169.45604166666672,,12.353333333333325,2.2447916666666665,27.851250000000004,-3.2443749999999976,-0.902916666666668,217.54729166666675,22.44,32.51,48.0,0.0,0.0,0.0,351.5725720387225,168.55312500000005,,1.154192524028918,0.8664065822479242,194.54275677671174,-1.042139666487779,0.8664065822479242,,195.58489644319957,-0.032034582845788605,-0.036974076030994216,9.5,7.3,0.0,-0.005064941922054003,0.04822231490733754,0.352022898823564,False,
2016-07-25,42.78375,299.12395833333335,23.891041666666666,172.68104166666672,,12.30125,1.3731250000000006,27.18812499999999,4.423541666666665,-6.2390624999999975,229.41041666666672,22.89,33.53,48.0,0.0,1.0,0.0,350.7987812618189,166.44197916666673,,1.1542440526135826,0.8663679035085136,192.11466455835892,-7.201400784509428,0.8663679035085136,,199.3160653428683,-0.2212134952248828,-0.25533436122118397,9.400001,7.3,0.0,-0.03497730975632658,0.042033166685675125,0.3068421168054284,False,
2016-07-26,30.393124999999994,319.20645833333333,26.10354166666667,176.98395833333336,,12.295625000000005,1.1477083333333329,28.648541666666656,-0.4558333333333309,28.512916666666666,215.97229166666676,23.85,33.86,48.0,0.0,0.0,0.0,350.002783942718,205.496875,,1.1541291955183215,0.8664541230593324,237.16994302527908,32.90758957438094,0.8664541230593324,,204.26235345089816,1.0123924109241005,1.1684316387686862,10.0,7.6,0.0,0.1537410051011429,0.03941354576458748,0.2995429478108648,False,
2016-07-27,17.362083333333334,317.72833333333324,25.55770833333334,169.25104166666668,,12.257083333333332,1.3035416666666668,29.146875000000005,0.9072916666666709,20.359791666666666,220.03916666666672,24.24,33.7,48.0,0.0,0.0,0.0,349.18452904043465,189.61083333333332,,1.1540754899005259,0.8664944440386595,218.8252153696137,23.496736541980983,0.8664944440386595,,195.32847882763267,0.7232536004709232,0.8346892532858002,10.0,7.6,0.0,0.10982753332707898,0.04624252083116677,0.35144315831686745,False,
2016-07-28,40.13124999999999,315.2777083333333,25.78333333333332,174.41666666666663,,12.225624999999996,1.379791666666667,27.69083333333333,0.13645833333333646,3.2474999999999983,202.8295833333333,23.35,33.08,48.0,0.0,0.0,0.0,348.3439686532317,177.66416666666663,,1.1543346079998698,0.8662999385704225,205.08389618479015,3.748701639479575,0.8662999385704225,,201.3351945453106,0.1152001446135764,0.13297951377404102,9.3,7.2000003,0.0,0.018469376143503916,0.055957622726009786,0.4028949004145573,False,
2016-07-29,54.19520833333333,311.53166666666664,25.43458333333332,179.02041666666676,,12.205208333333333,1.4372916666666666,27.41354166666667,-0.07000000000000206,6.9321875,205.585625,21.92,32.77,48.0,0.0,1.0,0.0,347.4810584402775,185.9526041666668,,1.1546439529597097,0.8660678449288983,214.70904993815228,8.004208377657887,0.8660678449288983,,206.70484156049443,0.2458427721571812,0.2838608702501409,9.3,7.2000003,0.0,0.03942511922536183,0.0675214716109923,0.4861546158555861,False,
2016-07-30,64.73145833333335,297.8377083333333,23.53583333333334,170.05770833333338,,12.19625,1.6672916666666668,25.907291666666666,-1.4508333333333387,7.030833333333335,198.0266666666666,21.25,32.01,48.0,0.0,0.0,0.0,346.59575805075775,177.08854166666669,,1.1546522586603916,0.8660616150876312,204.47568461829155,8.118167588598105,0.8660616150876312,,196.35751702969344,0.2489777082234922,0.28748267315634324,8.8,6.8,0.0,0.042276863699462236,0.05874985047214794,0.399498983210606,False,
2016-07-31,62.30854166666666,310.92958333333326,24.38729166666666,164.31958333333333,,12.171875,1.8879166666666671,24.857291666666665,-2.122708333333335,9.861458333333333,179.5475,21.0,30.86,48.0,0.0,0.0,0.0,345.68803155968317,174.18104166666663,,1.1546710571746917,0.8660475152523969,201.12180752103902,11.386740519034175,0.8660475152523969,,189.73506700200485,0.3488620712235264,0.4028209365878219,8.0,6.4,0.0,0.06294077134184717,0.06712594680780229,0.4296060595699347,False,
2016-08-01,65.27979166666665,314.52354166666663,24.884791666666654,165.93999999999997,,12.116666666666662,1.4583333333333333,24.37125,-1.9395833333333337,6.9833333333333325,194.213125,20.3,31.03,48.0,0.0,0.0,0.0,344.75784790959074,172.92333333333332,,1.1542273687692124,0.8663804264720654,199.59284403213474,8.060354458571666,0.8663804264720654,,191.53248957356305,0.24692858844078755,0.285011734909906,7.6,6.2000003,0.0,0.04596963243855101,0.08623114868355021,0.5346331477073559,False,
2016-08-02,68.88625000000002,306.1277083333333,21.888750000000005,163.07229166666667,,12.091874999999995,1.4489583333333336,23.725416666666675,-0.03604166666666438,13.802083333333336,200.94229166666665,19.81,29.9,48.0,0.0,0.0,0.0,343.80518135729517,176.874375,,1.1548771219759693,0.8658929863369551,204.26816915129837,15.939710277272491,0.8658929863369551,,188.32845887402584,0.4877331949606654,0.5632719084883174,7.6,6.1,0.0,0.09233965712923237,0.10667286758677473,0.6507044922793257,False,
2016-08-03,70.935625,315.4743749999999,22.964583333333334,172.20125,,12.090208333333333,1.5779166666666666,23.27,0.8064583333333322,21.087291666666665,201.60104166666667,18.73,29.62,48.0,0.0,0.0,0.0,342.8300119248088,193.28854166666665,,1.1534532118517973,0.8669619103097925,222.94928919956658,24.3232043021723,0.8669619103097925,,198.6260848973943,0.7448477756385593,0.8591470591509631,6.4,5.1,0.0,0.16846020767665945,0.12465776103992605,0.6357545813036228,False,
