date,rh,es,H,sw_in,vpd,t_dew,vp,theta_2,Rn,theta_1,ws,t_avg,theta_mean,G,LE,wd,t_min,t_max,Rn_subday_gaps,G_subday_gaps,H_subday_gaps,ppt,LE_subday_gaps,ASCE_ETo,rso,flux,energy,ebc_cf,ebr_5day_clim,flux_corr,LE_corr,ebr_corr,ebr,H_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2005-05-18,58.58150000000001,1.9462698737566912,,,0.09035833333333332,15.393644881496982,1.8559115404233584,0.0791666666666667,187.185,0.08583333333333328,,16.370833333333334,0.08249999999999999,10.793354166666665,,,9.09,23.06,0.0,0.0,14.0,0.0,14.0,,362.5721011055449,,176.3916458333333,1.1824486513239296,0.9889510261370226,,62.87237613299646,0.8457026855926041,,,,2.2060944584486863,7.2000003,5.7000003,0.0,,0.38703409514709786,2.2060944584486863,True,2.2060944584486863
2005-05-19,40.22708333333332,2.576554363449022,79.08333333333334,,0.16122916666666673,19.635587844968548,2.415325196782356,0.08000000000000004,181.92606249999997,0.08624999999999995,1.6914583333333333,21.02625,0.08312499999999999,13.774187500000002,58.69458333333332,,14.27,27.51,0.0,0.0,7.0,0.0,7.0,,363.26865917257913,137.77791666666667,168.1518749999999,1.1824486513239296,0.992327162834574,162.91531174472078,69.40333090252,0.8457026855926041,0.8193659253973036,93.51198084220077,2.0687366021626,2.4461748051716152,7.4,6.0,0.0,0.4076958008619359,0.3732305694713919,2.2393834168283515,False,
2005-05-20,32.58041666666667,2.8194242260065283,74.7548125,,0.19566041666666667,21.02750513192478,2.6237638093398625,0.08000000000000004,181.60543750000008,0.08583333333333328,2.212708333333333,22.5925,0.08291666666666668,13.889395833333333,62.701875,,17.38,28.38,0.0,0.0,6.0,0.0,6.0,,363.9417793070672,137.4566875,167.71604166666677,1.1208074811237418,0.997313693209503,154.06248368048833,70.27673058048572,0.8922138876137603,0.8195798453984098,83.78575310000261,2.2133155648187013,2.48070064313642,8.400001,6.6,0.0,0.3758637338085485,0.3744668866374089,2.471481451806899,False,
2005-05-21,23.2,2.9723277559782404,80.43489583333333,,0.2303687500000001,21.72833349145218,2.741959005978241,0.07833333333333338,179.18895833333332,0.08479166666666661,2.0141666666666667,23.48187499999999,0.08156249999999997,14.234791666666665,71.73583333333333,,17.36,29.09,0.0,0.0,6.0,0.0,6.0,,364.59155670842387,152.17072916666666,164.95416666666662,1.0934556346971451,1.000795498674175,166.39194124326485,78.43995116802861,0.9145318458914616,0.9225030942938696,87.95199007523624,2.534379770477805,2.7712318404914127,9.3,7.1,0.0,0.39031434373118495,0.3647194339424188,2.5895079809911734,False,
2005-05-22,17.76,3.1498385900918056,,,0.2613854166666666,22.452173661567393,2.8884531734251384,0.07770833333333338,176.14895833333335,0.08395833333333329,,24.333124999999995,0.08083333333333331,14.849791666666661,,,18.07,30.97,0.0,0.0,8.0,0.0,8.0,,365.2180886718852,,161.29916666666668,1.0840072040792994,1.0043291221199984,,75.9725688943728,0.9225030942938696,,,,2.6862684690036938,10.400001,7.6,0.0,,0.35345637750048603,2.6862684690036938,True,2.6862684690036938
2005-05-23,31.211875,2.7226890789917415,94.28499999999997,,0.1919270833333333,20.495897380755178,2.530761995658409,0.07687500000000004,179.93083333333337,0.08229166666666668,2.1284583333333336,22.06625,0.07958333333333333,12.072916666666664,62.92437499999998,,17.06,27.79,0.0,0.0,5.0,0.0,5.0,,365.8214741768098,157.20937499999994,167.85791666666668,1.0840072040792994,1.0070464043772034,170.41609504880404,68.21047581218735,0.9225030942938696,0.936562171876512,102.20561923661673,2.220042665689667,2.406542242971011,10.6,7.7000003,0.0,0.3125379414557959,0.33815213670440986,2.603771554069597,False,
2005-05-24,32.651666666666664,2.502969690058262,103.24424999999998,,0.17098125000000006,19.117413434396592,2.3319884400582613,0.07562500000000005,179.16895833333328,0.08000000000000004,2.0530000000000004,20.619166666666672,0.07781250000000002,10.757520833333334,63.17066666666667,,15.27,26.66,0.0,0.0,5.0,0.0,5.0,,366.4018134862966,166.4149166666666,168.41143749999995,1.0756590983408665,1.0090937168442906,179.0057192121371,67.95010234825807,0.9296625683196788,0.9881449807508867,111.05561686387898,2.225627048253942,2.3940159839678787,9.400001,7.1,0.0,0.3371853498546309,0.3269030865742583,2.321011914677234,False,
2005-05-25,24.302499999999995,2.637468775194583,95.67375,,0.20159791666666674,19.709712736138915,2.435870858527915,0.07458333333333338,176.141875,0.07645833333333339,1.7947916666666668,21.380229166666666,0.07552083333333337,11.11208333333333,55.25125000000001,,14.25,27.96,0.0,0.0,2.0,0.0,2.0,,366.9592077585814,150.925,165.02979166666663,1.0677347751472632,1.0101920107156368,161.1478709391007,58.99368099535523,0.936562171876512,0.9145318458914616,102.15418994374548,1.9480377669153688,2.0799876670357578,9.2,7.0,0.0,0.2971410952908225,0.307753851256562,2.154276958795934,False,
2005-05-26,24.69708333333333,2.624897756749553,103.20977083333332,,0.20188333333333333,19.693109549061926,2.423014423416219,0.07250000000000002,177.17293749999996,0.0741666666666667,1.9507916666666665,21.355854166666663,0.07333333333333338,10.5304375,59.57427500000001,,15.01,27.61,0.0,0.0,4.0,0.0,4.0,,367.49375867061616,162.78404583333332,166.64249999999996,1.0677347751472632,1.0109200581783713,173.81018657541594,63.60952512168623,0.936562171876512,0.9768459176580606,110.20066145372972,2.1004088097604443,2.242679528206898,9.5,7.1,0.0,0.31587035608547864,0.3091385618395789,2.19488378906101,False,
2005-05-27,32.205208333333324,2.4162933815000174,103.23054166666662,,0.17018749999999996,18.49959790535349,2.246105881500018,0.07125,179.05358333333336,0.07208333333333335,1.763375,19.996875,0.07166666666666667,10.491666666666667,55.77505833333333,,13.7,26.02,0.0,0.0,3.0,0.0,3.0,,368.00556805418887,159.00559999999996,168.5619166666667,1.0677347751472632,1.0113619762002524,169.77580856315564,59.55296936836714,0.936562171876512,0.9433067868730723,110.22283919478848,1.9638885923695195,2.096912144587944,9.1,6.8,0.0,0.3083694330276388,0.3003706413428653,2.0425203611314844,False,
2005-05-28,49.63358333333333,2.1715632569719907,107.79312500000003,,0.11525,17.130997042261733,2.0563132569719897,0.06999999999999998,169.6864583333334,0.06999999999999998,1.7043749999999998,18.291041666666665,0.06999999999999998,8.83166666666667,45.08291666666669,,12.65,25.41,0.0,0.0,4.0,0.0,4.0,,368.49473754488616,152.87604166666668,160.85479166666673,1.0601005037977702,1.0147308828074533,162.0639687894423,47.79242267100624,0.9433067868730723,0.9503978096186648,114.27154611843605,1.5848077405055536,1.6800554841325437,7.7000003,6.1,6.1,0.27541893182500715,0.30033192958868,1.832024770490948,False,
2005-05-29,61.28312500000002,1.7947645390279907,146.60937500000003,,0.07993541666666669,14.365749315749207,1.714829122361324,0.06999999999999998,196.97,0.06749999999999996,3.007708333333333,15.275,0.06874999999999994,6.306895833333333,51.64395833333332,,8.36,21.62,0.0,0.0,2.0,0.0,2.0,,368.9613682441584,198.25333333333336,190.66310416666667,1.0521909771669586,1.0163201878908217,208.60036852660681,54.33930698351969,0.9503978096186648,1.0398096380515849,154.2610615430871,1.8102046048279812,1.904680952026082,8.0,6.0,0.0,0.3174468253376804,0.3064445190865145,1.8386671145190867,False,
2005-05-30,72.55270833333331,1.5999401835849534,129.8460416666667,,0.05389791666666665,12.64372164474319,1.5460422669182865,0.06999999999999998,192.35854166666667,0.06541666666666664,2.007916666666667,13.34145833333333,0.06770833333333327,6.796458333333334,39.423979166666676,214.10416666666663,6.17,20.81,0.0,0.0,0.0,0.0,0.0,,369.4055603946943,169.27002083333338,185.56208333333336,1.0561309317753071,1.0182679965657286,178.77130482433395,41.63688385158196,0.9468522982458686,0.9122015542866382,137.13442097275205,1.3793199729775247,1.4567424882770446,7.7000003,5.8,0.0,0.2511624979788008,0.3048735462533538,1.7682665682694518,False,
2005-05-31,51.39270833333334,2.3050735142256253,105.35606250000002,,0.12866041666666667,17.757559884804593,2.1764130975589597,0.06999999999999998,183.3275,0.06437499999999999,1.8502083333333332,18.922291666666673,0.06718749999999994,10.491895833333336,55.32272916666666,126.5625,9.81,26.38,0.0,0.0,0.0,0.0,0.0,,369.8274130692694,160.67879166666668,172.83560416666663,1.0561309317753071,1.0168235759015518,169.6978419594471,58.428045503144595,0.9468522982458686,0.9296625683196788,111.26979645630252,1.9459496738296211,2.0551776422095327,7.6,6.1,0.0,0.3369143675753333,0.29852033834876746,1.8209740639274812,False,
2005-06-01,60.907520833333336,2.007600276259568,128.8533333333333,,0.08532708333333333,16.1808938498841,1.9222731929262344,0.06999999999999998,185.55020833333322,0.06354166666666666,2.049166666666666,17.128333333333334,0.06677083333333328,8.378541666666669,54.395208333333336,222.79166666666663,11.09,22.47,0.0,0.0,0.0,0.0,0.0,,370.2270238731914,183.24854166666665,177.17166666666654,1.0678231303972272,1.017018848469911,195.6770314032267,58.08446164110934,0.9364846775963755,1.0342993612597955,137.59256976211734,1.910031045961019,2.0395753306539857,7.8,6.0,0.0,0.33992922177566426,0.3024378883726542,1.814627330235925,False,
2005-06-02,87.40145833333332,1.2928143015736524,,,0.017943750000000005,10.215210300744015,1.2748705515736527,0.06979166666666663,129.76520833333333,0.06000000000000005,,10.623958333333334,0.06489583333333329,-1.7122916666666683,,,6.6,15.39,0.0,0.0,7.0,0.0,7.0,,370.60448866041617,,131.4775,1.0678231303972272,1.0179343591799337,,42.25126186222106,0.9364846775963755,,,,1.474406964811241,6.2000003,4.9,0.0,,0.3008993805737226,1.474406964811241,True,1.474406964811241
2005-06-03,73.73729166666669,1.713891459468962,123.43564583333335,,0.056085416666666665,13.6971848202051,1.6578060428022958,0.0670833333333333,198.96875,0.062291666666666676,2.7481250000000004,14.395645833333326,0.06468749999999998,9.636041666666666,34.11083333333333,258.75,8.18,21.92,0.0,0.0,0.0,0.0,0.0,,370.9599012633867,157.54647916666667,189.33270833333333,1.0858564296099724,1.0192199170165859,171.0728573655386,37.03946769435417,0.9209320613031584,0.8321144325960586,134.03338967118444,1.1946338903629463,1.29720089088058,5.8,4.8,0.0,0.2702501856001209,0.2941576212531836,1.4119565820152813,False,
2005-06-04,52.00833333333333,2.083445301529567,124.91124999999998,,0.11140625,16.407544371157993,1.972039051529566,0.0670833333333333,186.23210416666657,0.061666666666666675,1.9216666666666669,17.517916666666665,0.06437499999999997,9.032291666666664,44.24708333333333,149.10416666666666,11.49,24.18,0.0,0.0,0.0,0.0,0.0,,371.2933532365928,169.15833333333333,177.19981249999992,1.0962489543026728,1.0189721688596225,185.4396460282496,48.50581883510989,0.9122015542866382,0.9546191440430184,136.9338271931397,1.5542712311917974,1.703868211896736,7.1,5.7000003,0.0,0.2989242319683274,0.27606147952455673,1.5735505161084171,False,
2005-06-05,68.13770833333334,1.6773278212679443,146.1991875,,0.06191458333333333,13.54736087257658,1.615413237934611,0.06624999999999998,197.8295833333333,0.06000000000000005,2.207708333333333,14.325416666666666,0.063125,6.897083333333331,44.15654166666667,,8.16,19.7,0.0,0.0,8.0,0.0,8.0,,371.604933613833,190.35572916666663,190.93249999999992,1.0962489543026728,1.0186339724429656,208.67726904448108,48.406562627705746,0.9122015542866382,0.996979189853308,160.27070641677537,1.546352017339724,1.695186781992501,6.9,5.5,0.0,0.3082157785440911,0.2627020222260877,1.4448611222434822,False,
2005-06-06,73.04354166666667,1.4549103107152823,133.1408333333333,,0.047660416666666684,11.416264651320205,1.4072498940486158,0.06583333333333331,205.403125,0.06000000000000005,3.861458333333333,12.080645833333335,0.06291666666666666,6.671916666666667,30.252499999999987,,7.51,18.9,0.0,0.0,2.0,0.0,2.0,,371.894728679124,163.39333333333323,198.7312083333333,1.0962489543026728,1.017626407453025,179.11977080669465,33.16427149004159,0.9122015542866382,0.8221825585605679,145.95549931665306,1.0571646857741417,1.1589156813056165,7.0,5.5,0.0,0.2107119420555666,0.2471344071656773,1.3592392394112252,False,
2005-06-07,64.26918749999999,1.5606730961410544,130.0591666666667,,0.06661666666666667,12.052653336907433,1.4940564294743883,0.06458333333333331,192.22333333333336,0.058333333333333376,2.0193750000000006,12.87522916666667,0.06145833333333332,6.157083333333333,34.68691666666667,,5.28,20.33,0.0,0.0,3.0,0.0,3.0,,372.1628217511789,164.7460833333334,186.06625000000003,1.0917634329646069,1.0170235716394604,179.8637495074732,37.86990721895723,0.91594934379197,0.885416260785249,141.99384228851596,1.213044474465056,1.3243575997807169,7.5,5.8,0.0,0.2283375172035719,0.25419434666403345,1.474327210651394,False,
2005-06-08,52.44439583333334,1.670330017940841,114.79250000000002,,0.08709166666666669,13.029472423421788,1.5832383512741746,0.06333333333333331,188.54941666666664,0.057083333333333375,2.6512499999999988,14.054166666666667,0.060208333333333336,5.001041666666664,39.90912500000001,,7.84,21.06,0.0,0.0,1.0,0.0,1.0,,372.4092929813558,154.70162500000004,183.548375,1.1155051672950396,1.016143954448072,172.57046207643953,44.51883515972365,0.8964548343822332,0.842838434281971,128.05162691671586,1.397245762373827,1.5586348679091009,8.1,6.0,0.0,0.2597724779848501,0.24673936577998445,1.4804361946799067,False,
2005-06-09,79.30333333333333,1.3417709484883291,102.79499999999996,,0.028666666666666663,10.569410502721599,1.3131042818216627,0.06000000000000005,147.26041666666669,0.056458333333333374,2.974791666666666,11.10770833333333,0.058229166666666686,-0.08312500000000111,18.713958333333334,273.2291666666667,7.12,15.84,0.0,0.0,0.0,0.0,0.0,,372.6342191649603,121.50895833333333,147.34354166666668,1.1294122824366588,1.014925352563547,137.23370996775083,21.13577439467453,0.885416260785249,0.8246642978639771,116.0979355730763,0.6533467469146417,0.7378978406554315,6.1,4.8,0.0,0.1537287168032149,0.24141135153273066,1.1587744873571069,False,
2005-06-10,63.17395833333333,2.0034349648855776,120.42680555555555,,0.08460000000000001,15.983817531313587,1.9188349648855776,0.06291666666666666,192.53958333333333,0.05583333333333337,1.7736805555555557,16.898958333333333,0.059375,10.8048125,42.490208333333335,,8.33,23.3,0.0,0.0,3.0,0.0,3.0,,372.837673565768,162.9170138888889,181.73477083333333,1.1572368388226544,1.0122099727103966,188.53357014320423,49.171234372582674,0.86412734753361,0.8964548343822332,139.3623357706216,1.4916710714418036,1.7262167152785146,6.6,5.4,0.0,0.3196697620886138,0.264748111835083,1.4296398039094484,False,
2005-06-11,74.98854166666669,1.7335892530337678,,,0.05046666666666665,14.162896812480119,1.6831225863671009,0.0625,196.45231250000003,0.056458333333333374,,14.840208333333333,0.05947916666666667,8.488750000000001,,,9.03,20.38,0.0,0.0,7.0,0.0,7.0,,373.0197257536261,,187.9635625,1.1224156480365464,1.0119547456604352,,41.08691897702621,0.8909355475837409,,,,1.4395637133224453,6.4,5.3,0.0,,0.2716157949664991,1.4395637133224453,True,1.4395637133224453
2005-06-12,50.2275,2.1681477270596803,122.51416666666664,,0.11080416666666663,17.193986593813545,2.0573435603930137,0.06229166666666666,188.14333333333332,0.05604166666666671,1.7710416666666668,18.34083333333333,0.05916666666666667,9.290624999999997,41.305854166666656,179.8125,12.09,23.86,0.0,0.0,0.0,0.0,0.0,,373.18044145498635,163.82002083333333,178.85270833333337,1.1224156480365464,1.0117019765183444,183.87415484500636,46.36233707218224,0.8909355475837409,0.91594934379197,137.5118177728241,1.4521014491454098,1.6298613890573532,7.4,5.9,0.0,0.2762476930605683,0.2642320147893842,1.5589688872573668,False,
2005-06-13,41.487916666666656,2.7146615940353414,131.68418750000004,,0.17083541666666668,20.535006252080688,2.543826177368675,0.06125000000000003,188.41604166666664,0.05625000000000003,2.1504166666666658,21.93502083333333,0.058750000000000024,10.796874999999995,53.278541666666676,85.5,15.54,27.68,0.0,0.0,0.0,0.0,0.0,,373.31988241621406,184.96272916666672,177.61916666666664,1.1383244243287596,1.01034288497587,210.54759220092214,60.64826527178418,0.8784841813349249,1.0413444260426103,149.89932692913797,1.8794890348299789,2.1394682736050514,7.5,6.1,0.0,0.3507325038696806,0.2774098132233293,1.6921998606623088,False,
2005-06-14,39.74314583333332,2.7202571448056805,114.56437500000004,,0.17365416666666667,20.436310032365764,2.5466029781390143,0.06145833333333335,183.02729166666663,0.05583333333333337,2.1741666666666664,21.86377083333333,0.05864583333333335,11.455,46.975000000000016,,15.39,27.91,0.0,0.0,2.0,0.0,2.0,,373.43810627952314,161.53937500000004,171.57229166666662,1.1224156480365464,1.0089282576443477,181.31432227404372,52.72547506651679,0.8909355475837409,0.9415236774586032,128.58884720752695,1.6570073248700068,1.8598509503452734,8.900001,6.9,0.0,0.2695436159920685,0.2475544441685401,1.7081256647629266,False,
2005-06-15,48.66085416666667,2.488537170569272,109.43583333333332,,0.14085208333333332,19.231370283015245,2.347685087235938,0.06000000000000005,184.12541666666672,0.05500000000000003,1.91375,20.471479166666665,0.05750000000000002,9.221041666666672,36.31604166666667,199.625,14.35,26.68,0.0,0.0,0.0,0.0,0.0,,373.5351664713861,145.751875,174.90437500000004,1.1116207598372845,1.0090794278422217,162.0208100352089,40.36966583178249,0.8995873737967766,0.8333232087533544,121.65114420342644,1.2793037977218262,1.4221006596862602,8.6,6.6,0.0,0.21546979692216064,0.25655008660381873,1.6932305715852034,False,
2005-06-16,54.30520833333335,1.9998084565636325,112.933125,,0.09982708333333334,15.929820340150032,1.8999813732303,0.06000000000000005,185.67645833333327,0.05375000000000001,2.6195833333333334,16.984374999999996,0.05687500000000002,4.870437499999999,39.19149999999999,271.1458333333333,10.11,22.71,0.0,0.0,0.0,0.0,0.0,,373.6111121032777,152.12462499999995,180.8060208333333,1.0997051785520902,1.0094271834627415,167.29223789779468,43.09909550522422,0.909334628501645,0.8413692436726332,124.1931423925705,1.3759786055904992,1.5131707981447553,8.7,6.5,0.0,0.23279550740688545,0.2519934568893894,1.637957469781031,False,
