date,rh,es,H,sw_out,sw_in,vpd,t_dew,vp,Rn,theta_1,ws,lw_in,t_avg,G,lw_out,LE,wd,t_min,t_max,Rn_subday_gaps,G_subday_gaps,H_subday_gaps,ppt,LE_subday_gaps,ASCE_ETo,rso,flux,energy,ebc_cf,ebr_5day_clim,flux_corr,LE_corr,ebr_corr,ebr,H_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2018-06-21,72.51960395833333,2.3456454517784366,6.152709229166668,29.91467098125,190.8172131458333,0.6731394365666667,14.400922915205307,1.6725060152117697,122.0311926875,26.92854166666666,1.7785904750000003,387.2970895833333,19.93976125,4.961616559375,425.61322083333334,,112.77784104166668,17.03951,23.04301,0.0,0.0,2.0,0.0,48.0,3.52288787620654,366.56539480168317,,117.069576128125,1.1823366148353802,0.8457828231423186,,58.08725046384889,0.8457828231423186,,7.2745734020793185,,2.045190508333368,4.6,3.7,0.0,,0.5527541914414508,2.045190508333368,True,2.045190508333368
2018-06-22,72.37740729166666,2.4321152744332686,20.729626677083328,55.56336618749999,301.64347277083334,0.7755507663104169,14.226825372924788,1.6565645081228524,163.28271000000004,26.28333333333332,0.99716503125,353.4127583333334,20.243263749999997,14.970830072916668,435.46013749999986,,160.06208716666663,15.38686,25.87515,0.0,0.0,7.0,0.0,48.0,4.761663818151153,366.5082945396293,,148.31187992708337,1.1818172722034466,0.8461544974169685,,72.1954937062861,0.8461544974169685,,24.498630853306423,,2.542669280630673,5.1,4.6,0.0,,0.5527541914414508,2.542669280630673,True,2.542669280630673
2018-06-23,70.04758687500001,2.530098162774744,21.237378979166664,55.93580083333333,277.28834900000004,0.8745554343854165,14.238845574713961,1.6555427283893271,152.00761954166666,25.664791666666684,1.1150897770833332,369.47462499999983,20.803635208333333,13.620713318749996,438.1254854166668,,212.56854750000002,14.12807,26.17549,0.0,0.0,2.0,0.0,48.0,4.464856626647699,366.4146126747215,,138.38690622291665,1.1875683782730957,0.8420567760941494,,81.56828765522361,0.8420567760941494,,25.220839713060087,,2.8743219613218014,6.2000003,5.2000003,0.0,,0.5527541914414508,2.8743219613218014,True,2.8743219613218014
2018-06-24,71.35831270833332,2.702760935865565,9.832034895833337,43.08021444583335,213.50959075000003,0.8563560654395834,15.918851900897119,1.8464048704259828,121.51810402083328,25.169375,1.3145224520833334,392.36882083333353,22.032053125000004,11.320336792708336,440.84589374999985,,135.4879510416667,15.97042,26.78609,0.0,0.0,4.0,0.0,48.0,3.843865412341742,366.2843828179545,,110.19776722812496,1.1938800385464263,0.837605092398999,,83.03856239477317,0.837605092398999,,11.738270200427312,,2.929597214639689,6.9,5.3,0.0,,0.5527541914414508,2.929597214639689,True,2.929597214639689
2018-06-25,67.36102958333333,2.690379471215639,26.62868553125,58.93076768125001,290.9453395166667,0.9296228978291666,15.191539005745614,1.7607565733864716,164.63612533333338,24.75208333333333,2.4537137791666668,379.80015416666674,22.129010416666674,15.075474722187504,446.5210208333333,,112.30342604166668,18.34727,25.59803,0.0,0.0,5.0,0.69,48.0,5.168251293460626,366.11764480007,,149.5606506111459,1.2022321285406292,0.8317861220477316,,86.16403820123514,0.8317861220477316,,32.013861286473734,,3.0401480529279787,7.2000003,5.5,13.5,,0.5527541914414508,3.0401480529279787,True,3.0401480529279787
2018-06-26,84.96492208333333,2.233957346195736,9.6859874375,20.711451972916667,122.78575533270832,0.3417627598958333,16.303466484049142,1.892194586299902,83.35781895625003,24.791458333333324,1.9599952062500008,404.30121666666656,19.21187916666666,-3.2444062652083336,423.88593125000017,,68.27346583333333,16.6768,21.34529,1.0,0.0,5.0,12.169999999999998,48.0,2.2568142209287254,365.9144446404627,,86.60222522145838,1.2164474551545466,0.8220659229978433,,50.272804409411386,0.8220659229978433,,11.782494769005785,,1.7688134126126425,4.0,3.2,1.9,,0.5527541914414508,1.7688134126126425,True,1.7688134126126425
2018-06-27,76.83688687499998,2.599912046598496,14.73772752083333,36.7514224875,219.45691830125,0.6490009371458333,16.791419983804573,1.9509111094526623,136.47096345833333,25.059583333333336,1.1882790124999998,391.80690625000005,21.550244166666662,10.189292193749996,437.53904583333343,,219.71629715208329,18.36497,25.61703,0.0,0.0,9.0,0.0,48.0,3.845721774101971,365.6748345124816,,126.28167126458334,1.2339300164033582,0.8104187325913229,,76.80716140226205,0.8104187325913229,,18.185324361530093,,2.708495538063109,5.4,4.9,0.0,,0.5527541914414508,2.708495538063109,True,2.708495538063109
2018-06-28,74.52594541666666,2.9939124496217038,5.516699250000001,52.96293816666668,287.07658229166657,0.8448603244770835,18.23743373233896,2.14905212514462,177.57139125000003,24.73312499999999,2.0155446583333334,391.07674583333323,23.64370125,12.931859734375005,447.0198833333332,,174.3702708333333,17.2899,28.49059,0.0,0.0,1.0,0.0,48.0,4.940276258011136,365.39887270548735,,164.63953151562504,1.252916438892424,0.7981378238472141,,86.03820333966722,0.7981378238472141,,6.911963178750508,,3.0401480529279787,6.5,5.5,0.0,,0.5527541914414508,3.0401480529279787,True,3.0401480529279787
2018-06-29,67.13044083333332,4.0073231988098685,-17.657648375000004,61.468842587500006,315.9339283333333,1.4567648035666665,20.981041731799184,2.5505583952432014,193.44092687499997,24.038541666666674,3.9208676874999986,413.98943125000005,28.54429020833333,24.70454474062501,474.43593124999984,,179.85026041666663,21.73719,34.72615,0.0,0.0,1.0,0.0,48.0,7.212871095830795,365.08662358410413,,168.73638213437494,1.272496278624461,0.7858569151031051,,121.44044171735337,0.7858569151031051,,-22.46929184644676,,4.311482693243317,10.400001,7.8,0.0,,0.5527541914414508,4.311482693243317,True,4.311482693243317
2018-06-30,71.15901187500002,3.4239262209467674,,43.174510835416676,218.70530545833336,1.014441138875,20.074331098438712,2.409485082071768,126.02598885416671,23.025625000000016,2.810063304166667,414.83998125,26.209185624999996,16.322429770208334,463.82524375,,229.94545833333336,21.62058,29.427940000000003,0.0,0.0,12.0,0.0,48.0,4.625863935819383,364.7381575451872,,109.7035590839584,1.291873083863364,0.7740698467139562,,87.3855283353781,0.7740698467139562,,,,3.0954234720721243,6.6,5.6,5.0,,0.5527541914414508,3.0954234720721243,True,3.0954234720721243
2018-07-01,82.44682125000001,2.244184729241681,,33.744569458333324,181.15122622916672,0.40018518141875,15.81942436717676,1.8439995478229307,108.23551500000002,22.976666666666674,2.570079281250001,383.90650208333335,19.279968958333328,-7.511477244791666,422.2406208333333,,223.78351666666663,15.83683,21.59943,0.0,0.0,19.0,16.49,48.0,2.907844861768961,364.3535509731092,,115.74699224479168,1.308403053117527,0.7642904819102216,,40.843981102837226,0.7642904819102216,,,,1.4371609530231908,3.0,2.6000001,13.2,,0.5527541914414508,1.4371609530231908,True,1.4371609530231908
2018-07-02,67.88377687500001,2.9070329026583024,-6.847438791666666,61.31199247916666,339.4405226875,1.036985690420833,16.100921834849018,1.870047212237468,205.5108002083333,23.33083333333333,2.7376020208333327,368.51304583333336,23.061174583333337,6.910543447916666,440.14855625,,197.8612625,15.876220000000002,28.34343,0.0,0.0,0.0,0.0,48.0,5.8250005916451775,363.9328861940274,,198.60025676041664,1.3210098573300548,0.7569966222819408,,101.73870611406191,0.7569966222819408,,-9.045534141255867,,3.59290224436943,8.400001,6.5,0.0,,0.5527541914414508,3.59290224436943,True,3.59290224436943
2018-07-03,75.65587124999998,2.9012866642685355,-0.6215515833333337,30.192597839583332,147.88767588541668,0.75767237114375,18.177538211278122,2.1436142931247857,73.01235049999998,22.96083333333333,2.2273415375,393.53471458333337,23.220261250000004,1.4585285385416666,437.61167916666665,,146.16516666666666,18.86771,29.17707,0.0,0.0,0.0,0.0,48.0,3.619293560290842,363.47625142986135,,71.55382196145831,1.3350841230315325,0.7490164722574426,,86.07338115457821,0.7490164722574426,,-0.8298236505534443,,3.0401480529279787,6.8,5.5,0.0,,0.5527541914414508,3.0401480529279787,True,3.0401480529279787
2018-07-04,83.058273125,2.84989603756298,,31.98636637499999,162.28569975,0.4966468522416666,19.7048701170083,2.353249185321312,90.7054979589583,22.960625,2.309547666666667,402.44962291666667,23.15681208333333,5.326814719791667,441.69300000000015,,165.97740533333334,19.40492,27.553290000000004,0.0,0.0,9.0,25.91,48.0,3.3015535473657427,362.98374075275785,,85.37868323916662,1.3500699285190882,0.7407023731703399,,61.037589794681566,0.7407023731703399,,,,2.1557413466216584,4.3,3.9,20.1,,0.5527541914414508,2.1557413466216584,True,2.1557413466216584
2018-07-05,62.48295166666668,2.8478610113724403,21.56308564583334,59.29495137499999,331.3602363333334,1.1166921095979163,14.640621576607876,1.7311689017745233,192.97116270833328,23.88354166666667,2.594080356250001,366.23928333333333,23.083702083333336,8.469378868749999,444.748425,,228.46701129166672,17.44956,26.27458,0.0,0.0,0.0,0.0,48.0,5.667684828259777,362.45545404086783,,184.50178383958328,1.3653959728557148,0.7323882740832375,,82.95437230848422,0.7323882740832375,,29.44215030316371,,2.929597214639689,6.5,5.3,0.0,,0.5527541914414508,2.929597214639689,True,2.929597214639689
2018-07-06,63.45333520833334,2.522747470819432,31.292679489583332,61.61688733333333,337.4700604166667,1.0061586306562498,12.874309719388485,1.5165888401631813,182.20799097916665,23.95145833333333,1.4374341458333333,347.0789625,20.874925,7.159703196874998,439.89830833333326,,157.89272160416672,13.59094,25.88371,0.0,0.0,3.0,0.0,48.0,5.220569717476007,361.89149693628616,,175.04828778229165,1.3774742907071351,0.7259663623098502,,86.26822293737257,0.7259663623098502,,43.10486148423952,,3.0401480529279787,6.7000003,5.5,0.0,,0.5527541914414508,3.0401480529279787,True,3.0401480529279787
2018-07-07,64.54767020833333,2.68947271540036,36.87149039583333,66.41879841666666,341.67814020833333,1.0259107198270834,14.323072248927774,1.6635619955732777,186.75609375,23.756875,3.4077301125,357.80934583333345,21.90277145833333,9.924215433333336,445.38820625000017,,174.16948291666665,16.4416,27.08462,0.0,0.0,2.0,0.0,48.0,6.112640528575687,361.29198080603516,,176.83187831666663,1.3811043246726544,0.7240582641988449,,95.58459692115262,0.7240582641988449,,50.92337484281166,,3.371800567792849,7.8,6.1,0.0,,0.5527541914414508,3.371800567792849,True,3.371800567792849
2018-07-08,63.151871250000006,3.067938798557607,24.35283385416668,66.4422759375,336.0172043354167,1.2352949258270831,15.775115537322755,1.8326438727305243,185.0942545000001,23.39270833333333,3.382427041666668,373.5720354166668,23.95010354166667,14.572291659999998,457.21190833333327,,189.0690333333334,17.45852,30.08667,0.0,0.0,0.0,0.0,48.0,6.601329870721863,360.6570227069827,,170.5219628400001,1.3829142955738418,0.723110610108379,,107.90690276497459,0.723110610108379,,33.677882074661724,,3.8140039209460106,9.1,6.9,1.3000001,,0.5527541914414508,3.8140039209460106,True,3.8140039209460106
2018-07-09,64.89872708333333,3.1627083768367648,24.84456498958333,57.259989854166676,292.19067913333333,1.1864962252770834,16.933122233631213,1.9762121515596816,164.16628435416672,23.03979166666667,1.4297996479166668,391.08727291666673,24.622285416666674,15.553863572916665,461.18221250000016,,200.01517677083336,18.69143,29.861590000000003,0.0,0.0,11.0,0.23,48.0,5.284198253929152,359.98674535558706,,148.61242078125005,1.384192799529958,0.7224427119831706,,89.0826165884588,0.7224427119831706,,34.389667966035326,,3.1506990570425266,6.8,5.7000003,0.0,,0.5527541914414508,3.1506990570425266,True,3.1506990570425266
2018-07-10,70.65798791666667,2.6916707327452425,10.99420340625,43.95803485416667,215.12923978333336,0.8757458805437501,15.650151296011279,1.8159248522014928,103.552886375,22.60125,1.0803480166666668,373.71502708333327,21.913438125000006,3.5620596711458337,440.5979874999999,,182.90475812500003,16.1177,27.5229,0.0,0.0,2.0,0.0,48.0,3.8695015372409514,359.28127710336037,,99.99082670385415,1.3858398940753809,0.7215840763966392,,78.34722467518678,0.7215840763966392,,15.236205683960696,,2.763770957207254,6.0,5.0,0.0,,0.5527541914414508,2.763770957207254,True,2.763770957207254
2018-07-11,72.1008935416667,3.2336079370172075,12.93706978125,51.29303385833335,261.4686551666667,0.99543464635,18.797888030034887,2.238173290667207,154.07111460416667,22.307708333333334,2.9108308395833333,403.68930208333336,24.768193125,12.45510841875,459.05410833333326,,144.044596875,17.08224,30.70897,0.0,0.0,4.0,0.0,48.0,5.1035193773872765,358.5407519189165,,141.61600618541667,1.3873930088979314,0.7207763002888019,,93.75794700144549,0.7207763002888019,,17.94880017013094,,3.3165251486487044,7.7000003,6.0,0.0,,0.5527541914414508,3.3165251486487044,True,3.3165251486487044
2018-07-12,72.48121625,3.330914565167584,,47.07307817083335,246.46450042333333,0.9961529376729162,19.488901190306773,2.3347616274946668,154.2397465958334,22.09979166666666,3.1178756270833343,418.76795625,25.437377916666666,7.131484739020832,463.51729999999986,,192.1401889583334,20.89071,32.68555,0.0,0.0,11.0,52.606,48.0,5.751879883460987,357.7653093774496,,147.10826185681256,1.3886798112554462,0.7201084021635936,,93.69729968317999,0.7201084021635936,,,,3.3165251486487044,7.3,6.0,47.9,,0.5527541914414508,3.3165251486487044,True,3.3165251486487044
2018-07-13,87.57686625000002,2.617254980733563,,21.59863498958333,112.88357864583332,0.3373021110208333,19.211594525544342,2.2799528697127296,55.890968895833346,26.894375,1.1942649541666666,401.56496875,21.777501458333337,-3.5866976437500013,436.4955583333333,,212.37778864583333,18.47323,25.01573,0.0,0.0,19.0,9.761000000000001,48.0,2.1946277425519005,356.95509465845214,,59.477666539583346,1.3889459767668624,0.7199704068604335,,59.55169326616022,0.7199704068604335,,,,2.1004659274775133,4.0,3.8,6.6,,0.5527541914414508,2.1004659274775133,True,2.1004659274775133
2018-07-14,76.27793583333332,2.9083589603096627,,56.32729429166667,323.45842883333336,0.8101655472145833,17.857899917209625,2.098193413095081,204.10385916666667,27.64645833333334,0.8483986458333335,384.8071708333334,23.08379145833333,10.800138009375004,447.12187708333323,,177.35345062500005,16.33759,28.49955,0.0,0.0,3.0,0.0,48.0,5.118796881923911,356.1102585524344,,193.30372115729168,1.3873975455553047,0.7207739434191883,,82.95436515354066,0.7207739434191883,,,,2.929597214639689,5.8,5.3,0.0,,0.5527541914414508,2.929597214639689,True,2.929597214639689
2018-07-15,72.68372187499997,3.1394028441435484,5.318360187499999,51.43268694166665,284.72268556249986,0.9394000337458334,18.593143298826718,2.200002810397717,180.20910385416676,26.37875,1.7381893916666669,399.27771041666665,24.507979583333334,8.226183638854167,451.7367666666667,,262.2268000000001,19.19401,29.14217,0.0,0.0,4.0,0.0,48.0,5.05745537455051,355.2309574773567,,171.9829202153126,1.3870685892599777,0.720944881704455,,76.58824934074376,0.720944881704455,,7.376930362452054,,2.708495538063109,5.4,4.9,0.0,,0.5527541914414508,2.708495538063109,True,2.708495538063109
2018-07-16,57.583533749999994,2.8041391406637297,7.163391125000001,65.33936877083335,335.1873088187499,1.2682718759104166,13.102930477065392,1.5358672647533134,186.91563723125,25.466875,1.92608436875,356.60495000000014,22.661898541666673,3.0514980979166686,438.97330000000017,,284.14710379166667,16.787760000000002,27.08912,0.0,0.0,0.0,0.0,48.0,5.745319653145942,354.3173535054245,,183.8641391333333,1.385811053241523,0.721599093657768,,89.2514004636248,0.721599093657768,,9.927106599717233,,3.1506990570425266,7.0,5.7000003,0.0,,0.5527541914414508,3.1506990570425266,True,3.1506990570425266
2018-07-17,61.79432979166666,2.4721138249229773,24.29053977083333,67.49008085416668,337.32075141666667,1.0036620919208334,12.426887085428055,1.4684517330021434,183.62501556249995,24.63395833333333,1.1785630937500005,348.3509958333333,20.660662500000004,5.980765375,433.8503625000001,,112.00595783333333,15.80415,24.84525,0.0,0.0,4.0,0.0,48.0,5.160141704998771,353.3696144008281,,177.64425018749995,1.3848835607265084,0.7220823673258141,,80.01067593414923,0.7220823673258141,,33.63956920980053,,2.8190463763513987,6.1,5.1,0.0,,0.5527541914414508,2.8190463763513987,True,2.8190463763513987
2018-07-18,68.25033125,2.4984262101123558,15.1947548125,60.61370691666665,293.564412625,0.8956677463250005,13.746340211747697,1.602758463787356,162.61753983333338,23.946041666666652,0.9707809895833333,360.38969583333335,20.570630625,3.66002375625,430.0593875,,149.02773170833333,13.09496,25.810270000000006,0.0,0.0,0.0,0.0,48.0,4.470078832468863,352.3879136689389,,158.95751607708334,1.38343326246804,0.7228393498476419,,83.15555703010716,0.7228393498476419,,21.020929222658825,,2.929597214639689,6.3,5.3,0.0,,0.5527541914414508,2.929597214639689,True,2.929597214639689
2018-07-19,83.71322791666665,2.1562266372407897,-0.5372352291666664,17.388758083333332,76.47373092895835,0.3538754321020834,15.541152244560154,1.8023512051387065,35.39532160416667,23.45666666666666,2.296676258333333,391.05634583333335,18.659022500000006,-11.291519639583333,414.39692708333337,,112.57648000000002,16.32474,20.8237,0.0,0.0,4.0,3.8680000000000003,48.0,1.695652880944729,351.3724306173873,,46.68684124375,1.3777651955451238,0.7258130799307512,,45.583946246740815,0.7258130799307512,,-0.7401840005665415,,1.6029871551802073,3.6000001000000004,2.9,4.8,,0.5527541914414508,1.6029871551802073,True,1.6029871551802073
2018-07-20,83.40823499999998,2.296600190364713,4.8506242083333335,35.30318416875,169.19132431250003,0.4079095699333333,16.282025758943902,1.8886906204313807,104.61620905625,23.32874999999999,3.220561645833333,393.5765895833334,19.571227291666666,-1.313781078125,422.36263125,,266.49967495833334,17.5301,24.74801,0.0,0.0,10.0,1.279,48.0,3.5498145333616096,350.3233504293732,,105.929990134375,1.3703346806861207,0.7297487351770914,,58.10784696853183,0.7297487351770914,,6.646978575654826,,2.045190508333368,4.8,3.7,5.3,,0.5527541914414508,2.045190508333368,True,2.045190508333368
