date,rh,sw_in,sw_out,H,Rn,theta_1,ws,t_avg,G,LE,wd,t_min,t_max,Rn_subday_gaps,H_subday_gaps,LE_subday_gaps,G_subday_gaps,rso,flux,energy,ebc_cf,ebr_5day_clim,flux_corr,LE_corr,ebr_corr,ebr,H_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2011-03-29,79.19937499999997,276.4897916666667,54.85125,61.12395833333334,145.83604166666666,24.62291666666667,1.363333333333333,14.611041666666665,6.671041666666667,36.754791666666655,231.71354166666663,9.25,19.48,0.0,0.0,0.0,0.0,289.69304011812835,97.87875,139.165,1.2079569528175882,0.8649606875691641,118.23331659559452,44.398206143111935,0.8278440698300351,0.7033287823806273,73.83511045248257,1.287496335630455,1.5552401503519748,5.4,4.2000003,0.0,0.3702952474436668,0.3628606401833308,1.5240147976281813,False,
2011-03-30,46.28124999999999,276.24291666666664,52.915625,36.29916666666666,147.01000000000005,24.17291666666668,1.499375,21.486666666666665,12.973541666666673,73.77166666666666,193.6970833333333,14.0,27.86,0.0,0.0,0.0,0.0,291.4815341822352,110.07083333333333,134.03645833333334,1.2177291138282167,0.8639762751582564,134.03645833333331,89.83390627563057,0.8212006994365649,0.8212006994365649,44.202552057702725,2.6012937562088565,3.1676711405550835,6.6,4.9,0.0,0.6464634980724661,0.3445902599659105,1.6884922738329615,False,
2011-03-31,29.059374999999992,288.85729166666664,56.55333333333334,5.914166666666664,150.15333333333334,23.60874999999999,1.9414583333333333,26.335625,13.126875000000005,126.08145833333336,124.07958333333332,22.62,31.15,0.0,0.0,0.0,0.0,293.2547552333276,131.99562500000005,137.02645833333332,1.2663742691323092,0.8641459093611286,167.1558631380374,159.66631464801074,0.7896559685196204,0.9632856793167991,7.489548490026662,4.466680977181147,5.6564898579249645,7.3,5.4,0.0,1.0474981218379562,0.3445902599659105,1.860787403815917,False,
2011-04-01,40.044375,291.9483333333332,57.73687499999999,23.64895833333334,155.97,22.98395833333333,1.6952083333333328,23.70041666666667,4.668541666666665,102.61020833333332,181.6447916666667,16.79,28.74,0.0,0.0,0.0,0.0,295.0121777252698,126.25916666666666,151.30145833333333,1.2415753926372295,0.8628535107085118,156.76027442821606,127.39830970004624,0.8054283339780927,0.8344874402235052,29.361964728169824,3.625916130433706,4.501848243312893,6.5,5.0,0.0,0.9003696486625786,0.33462490576352044,1.6731245288176022,False,
2011-04-02,84.42749999999998,166.98916666666662,33.40208333333333,,89.24020833333331,22.60604166666666,,,3.360208333333332,,,11.93,18.9,0.0,11.0,11.0,0.0,296.75329270241315,,85.87999999999998,1.2415753926372295,0.8626471990206188,,31.349381817834267,0.8054283339780927,,,,1.1038424753078435,4.3,3.4,0.0,,0.3246595515611305,1.1038424753078435,True,1.1038424753078435
2011-04-03,78.20583333333333,209.48770833333322,42.20083333333333,57.29208333333333,119.68625,22.418749999999992,1.7268749999999995,13.263958333333335,3.5464583333333333,,198.0908333333333,11.45,16.25,0.0,0.0,1.0,0.0,298.47760798981284,,116.13979166666664,1.234533925452768,0.8627219944480714,,30.584068772713877,0.8100222921239268,,70.72902053486709,,1.0699602710197174,3.9,3.4,0.0,,0.31469419735874044,1.0699602710197174,True,1.0699602710197174
2011-04-04,55.118125000000006,299.04979166666675,62.37437500000001,39.68625000000001,153.56166666666667,21.931875,1.5827083333333334,17.98666666666667,1.6416666666666695,61.712499999999984,193.62166666666667,10.58,22.79,0.0,0.0,0.0,0.0,300.1846483551816,101.39874999999998,151.92000000000004,1.2177291138282167,0.8614564476414981,123.47620998078888,75.1491079371238,0.8212006994365649,0.6674483280674037,48.327102043665064,2.1687563107743397,2.640957700428589,5.7000003,4.4,0.0,0.6002176591883157,0.3047288431563504,1.3408069098879418,False,
2011-04-05,66.32895833333332,297.94416666666666,62.83000000000001,54.83708333333331,154.234375,21.398541666666674,1.8143750000000003,15.594791666666666,-0.6545833333333363,77.605,222.53729166666668,10.73,20.38,0.0,0.0,0.0,0.0,301.873955642473,132.4420833333333,154.8889583333333,1.2177291138282167,0.8609829252099293,161.27858077106282,94.50186787863876,0.8212006994365649,0.8550776295383653,66.77671289242404,2.721014740722209,3.3134588689331705,5.0,4.1,0.0,0.8081606997397978,0.3047288431563504,1.2493882569410366,False,
2011-04-06,84.663125,148.97624999999996,30.542083333333334,35.485160984848484,79.25625000000002,21.14,1.7987499999999994,13.4485321969697,-0.4368749999999992,19.24955492424242,,10.93,17.45,0.0,8.0,8.0,0.0,303.54508887706544,54.73471590909091,79.69312500000002,1.2000136039975846,0.860125228957985,65.68240370185211,23.0997277799896,0.8333238862198872,0.6868185418640681,42.58267592186251,0.6735498155819116,0.8082689416683582,3.5,3.0,0.0,0.2694229805561194,0.3047288431563504,0.9141865294690512,False,
2011-04-07,81.74416666666666,131.05520833333335,29.965416666666666,25.90369318181818,50.44958333333333,21.007916666666645,3.3179166666666675,10.745530303030305,-5.0058333333333325,17.88700757575758,,6.8,13.16,0.0,7.0,7.0,0.0,305.1976243425847,43.79070075757576,55.45541666666666,1.198340384526536,0.8593626550044854,52.476165184519814,21.434723536362398,0.8344874402235052,0.7896559685196204,31.04144164815741,0.6242603206267147,0.7480763526644759,2.5,2.2,1.3000001,0.34003470575658,0.3761294029804647,0.8274846865570223,False,
2011-04-08,69.46312499999999,229.30833333333337,52.03375000000001,53.94145833333334,106.71687500000002,20.798125,1.713541666666667,6.50791666666667,-9.750208333333333,47.02645833333335,226.37479166666668,2.99,9.33,0.0,0.0,0.0,0.0,306.8311556294671,100.9679166666667,116.46708333333336,1.198340384526536,0.8579326219761697,120.99393208317663,56.353704162087794,0.8344874402235052,0.8669223421496061,64.64022792108881,1.6346270923214519,1.9588396583699823,2.7,2.2,0.4,0.8903816628954465,0.3761294029804647,0.8274846865570223,False,
2011-04-09,66.89937499999999,231.77541666666664,52.64250000000001,48.27020833333333,99.96229166666667,20.61895833333333,1.315416666666667,6.898333333333336,-8.535833333333336,42.61895833333332,181.76958333333332,3.16,10.36,0.0,0.0,0.0,0.0,308.4452936554436,90.88916666666664,108.49812500000002,1.2000136039975846,0.8558952844916295,109.06823645600376,51.143329788206216,0.8333238862198872,0.8377026484712675,57.92490666779757,1.4819731486618124,1.7783879391533102,3.8,3.1000001,2.0,0.5736735102535352,0.38815853240852144,1.2032914892822697,False,
2011-04-10,68.67145833333332,293.95645833333333,62.74020833333335,78.88937500000002,157.91416666666672,20.443333333333346,1.4347916666666665,11.08854166666667,0.2381250000000028,47.06916666666667,198.91249999999994,7.05,15.22,0.0,0.0,0.0,0.0,310.03966665818365,125.95854166666668,157.67604166666672,1.2000136039975846,0.8542798539031479,151.15196353969662,56.48364032882965,0.8333238862198872,0.7988438848112889,94.66832321086694,1.6432613592212266,1.9719359859890335,4.7000003,3.8,0.0,0.5189305226286931,0.43090024615854705,1.6374209354024785,False,
2011-04-11,50.22604166666667,287.05562500000013,61.33416666666668,64.47895833333332,151.76354166666667,20.160208333333326,1.5033333333333332,14.491458333333327,1.0708333333333304,61.096875,232.86750000000006,10.47,19.53,0.0,0.0,0.0,0.0,311.6139201604085,125.57583333333332,150.69270833333334,1.2000136039975846,0.8506436964937053,150.69270833333334,73.31708116173994,0.8333238862198872,0.8333238862198872,77.37562717159341,2.139938654130137,2.567955496676446,5.2000003,4.2000003,0.0,0.6114179317264445,0.4611887596258693,1.9369929287852792,False,
2011-04-12,77.18458333333334,307.5216666666667,67.70458333333333,81.7014583333333,161.18770833333338,19.84708333333334,2.306458333333333,13.027083333333332,6.326041666666669,40.5375,189.3191666666667,9.74,17.66,0.0,0.0,0.0,0.0,313.1677169078506,122.23895833333331,154.86166666666668,1.1968690852474388,0.8475501603878164,146.30403024201644,48.51808054321806,0.8355132673455774,0.7893429081868762,97.7859496987984,1.4178523814239343,1.6969836827707672,4.9,4.0,0.0,0.4242459206926918,0.4611887596258693,1.8447550385034768,False,
2011-04-13,77.22812499999998,241.8883333333333,52.83458333333334,71.11604166666667,125.88729166666666,19.63395833333333,1.8775,11.154166666666667,1.290625,33.61354166666665,205.32770833333333,9.12,14.11,0.0,0.0,0.0,0.0,314.70073678049636,104.72958333333332,124.59666666666664,1.2008137900899574,0.8437962541496518,125.760727897042,40.363604367096684,0.8327685843157133,0.8405488375825999,85.39712352994533,1.1735770236901906,1.4092474737799097,3.8,3.2,0.0,0.44038983555622174,0.4611887596258693,1.4758040308027818,False,
2011-04-14,51.34791666666666,307.5529166666667,66.79729166666665,60.62583333333333,156.70083333333338,19.289375,1.8414583333333328,15.163541666666665,2.447083333333334,79.47416666666666,189.03437499999995,8.68,21.19,0.0,0.0,0.0,0.0,316.21267667761475,140.09999999999997,154.25375000000003,1.2008137900899574,0.8400044491215369,168.23401199160298,95.43367528924094,0.8327685843157133,0.9082437217895832,72.80033670236206,2.7854012351419803,3.3447482140920903,6.1,4.7000003,0.0,0.7116485107654333,0.43231787812445743,2.031894156880313,False,
2011-04-15,24.681875,307.68458333333325,66.97437500000001,44.61062499999999,162.74666666666667,18.78416666666666,1.552499999999999,21.304791666666667,5.367499999999997,98.27208333333336,171.69312499999995,15.93,25.03,0.0,0.0,0.0,0.0,317.7032503771347,142.88270833333334,157.37916666666666,1.2008137900899574,0.8372725935787522,171.57552653206795,118.00647284753616,0.8327685843157133,0.9078883270233776,53.569053684531795,3.464606081624273,4.16034676004396,8.6,6.2000003,0.0,0.6710236385059465,0.43231787812445743,2.6803709740669994,False,
2011-04-16,30.491875000000004,312.9216666666667,67.03895833333334,43.37729166666667,170.53770833333334,18.250833333333333,1.501875,23.679375000000004,6.451666666666667,93.17729166666665,173.44166666666663,21.08,27.59,0.0,0.0,0.0,0.0,319.17218836999086,136.5545833333333,164.0860416666667,1.2008137900899574,0.8353213808245545,163.9766267666549,111.88857675656736,0.8327685843157133,0.8322132824115395,52.08805001008753,3.292520167701096,3.953703621524774,8.3,6.1,0.0,0.6481481346761925,0.3511174444495401,2.1418164111421945,False,
2011-04-17,59.22270833333332,312.4270833333333,65.88249999999998,,172.17020833333336,17.748124999999995,,,5.388124999999998,,,13.36,23.1,0.0,6.0,7.0,0.0,320.619237670119,,166.7820833333334,1.2261985908227633,0.8333994080735997,,40.62823960998074,0.8155285836114141,,,,1.4305601571055009,6.9,5.3,0.0,,0.2699170107746228,1.4305601571055009,True,1.4305601571055009
2011-04-18,90.140625,53.0020833333333,11.092500000000005,,24.91583333333333,17.579583333333332,,,-3.5283333333333338,,,12.59,14.86,0.0,13.0,13.0,0.0,322.04416160082974,,28.44416666666666,1.2333830992695505,0.8316107620445482,,21.97433734350037,0.8107780952992079,,,,0.7737379661087923,4.9,4.1,0.0,,0.18871657709970546,0.7737379661087923,True,0.7737379661087923
2011-04-19,87.70083333333332,186.368125,39.3475,,101.24229166666672,17.515416666666678,,,2.828749999999999,,,12.42,17.33,0.0,17.0,17.0,0.0,323.44673955834776,,98.41354166666672,1.2741936982293989,0.8301124459108561,,26.38590649392232,0.7848100342903797,,,,0.929073641921806,4.8,4.0,0.3,,0.23226841048045144,0.929073641921806,True,0.929073641921806
2011-04-20,85.29333333333334,179.85520833333337,39.28104166666665,46.19583333333335,94.45958333333336,17.40729166666667,1.5245833333333323,13.93625,1.3924999999999983,18.563125,221.53729166666676,11.43,17.04,0.0,0.0,0.0,0.0,324.8267667533484,64.75895833333334,93.06708333333336,1.2815958876653537,0.8292157176968911,82.994814689492,23.79042466221791,0.780277160393883,0.6958309642238348,59.204390027274094,0.649834393049371,0.8328250857955848,4.8,4.1,0.3,0.2031280697062402,0.2847790895033626,1.1675942669637869,False,
2011-04-21,87.55104166666666,136.9595833333333,29.991041666666675,34.313958333333325,69.545,17.31354166666667,1.7095833333333332,12.917812499999995,-2.514583333333333,13.950208333333334,,11.18,16.53,0.0,7.0,7.0,0.0,326.1840539313725,48.26416666666666,72.05958333333334,1.2861842125906404,0.828485177741375,62.07660920051009,17.942537720683728,0.7774936048902308,0.6697813730535493,44.13407147982637,0.4878759321279547,0.6274983216059181,4.2000003,3.6000001000000004,0.0,0.17430508449316934,0.2452226633960972,0.8828016127482162,False,
2011-04-22,81.5297916666667,228.92270833333333,46.96499999999998,69.10166666666666,129.1675,17.12291666666665,1.6345833333333335,13.071875000000004,1.4400000000000006,26.1725,192.9552083333334,9.83,16.24,0.0,0.0,0.0,0.0,327.51842707304087,95.27416666666666,127.7275,1.2908055094829451,0.8290873177258131,122.98041924472965,33.78360719694237,0.7747100493865786,0.7459174153308149,89.1968120477873,0.9154568036113608,1.1816766857951908,4.3,3.7,0.0,0.31937207724194344,0.2705513475788697,1.001039986041818,False,
2011-04-23,81.42499999999997,258.3947916666666,53.38541666666668,88.07125,150.32625,16.92520833333334,1.8829166666666672,13.068541666666668,1.645416666666665,38.20604166666666,188.899375,10.35,17.09,0.0,0.0,0.0,0.0,328.8297270750336,126.27729166666668,148.6808333333333,1.2908303320791754,0.830342432109942,163.00255833614222,49.317517452014144,0.7746951517549738,0.8493178901113685,113.68504088412807,1.336359512758465,1.725013393631175,4.6,3.9,0.0,0.4423111265720961,0.2898091526999609,1.1302556955298475,False,
2011-04-24,90.22479166666666,96.1314583333333,20.224375,22.95666666666667,34.296875,16.80374999999999,1.6585416666666668,12.181666666666665,-3.0537500000000004,5.978125,174.69812499999995,10.58,14.63,0.0,0.0,0.0,0.0,330.1178094128326,28.934791666666666,37.350625,1.2908551556301169,0.8318746073468721,37.350625,7.71689347725129,0.7746802541233692,0.7746802541233692,29.633731522748707,0.20892396820916692,0.2696905814975057,3.7,3.1000001,0.90000004,0.08699695896703544,0.331625864985918,1.0280402146189322,False,
2011-04-25,77.3525,316.13333333333344,63.50916666666666,89.57625,173.13208333333327,16.675833333333347,1.8404166666666664,14.085625000000006,5.323333333333334,40.42687499999999,205.58020833333322,9.66,18.6,0.0,0.0,0.0,0.0,331.38254378626283,130.00312499999998,167.80874999999997,1.2908551556301169,0.8344690013364878,167.8152041542765,52.18524001976426,0.7746802541233692,0.7747100493865786,115.62996413451224,1.4154151432851447,1.8270959350665692,5.8,4.6,0.0,0.3971947684927325,0.3578459950680428,1.6460915773129967,False,
2011-04-26,63.25812500000001,314.0377083333332,65.06791666666665,87.73604166666668,169.70895833333327,16.426875000000006,1.7787500000000005,15.322291666666665,-0.13854166666667078,44.79208333333332,188.220625,10.85,20.02,0.0,0.0,0.0,0.0,332.62381374889384,132.528125,169.84749999999994,1.2908551556301169,0.8404965898943008,171.07461342224258,57.82009170224713,0.7746802541233692,0.780277160393883,113.25452171999541,1.5701063812563771,2.02677991713254,6.4,5.0,0.0,0.405355983426508,0.3717927045436939,1.858963522718469,False,
2011-04-27,31.80770833333333,320.47666666666663,65.75791666666665,77.94937500000002,175.52729166666668,16.03874999999999,1.4554166666666664,20.5925,,65.4175,206.050625,14.41,25.66,0.0,0.0,0.0,39.0,333.84151632239394,143.36687500000005,,1.2908551556301169,0.8455685371702238,185.06586974032848,84.44451714343316,0.7746802541233692,,100.62135259689535,2.304728242569859,2.975070334247641,8.1,6.0,0.0,0.4958450557079402,0.35768902013801346,2.146134120828081,False,
2011-04-28,50.95020833333334,323.1124999999999,67.26375,85.02875000000002,169.8572916666666,15.6775,1.926875,18.9775,,74.55062499999998,186.8370833333333,11.89,23.9,0.0,0.0,0.0,48.0,335.03556159694784,159.579375,,1.2908303320791754,0.8514906596322253,205.98989762423724,96.23220802546005,0.7746951517549738,,109.7576895987772,2.622420573763097,3.3851000200818815,7.4,5.7000003,0.0,0.5938771652489002,0.4417350688275342,2.517890024837466,False,
2011-04-29,67.01145833333334,328.0881250000001,69.95062499999999,110.01208333333336,167.76916666666668,15.415833333333339,2.3597916666666667,14.51770833333334,,42.790624999999984,200.5720833333333,11.35,18.07,0.0,0.0,0.0,48.0,336.2058723188721,152.80270833333333,,1.2908055094829451,0.8578061357738441,197.23857778058212,55.234374504218614,0.7747100493865786,,142.0042032763635,1.4987937295333038,1.9346512036600796,6.0,4.8,0.0,0.4030523340958499,0.453740898619641,2.1779563133742768,False,
2011-04-30,14.305208333333335,340.7575000000001,77.91541666666664,34.00020833333334,134.04833333333332,15.06229166666666,2.763125,17.523125000000004,,67.83895833333331,82.51208333333334,12.5,21.23,0.0,0.0,0.0,48.0,337.3523834665723,101.83916666666664,,1.2861842125906404,0.8640573437650348,130.98392839005365,87.25339720692759,0.7774936048902308,,43.730531183126075,2.382997036068699,3.0649731664418502,7.3,5.5,0.0,0.5572678484439728,0.4533079189175093,2.4931935540463006,False,
2011-05-01,13.511041666666667,337.19562499999995,75.42541666666666,61.01499999999999,150.5670833333334,14.675416666666663,1.931875000000001,19.23583333333333,,70.86520833333331,97.799375,15.21,24.18,0.0,0.0,1.0,48.0,338.47504181600317,131.88020833333331,,1.2815958876653537,0.8705600655943546,169.01713266445006,90.82055957854851,0.780277160393883,,78.19657308590155,2.493400147400158,3.1955313752122283,8.7,6.3,0.0,0.5072272024146396,0.4357657981954146,2.745324528631112,False,
2011-05-02,12.659375000000002,332.48895833333336,74.03895833333333,72.25458333333334,155.41499999999996,14.278958333333328,1.6254166666666665,21.86604166666667,,77.28020833333333,120.89999999999998,15.96,27.61,0.0,0.0,0.0,48.0,339.57380549679675,149.53479166666668,,1.1405412019678765,0.8767767427205713,170.550591023516,88.1412617008279,0.8767767427205713,,82.40932932268811,2.726006419862577,3.109122638682212,9.400001,6.8,0.0,0.4572239174532665,0.4294654801876415,2.920365265275962,False,
2011-05-03,11.974166666666667,331.4675000000001,74.55750000000003,63.26062500000001,158.84895833333337,13.917708333333328,1.7118749999999998,24.60916666666667,,73.49708333333331,157.53375000000003,20.51,29.41,0.0,0.0,0.0,48.0,340.6486435402258,136.7577083333333,,1.1322836191298082,0.8831709503741899,154.84851293556542,83.21954351215173,0.8831709503741899,,71.62896942341364,2.5994325716269766,2.943294919885697,10.3,7.3,0.0,0.4031910849158489,0.43474810940599984,3.1736611986637984,False,
2011-05-04,20.044375,323.84729166666665,72.27041666666669,76.8272916666667,164.83291666666668,13.602499999999996,1.4702083333333331,24.062083333333327,,68.805625,168.40583333333333,19.37,28.73,0.0,0.0,0.0,48.0,341.6995354201756,145.63291666666672,,1.1242819863319562,0.8894565706443146,163.73246482531633,77.3569247458117,0.8894565706443146,,86.37554007950459,2.4322198387389,2.7345009514933607,9.0,6.7000003,0.0,0.4081344520974664,0.43474810940599984,2.912812463444632,False,
