date,H_qc_flag,vpd,vp,Rn_qc_flag,rh,LE_qc_flag,G,lw_out,sw_out,t_avg,es,LE,sw_in,t_avg_qc_flag,vpd_qc_flag,wd,G_qc_flag,t_dew,Rn,ws,lw_in,H,t_min,t_max,H_subday_gaps,Rn_subday_gaps,G_subday_gaps,LE_subday_gaps,ppt,rso,flux,energy,ebr_5day_clim,LE_corr,flux_corr,ebr_corr,H_corr,ebr,ebc_cf,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val,ASCE_ETo
2018-02-12,1.0,0.5397203541666666,0.6575774619525377,1.0,57.97509479844936,1.0,,,,9.379824750000003,1.1972978161192045,38.996983520833346,28.062059999999978,1.0,1.0,208.46554166666667,1.0,0.6940475506120242,,0.9910796256875,-0.5374014000000001,52.17867316666666,4.527294,14.21471,0.0,48.0,48.0,0.0,0.0,191.9922363888519,91.1756566875,,1.0088425995848234,38.65517131897686,90.37649354321695,1.0088425995848234,51.721322224240076,,0.9912349066262048,1.3592325560354352,1.3473187557650816,3.6000001000000004,2.3,0.0,0.5857907633761225,0.7415279952371959,1.7055143890455509,False,,0.8501612867940848
2018-02-13,1.0,0.5627096083333334,0.6842256904308184,1.0,58.74738417446471,1.0,,,,9.515943979166666,1.2469352987641518,35.420891854166676,28.062059999999978,1.0,1.0,228.3565202083333,1.0,1.2651514769513288,,1.1652712818333333,-0.5374014000000001,51.90712308333334,1.599036,17.180933,0.0,48.0,48.0,0.0,0.508,193.81583727199117,87.32801493750001,,1.011926054537228,35.00343893246754,86.29881061560046,1.011926054537228,51.29537168313293,,0.9882144999787738,1.2347486330326705,1.220196502991855,4.6,3.0,0.0,0.4067321676639515,0.6673840851126673,2.002152255338002,False,,1.0026497266133805
2018-02-14,1.0,0.5786333229166665,0.8149188411514716,1.0,62.44804277686159,1.0,,,,11.165833000000001,1.393552164068138,37.0987423125,28.062059999999978,1.0,1.0,283.8765895833333,1.0,3.563664300407402,,1.2531398919583336,-0.5374014000000001,55.49433833333336,5.491749,19.275203,0.0,48.0,48.0,0.0,0.0,195.6597940004531,92.59308064583335,,1.0139248433628618,36.589242837225925,91.32144384462654,1.0139248433628618,54.73220100740064,,0.9862663949364554,1.295273096312893,1.2774843271586969,10.0,6.2000003,0.0,0.2060458492491842,0.4579440225234098,2.8392530770283475,False,,1.1283077616792505
2018-02-15,1.0,0.5528720729166666,0.7310432225798699,1.0,59.867416258826275,1.0,,,,10.098606625000004,1.2839152954965365,40.3402875,28.062059999999978,1.0,1.0,300.88833333333326,1.0,2.1678472373938065,,1.6748931838541663,-0.5374014000000001,52.10534460416667,3.657047,17.31927,0.0,48.0,48.0,0.0,0.0,197.52336842733632,92.44563210416666,,1.01548924494091,39.72497759180831,91.03556001673454,1.01548924494091,51.31058242492622,,0.9847470123213256,1.4070164196322037,1.385555215519861,7.8,4.9,0.0,0.2827663705142573,0.3897357128527591,1.90970499297852,False,,1.2506069325988247
2018-02-16,1.0,0.51972154375,0.8328689000115151,1.0,64.55046869604641,1.0,,,,10.585221416666666,1.352590443761515,43.76209583333333,28.062059999999978,1.0,1.0,194.75916666666663,1.0,3.811909629966356,,0.9270901131041668,-0.5374013979166669,55.88509939583333,2.804574,18.340439,0.0,48.0,48.0,0.0,0.0,199.40581190712868,99.64719522916666,,1.0279076444556536,39.11022498004912,89.0547893063909,1.118942574624851,49.94456432634176,,0.8937009125202614,1.5270728663782502,1.3647464141671732,3.1000001,2.1000001,0.0,0.6498792138948819,0.4811498700184537,1.0104147751537398,False,,0.8312680698466736
2018-02-17,1.0,0.5346164499999998,0.9759371764681748,1.0,67.68286623637707,1.0,,,,12.194537375000005,1.5105536264681747,42.11627291666665,28.062059999999978,1.0,1.0,175.66256083333332,1.0,6.02882083768079,,0.8816803145000001,-0.5374014000000001,54.91246145833333,4.575571,20.497283,0.0,48.0,48.0,0.0,0.0,201.30636580283752,97.02873437499998,,1.0401683097869034,38.14997651065057,87.89106159960208,1.1039658937904928,49.74108508895152,,0.9058250853805604,1.4719008083890748,1.3332846754307497,5.8,3.7,0.0,0.3603472095758783,0.4935528204108708,1.8261454355202218,False,,0.8419181896387817
2018-02-18,1.0,0.5569229770833334,0.833487227374501,1.0,62.43042953743717,1.0,,,,11.448680062500005,1.3904102044578346,35.15018750000001,28.062059999999978,1.0,1.0,225.58118750000008,1.0,3.677325501348053,,2.175270704395834,-0.5374014000000001,56.04470252083333,4.650649,17.582964999999998,0.0,48.0,48.0,0.0,0.0,203.22426201361267,91.19489002083334,,1.0441983770381371,31.839921593330217,82.60661903939219,1.1039658937904928,50.76669744606196,,0.9058250853805604,1.2275721247840097,1.1119656247432717,7.4,4.7000003,0.0,0.2365884156950525,0.6399587540416504,3.007806335983383,False,,1.3523185782893579
2018-02-19,1.0,0.5774514312500001,0.3829508970270428,1.0,44.523618469627024,1.0,,,,6.109546166666665,0.9604023282770432,35.424896020833344,28.062059999999978,1.0,1.0,280.21254166666665,1.0,-8.520059059845089,,1.9140440789583333,-0.5374014000000001,55.26500375,0.676207,10.73719,0.0,48.0,48.0,0.0,0.0,205.15872352197712,90.68989977083334,,1.0502920527465558,31.747607822561914,81.27581714562031,1.1158288277599964,49.52820932305843,,0.8961948061581091,1.230894129970404,1.1031209262099808,0.90000004,0.90000004,0.7,1.2256898635359847,0.8364118988125195,0.7527707423877436,False,,1.3360152634319589
2018-02-20,1.0,0.5810565416666668,0.3735864560011152,0.6041666666666666,45.13369665094232,0.75,,,,5.7799144375,0.9546429976677818,36.77337102083333,108.70021597916666,0.9791666666666666,1.0,216.98338958333335,0.6041666666666666,-7.368283097180858,,0.8710173639791666,-38.33564519166666,54.96792572916666,0.042,11.477327,0.0,29.0,29.0,0.0,0.0,207.10896495972526,91.74129675,,1.0555922315683206,32.956104113795945,82.21807365755981,1.1158288277599964,49.261969543763854,,0.8961948061581091,1.2773492389990837,1.1447537536409915,0.4,0.4,0.0,2.8618843841024786,1.0634985815351636,0.4253994326140655,False,,1.37344231868659
2018-02-21,1.0,0.5970984125,0.4598827900315004,0.0,49.33120535169038,0.5833333333333334,-8.423785416666668,32.90642825,32.90642825,7.272065458333333,1.0569812025315004,41.24339166666665,203.48449325,0.9375,0.9791666666666666,276.3658333333332,0.0,-4.182249191581338,75.20152083333336,0.98511214525,-99.48860895833336,52.3285238125,0.0301,13.056865,0.0,0.0,0.0,0.0,0.0,209.07419319149315,93.57191547916666,83.62530625000002,1.0550176661820103,37.412059321929966,84.87949005422166,1.1024090203580654,47.46743073229168,1.118942574624851,0.90710433381178,1.4346505608368791,1.3013777412406338,1.7,1.2,3.4,1.0844814510338616,1.1196128776320968,1.3435354531585164,False,,1.7503679120720665
2018-02-22,1.0,0.4800246458333333,0.5578573885248297,0.0,56.012418901605386,0.4375,-6.830468750000001,25.53193996666666,25.53193996666666,7.121776708333335,1.0378820343581632,37.059320833333345,161.57597035416669,0.9791666666666666,1.0,189.0445645833333,0.0,-1.5494612419264502,70.92581249999998,1.223204696166667,-66.47516416666667,47.61643068750001,1.76893,12.734103,0.0,0.0,0.0,0.0,0.0,211.05360791495002,84.67575152083334,77.75628125,1.0546857540776478,33.61667053603786,76.80974117331735,1.1024090203580654,43.19307063727949,1.0889892129561345,0.90710433381178,1.2889236085980151,1.1691881913115778,1.1,0.8,1.0,1.4614852391394724,1.1697668331411881,0.9358134665129504,False,,1.68115286641021
2018-02-23,1.0,0.5073323875000001,0.4538488825588522,0.0,49.0214917041725,0.5416666666666666,-7.685764583333337,34.38531128333333,34.38531128333333,6.083217104166668,0.9611812700588525,51.07938333333334,209.5110294375,1.0,1.0,304.0104166666667,0.0,-5.195022100482684,76.40091666666666,2.047030236,-98.56444124999996,66.30312504166666,0.928364,10.830539,0.0,0.0,0.0,0.0,0.0,213.046402276517,117.382508375,84.08668125,1.054019287722577,46.33432999009989,106.47818206066006,1.1024090203580654,60.14385207056018,1.395970284830334,0.90710433381178,1.774789721728579,1.609919448184597,1.0,0.8,1.3000001,2.0123993102307467,1.0040479255817492,0.8032383404653993,False,,2.0860782226794723
2018-02-24,1.0,0.6065747875,0.4550780582050485,0.0,49.254334117938384,0.4583333333333333,-3.2050022916666716,31.929687397916656,31.929687397916656,7.066427062500002,1.0616528457050485,39.2864295625,201.22882091666668,0.9166666666666666,0.9791666666666666,211.5547708333333,0.0,-4.275069421539534,77.44314583333333,1.1279021956458333,-93.6260939583334,50.70309902083332,0.0188,14.198277,0.0,0.0,0.0,0.0,0.0,215.05176350146633,89.98952858333332,80.648148125,1.0489063350695405,36.076050244661594,82.63583101897831,1.0889892129561345,46.55978077431672,1.1158288277599964,0.9182827415575888,1.366310601306317,1.254659444786762,2.5,1.8000001,0.0,0.6970329861574797,0.926685471462208,1.6680339413005214,False,,1.9244090273861156
2018-02-25,1.0,0.6065720979166666,0.5773466859600571,0.0,52.43918670995139,0.5625,1.8395858333333337,32.56270232291667,32.56270232291667,8.842074666666667,1.183918783876724,43.67513125000002,207.7175395833333,0.9375,1.0,259.54268749999994,0.0,-1.5484344186168684,83.1943666666667,0.9803917813333332,-96.39936770833332,55.02610954166666,1.4681,15.426047,0.0,0.0,0.0,0.0,0.0,217.06887353721984,98.70124079166668,81.35478083333336,1.0445282203753814,40.116337605347034,90.65873837906663,1.088711828075219,50.542400773719635,1.213219921197624,0.9185167040647876,1.5215092271218975,1.3975316405001679,3.8,2.6000001,0.0,0.5375121487495974,0.8443945998199265,2.1954260439712687,False,,1.9400156640889763
2018-02-26,0.9791666666666666,0.34991096250000003,0.6249529369535224,0.0,65.73780601974981,0.6458333333333334,-13.841106875000007,10.344584610416664,10.344584610416664,6.424668624999999,0.9748638994535228,34.072066666666665,63.28733453124999,0.9791666666666666,1.0,169.66041666666663,0.0,-0.0045893172337597345,15.36713333333333,1.0365001950416668,-36.66682536479167,-1.4174611458333326,2.127363,11.30666,0.0,0.0,0.0,0.0,7.62,219.0969097086192,32.65460552083333,29.208240208333336,1.0385402619046562,31.287790789199594,29.9861606821524,1.0889892129561345,-1.3016301070471936,1.1179929118604248,0.9182827415575888,1.1842422661797167,1.087469234855882,7.4,4.7000003,0.0,0.2313764181793524,0.7287197052925958,3.424982833491112,False,,1.1347199438741669
2018-02-27,1.0,0.3816133666666667,0.6282424270578253,0.0,61.671572120591975,0.625,1.6235499999999974,19.77335966875,19.77335966875,6.943872812500001,1.009855793724492,56.48767708333333,147.18807783125,1.0,1.0,216.43858333333333,0.0,-0.4818556855134173,123.25114354166664,0.8591402131458333,-3.57869851375,31.999833354166668,4.340932,11.184132,0.0,0.0,0.0,0.0,2.032,221.13504538391015,88.48751043749998,121.62759354166664,1.0325510819335055,51.87165897630312,81.25655367815324,1.0889892129561345,29.384894701850136,0.7275282512860565,0.9182827415575888,1.96430993491804,1.8037919123053463,6.0,3.9,0.0,0.4625107467449607,0.4885448818034446,1.9053250390334342,False,,1.5164865149308344
2018-02-28,1.0,0.5321686083333333,0.6963706832132326,0.0,58.89447015476613,0.22916666666666666,6.355801666666667,29.43152616458333,29.43152616458333,9.642955291666668,1.2285392915465665,58.76218979166666,205.44094927083333,1.0,1.0,129.6384166666667,0.0,1.088919686193614,113.5552520833334,1.2326123645,-64.444468375,57.91738433333335,4.414205,14.498584,0.0,0.0,0.0,0.0,0.0,223.18245065014895,116.67957412500002,107.19945041666674,1.025681351957399,53.960304741819016,107.14483921127687,1.0889892129561345,53.184534469457894,1.0884344431943036,0.9182827415575888,2.048658553790556,1.8812477932901963,5.7000003,3.7,0.0,0.5084453495378909,0.4472489352187958,1.6548210603095443,False,,2.0425436619378
2018-03-01,1.0,0.3889202166666667,0.9307529631760838,0.0,69.61970829092415,0.3333333333333333,-1.3830327083333327,9.559343839583336,9.559343839583336,10.993689583333335,1.3196731798427508,69.09374166666667,67.20745584625,1.0,1.0,130.11591666666666,0.0,5.225107998929592,41.173702083333346,2.8703264232916665,-16.247911258125004,-15.122740562500004,8.538687,14.583879,0.0,0.0,0.0,0.0,42.163999999999994,225.23829299671138,53.97100110416667,42.55673479166667,1.0200460373650388,63.479929451600704,49.58589967602849,1.0884344431943036,-13.894029775572205,1.2682129248960872,0.918750785821543,2.411956928387504,2.2159873233237346,5.1,3.4,0.0,0.6517609774481573,0.4554534021963255,1.5485415674675067,False,,1.7301512351513997
2018-03-02,1.0,0.4302072124999999,0.9099589105041948,0.0625,67.24701193593721,0.8958333333333334,,12.306328745833332,12.306328745833332,11.262410229166667,1.340166123004195,53.34886041666666,95.28837048583335,1.0,1.0,132.13713958333332,0.0625,4.9188988547338806,,1.464002993458333,-14.732382518333335,-1.4902834166666648,8.966134,13.698685,0.0,3.0,3.0,0.0,37.592,227.3017380055598,51.858577000000004,,1.0135263859735717,50.26804016022623,48.86381847575112,1.0612878530099945,-1.404221684475108,,0.9422514326945594,1.8628046950865476,1.7552303927754511,8.3,5.3,0.0,0.3311755458066889,0.4854524839941629,2.5728981651690632,False,,1.5401884245733528
2018-03-03,1.0,0.4257366812500001,0.7573747022610565,0.0,64.76459060355815,0.625,-2.075698333333333,20.03653009375,20.03653009375,9.3511515,1.1831113835110565,69.56477083333336,152.57680970625003,0.9791666666666666,1.0,196.0010708333334,0.0,2.4679447053591983,112.61449583333332,1.0430547524375002,-20.223125801875003,23.92285012500001,6.851481,12.365723,0.0,0.0,0.0,0.0,10.16,229.37195004690403,93.48762095833335,114.69019416666664,1.0058571145722814,65.54750498277706,88.08884478719553,1.0612878530099945,22.541339804418477,0.8151317698745726,0.9422514326945594,2.4246008412323867,2.2845836163636504,8.7,5.6,0.0,0.4079613600649376,0.4884775004793608,2.7354740026844198,False,,1.70380323382893
2018-03-04,1.0,0.4921417270833335,0.6384467879540121,0.0,56.72521582429493,0.6458333333333334,0.35130416666666703,29.31941965,29.31941965,8.489454812500002,1.1305885150373456,65.27047291666666,218.19809283333333,1.0,1.0,243.51891666666666,0.0,-0.2325200039210541,120.33416666666665,1.0019142722708334,-70.6331270833333,56.82979766666666,3.551764,13.555355,0.0,0.0,0.0,0.0,0.0,231.4480929788726,122.10027058333333,119.98286249999998,0.9982981841557272,61.5011966183806,115.04915488953918,1.0612878530099945,53.54795827115858,1.0176475876572235,0.9422514326945594,2.273062463488904,2.141796362826644,5.2000003,3.6000001000000004,0.0,0.5949434175923061,0.5133728923817908,1.8481424639117363,False,,2.04094073532735
2018-03-05,1.0,0.54094418125,0.6535402725644679,0.0,54.766483290315186,0.6041666666666666,1.92359375,31.06072870833333,31.06072870833333,8.936391291666666,1.1944844538144677,57.81294375,235.6477924166668,1.0,1.0,251.45191666666665,0.0,-1.0033455299817018,110.03872916666668,0.9559869646041668,-97.272910625,65.7331961875,1.334978,15.906765,0.0,0.0,0.0,0.0,0.0,233.52933084979904,123.5461399375,108.11513541666667,0.9933721200297522,54.47432907672746,116.41152735999188,1.0612878530099945,61.937198283264415,1.1427275141576017,0.9422514326945594,2.014208622489132,1.8978909602861194,6.7000003,4.3,0.0,0.44136999076421374,0.4780160211072747,2.055468890761281,False,,2.246666303252777
2018-03-06,1.0,0.7902440187499998,0.6825674121757479,0.0,49.74939193878105,0.6041666666666666,8.295851666666668,30.258496291666663,30.258496291666663,11.800806645833333,1.4728114309257478,67.29391666666668,230.88034422499996,1.0,1.0,179.34283333333335,0.0,0.4518815674043146,104.69458333333334,0.7955580881458335,-101.44325687499996,57.03036414583331,3.633358,19.949998,0.0,0.0,0.0,0.0,0.0,235.61482860171813,124.32428081249998,96.39873166666668,0.9870530781661491,65.07226728657258,120.21982419770839,1.034141262825685,55.147556911135794,1.2896879311897582,0.9669858808917484,2.3509378390030284,2.273323697170086,7.4,4.7000003,0.0,0.4836858621413462,0.504523395089411,2.3712601082772498,False,,2.397096146846889
2018-03-07,1.0,0.7888200458333331,0.9602560262249504,0.0,62.70540529789877,0.5625,8.789969791666666,22.20620123125,22.20620123125,14.694053083333333,1.7490760720582843,62.47600625000001,166.8902490416667,1.0,1.0,137.25241666666668,0.0,6.049142427315723,78.63891458333332,1.0885932991874998,-72.19321875000001,23.108325625,8.90435,22.762651,0.0,0.0,0.0,0.0,0.0,237.7037527736603,85.584331875,69.84894479166665,0.9813125866953432,60.413415938254616,82.75884054867859,1.034141262825685,22.34542461042398,1.2252773772068588,0.9669858808917484,2.1886675885792264,2.1164106561215017,4.5,3.1000001,0.0,0.6827130928549008,0.4999517920999631,1.5498506055050647,False,,2.4321539534557126
2018-03-08,1.0,0.9131422625,1.000961223402154,0.0,55.08498308320746,0.375,13.270306666666668,29.28356102499999,29.28356102499999,16.110251729166666,1.9141034859021535,61.47721291666665,229.45660032291676,1.0,1.0,197.1696833333333,0.0,6.577205259163759,113.3428541666666,1.3202966890833334,-94.13603083333334,42.011937729166654,9.537011,23.24882,0.0,0.0,0.0,0.0,0.0,239.7952722033309,103.48915064583328,100.07254749999994,0.9760324559492719,59.925477129088975,100.87699874329284,1.025894425241454,40.951521614203855,1.034141262825685,0.9747591715050409,2.156601498164025,2.102167089616895,8.1,5.2000003,0.0,0.4042628785265445,0.5311534097990117,2.761997890300884,False,,2.997714436978306
2018-03-09,1.0,0.673356875,1.262538293272214,0.0,66.82922021742493,0.4375,13.658845833333334,24.706410675000004,24.706410675000004,16.59275383333333,1.9358951682722143,74.01221312500002,199.60126656666668,1.0,1.0,294.0229991666667,0.0,9.918725943955616,108.28542500000002,1.247935596166667,-69.67671833333331,37.59426283333333,11.172724,22.266091,0.0,0.0,0.0,0.0,0.0,241.8885587257633,111.60647595833332,94.62657916666667,0.9726425992289116,72.14408354697953,108.78943603974228,1.025894425241454,36.645352492762754,1.1794410929910062,0.9747591715050409,2.5975268312999487,2.5319631020400517,7.4,4.9,0.0,0.5167271636816433,0.6359521022543702,3.1161653010464136,False,,2.6448071473038643
2018-03-10,1.0,0.3446758854166665,1.3218777974386848,0.0,79.43206401696386,0.3333333333333333,-0.8954979375000001,10.746815652083335,10.746815652083335,14.527703999999995,1.6665536828553518,44.04606041666666,84.0471491979167,1.0,1.0,266.07775,0.0,10.628689393275806,35.54374791666668,1.1295024333333332,-39.108238541666665,2.754294708333333,11.699945,18.671108,0.0,0.0,0.0,0.0,0.0,243.98278786753812,46.80035512499999,36.439245854166685,0.9699458817800348,42.934301359810966,45.61907538778669,1.025894425241454,2.684774027975718,1.2843392893557524,0.9747591715050409,1.5427816434219932,1.5038405565552075,5.9,4.0,0.0,0.3759601391388019,0.6990255904662963,2.796102361865185,False,,1.5054605864427772
2018-03-11,1.0,0.6519352583333333,1.1672207647854895,0.0,65.11743958452178,0.5208333333333334,8.369392291666664,28.45119362479166,28.45119362479166,15.56911083333334,1.8191560231188229,79.78343125000002,225.32774690833332,1.0,1.0,143.68146250000004,0.0,8.625031150738772,129.60116666666667,0.7464715357916667,-71.54033762499998,52.67543970833332,7.898667999999999,20.870231,0.0,0.0,0.0,0.0,0.0,246.07713953517367,132.45887095833334,121.231774375,0.9682874485196078,76.55321549674595,127.09596885041157,1.0421956900476816,50.54275335366562,1.09260853139545,0.9595126995336632,2.7973268599854175,2.6840706469026343,5.0,3.3,0.0,0.8133547414856468,0.6646268019870494,2.193268446557263,False,,2.5207741781037747
