date,rh,es,H,vpd,vp,Rn,theta_1,ws,t_avg,G,t_dew,LE,wd,t_min,t_max,Rn_subday_gaps,G_subday_gaps,H_subday_gaps,ppt,LE_subday_gaps,rso,flux,energy,ebc_cf,ebr_5day_clim,flux_corr,LE_corr,ebr_corr,ebr,H_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2005-02-19,82.82420833333332,0.7690374375134473,,0.14929166666666668,0.6197457708467808,18.0248125,17.232750000000006,,2.764666666666665,0.15477083333333289,-0.2036356866036068,,,-3.079,9.228,0.0,0.0,22.0,1.705,22.0,165.8398013008034,,17.870041666666665,1.1762311171681992,0.8469655289646291,,12.205300798980426,0.8501730530709992,,,,0.4227498749560976,1.2,0.90000004,2.1000001,,0.4697220624080168,0.4227498749560976,True,0.4227498749560976
2005-02-20,94.63002083333336,0.5404656935946032,,0.030833333333333324,0.5096323602612699,-0.40381250000000185,18.893458333333328,,-1.743270833333333,-4.1829375,-2.6840131868656627,,,-5.138,0.29600000000000004,8.0,0.0,36.0,1.6030000000000002,36.0,168.01924455255337,,3.7791249999999983,1.1708682438156444,0.8463746975506702,,7.877263154757496,0.8540670611589771,,,,0.27168225900291176,0.8,0.6,5.2000003,,0.4528037650048529,0.27168225900291176,True,0.27168225900291176
2005-02-21,97.84539583333333,0.5431115182216008,17.748270833333333,0.012395833333333335,0.5307156848882674,0.8303437499999999,19.610458333333334,0.9428541666666668,-1.7463541666666664,-3.8243125,-2.2126996234030565,4.8318125000000025,,-6.807,0.33,3.0,0.0,6.0,0.7020000000000001,6.0,170.2209233823991,22.58008333333333,4.65465625,1.165554051161919,0.8451930347227524,26.31830760474039,5.631738633829801,0.8579610692469551,4.85107430507534,20.68656897091059,0.16664593966245594,0.19423485008326025,1.6,1.2,0.0,0.16186237506938353,0.4471768889362853,0.5366122667235423,False,
2005-02-22,86.38610416666668,0.6695311141800412,27.81066666666668,0.10929166666666663,0.5602394475133746,61.02145833333335,20.35508333333334,1.197125,1.0123333333333326,1.398499999999998,-1.3710829020545008,23.343510416666657,196.05975,-3.837,5.932,0.0,0.0,4.0,0.1,4.0,172.44407008841634,51.15417708333334,59.62295833333335,1.1762311171681992,0.8462005859897452,60.16913485854906,27.45736333602332,0.8501730530709992,0.8579610692469551,32.711771522525744,0.8072005619351823,0.9494544187438176,1.8000001,1.3000001,0.0,0.7303494966991292,0.4717918192207259,0.6133294121661256,False,
2005-02-23,90.089875,0.5881023817624392,31.54302083333333,0.07089583333333331,0.5172065484291061,56.238958333333336,21.12460416666667,1.6275833333333336,-0.9487499999999996,-2.1028958333333327,-2.6241932950562807,16.126333333333335,186.8843333333334,-5.795,5.9620000000000015,0.0,0.0,0.0,0.0,0.0,174.6879037116268,47.66935416666666,58.34185416666667,1.195478911549125,0.8462633051075085,56.987707633416406,19.278691420611704,0.8364848516685088,0.8170695780509203,37.709016212804706,0.5566047205604561,0.6654092054987187,2.0,1.5,0.0,0.4436061369991458,0.4717918192207259,0.7076877288310888,False,
2005-02-24,81.43893749999998,0.7628884739785259,28.30502083333333,0.19643750000000007,0.5664509739785256,67.89368750000001,20.876604166666674,1.5484166666666666,2.110666666666668,1.2887916666666672,-1.3530070176156752,21.5264375,176.01147916666667,-4.754,11.944,0.0,0.0,2.0,0.1,2.0,176.95163059530898,49.83145833333333,66.60489583333334,1.195478911549125,0.8450816422795909,59.57245756923889,25.734402072030264,0.8364848516685088,0.7481650967224317,33.83805549720863,0.7451409231667981,0.8908002597781538,2.6000001,1.8000001,0.0,0.4948890057162518,0.4811855553467218,0.8661340477426549,False,
2005-02-25,79.20868749999998,0.8323416735892971,27.643625000000004,0.2292916666666667,0.6030500069226304,69.25133333333332,20.74345833333333,1.5999791666666667,3.4575624999999994,1.9918541666666665,-0.4302593262064664,22.129020833333346,177.31689583333332,-2.736,12.442,0.0,0.0,0.0,0.0,0.0,179.23444496685983,49.77264583333334,67.25947916666665,1.1708682438156444,0.8435459787164025,58.27721041693306,25.910167760484814,0.8540670611589771,0.7400093852942045,32.36704265644825,0.7669765949301129,0.8980285387535243,2.4,1.7,0.0,0.5282520816197201,0.5803044922578532,0.9865176368383504,False,
2005-02-26,78.8064791666667,0.8351506847995056,,0.2293958333333333,0.6057548514661724,70.11841666666668,20.554875,1.5855833333333331,3.6152916666666663,1.2418541666666647,-0.3356489593101924,,180.7195625,-2.41,12.169,0.0,0.0,3.0,0.0,3.0,181.53552954087814,,68.8765625,1.1798464542935012,0.8430429702313915,,26.600802510221303,0.8475679156054299,,,,0.9221032133642776,2.3,1.7,0.0,,0.5424136549201634,0.9221032133642776,True,0.9221032133642776
2005-02-27,76.06925000000003,0.8801144759334485,36.6294375,0.2520625,0.6280519759334483,76.00568749999998,20.2965625,1.3714375,4.491041666666667,4.892562500000001,0.13318386425345116,25.48952083333333,180.88277083333332,-1.254,12.098,0.0,0.0,0.0,0.0,0.0,183.8540561421037,62.11895833333333,71.11312499999998,1.1944937251263144,0.8446346190303701,74.20070594054962,30.44707269189313,0.8371747619639047,0.8735231131149607,43.75363324865651,0.8843147935680459,1.0563084719534028,3.0,2.0,0.0,0.5281542359767015,0.5621751585043668,1.1243503170087337,False,
2005-02-28,68.86068750000001,0.9508572415664944,35.70581249999999,0.31164583333333346,0.6392114082331614,73.2211875,20.024645833333327,2.005979166666666,6.066875,4.1559375,0.4592575322409023,33.220416666666665,214.8755625,2.325,10.149,0.0,0.0,4.0,0.0,4.0,186.1891863467973,68.92622916666666,69.06524999999999,1.1798464542935012,0.8477361917411751,81.32236709011295,39.194990814319404,0.8475679156054299,0.9979871088089404,42.12737627579357,1.1542492368112298,1.3618368694227092,2.6000001,1.8000001,0.0,0.7565759965361719,0.5869374116005768,1.0564873995747794,False,
2005-03-01,64.19974999999998,0.9282695903052584,22.319875,0.3967291666666666,0.5315404236385918,56.65045833333334,19.738937500000013,1.6816250000000008,5.193729166666668,-0.22508333333333108,-2.109466422258535,24.259583333333325,185.40666666666664,-2.188,12.888,0.0,0.0,0.0,0.0,0.0,188.540072141122,46.57945833333332,56.87554166666667,1.1944937251263144,0.8504495618441545,55.63887069894927,28.97792006584557,0.8371747619639047,0.8189716874491303,26.660950633103692,0.8422052993535791,1.0060089453459795,3.0,2.0,0.0,0.5030044726729898,0.6010107454452767,1.202021490890553,False,
2005-03-02,68.86489583333334,0.9159720253330528,,0.3306874999999999,0.5852845253330529,89.034375,19.405895833333336,,5.1235624999999985,-0.3571666666666644,-0.7623137561716185,,,-0.752,11.739,0.0,0.0,6.0,0.0,6.0,190.90585659504362,,89.39154166666665,1.1944937251263144,0.8515645492661822,,19.744204095581807,0.8371747619639047,,,,0.6854019821294651,1.6,1.2,0.0,,0.5711683184412211,0.6854019821294651,True,0.6854019821294651
2005-03-03,74.22800000000002,0.8813440023810392,40.87441666666667,0.2998125,0.581531502381039,74.2516041666667,19.06616666666667,1.633000000000001,4.193020833333333,-0.7904375000000016,-0.887188507356143,26.881062499999995,167.42856250000003,-2.965,13.615,0.0,0.0,2.0,0.0,2.0,193.28567455024861,67.75547916666666,75.04204166666669,1.1944937251263144,0.8533930287438491,80.93349470751004,32.10926048097827,0.8371747619639047,0.9029002631302784,48.82423422653178,0.9323285058759128,1.11366055002517,2.5,1.8000001,0.0,0.6187002711973015,0.5615122427065834,1.0107220930230745,False,
2005-03-04,76.61095833333334,0.9231254074065438,42.14295833333333,0.2669375,0.6561879074065439,73.14966666666662,18.7623125,1.6468541666666665,5.089583333333335,1.9272083333333359,0.7567525289480473,26.45993750000001,175.78241666666668,-0.386,13.817,0.0,0.0,2.0,0.0,2.0,195.6786533205476,68.60289583333333,71.22245833333331,1.1731196397329746,0.8561663403707453,80.4794044446388,31.040672347357038,0.8524279759118344,0.963219993225452,49.43873209728175,0.918502917251418,1.0775138113796696,2.5,1.8000001,0.0,0.5986187508432191,0.5168595913102749,0.930347316044454,False,
2005-03-05,75.1016875,0.9898958494083976,31.92970833333334,0.32879166666666665,0.6611041827417309,65.9816875,18.491729166666676,1.5085833333333334,5.752416666666668,1.4015833333333343,0.8290542269864858,22.135125,170.850375,-1.859,15.175999999999998,0.0,0.0,0.0,0.0,0.0,198.08391340321486,54.06483333333334,64.58010416666667,1.1524970365689515,0.8579948198484122,62.30956019926096,25.510665966583325,0.8676811898597641,0.8371747619639047,36.79889423267764,0.768859267541018,0.8861080273795982,2.9,2.1000001,0.0,0.4219561834209428,0.5013954556695338,1.0529305070455666,False,
2005-03-06,63.15441666666666,1.1772371253053933,36.13099999999998,0.5484375000000001,0.6287996253053936,86.33072916666669,18.173166666666663,1.5385416666666665,8.122333333333332,4.971979166666664,0.17397743718275413,27.04604166666665,177.85372916666668,-0.268,19.346,0.0,0.0,4.0,0.0,4.0,200.500569199698,63.17704166666663,81.35875000000001,1.148630288004194,0.8606454708336283,72.56706356483626,31.065902628956753,0.8706021514873623,0.7765242419121068,41.501160935879504,0.9415570082933996,1.0815008976084153,3.2,2.3,0.0,0.4702177815688762,0.4856259828787467,1.116939760621117,False,
2005-03-07,67.45597916666665,1.3241586355959405,40.589208333333346,0.5561666666666666,0.7679919689292735,85.1961458333333,17.82066666666666,1.6005208333333334,9.980729166666668,6.2400625,2.99504599160541,27.9195,191.2763958333334,2.3280000000000003,20.354,0.0,0.0,0.0,0.0,0.0,202.927729744116,68.50870833333335,78.95608333333331,1.154291990957117,0.8659201976864749,79.07905333998377,32.22725524152723,0.8663319228012827,0.8676811898597641,46.851798098456534,0.973686217672018,1.1239182027641383,3.1000001,2.3,0.0,0.488660088158321,0.445952344213826,1.0256903916917997,False,
2005-03-08,67.7301875,1.2402372831046002,41.62495833333332,0.5232916666666667,0.7169456164379335,83.98970833333334,17.628645833333334,1.4494791666666664,8.890458333333333,2.4264166666666696,1.979146447432231,26.522458333333343,174.33979166666663,-0.192,19.655,0.0,0.0,4.0,0.0,4.0,205.36449943796,68.14741666666666,81.56329166666667,1.154291990957117,0.8736963397652718,78.66201726275088,30.614661234660524,0.8663319228012827,0.8355157727715541,48.04735602809036,0.924004638628565,1.0665711539761775,3.5,2.6000001,0.0,0.4102196588285429,0.4205079431089272,1.0933206941340048,False,
2005-03-09,60.65950000000002,1.270834014187851,29.311895833333317,0.5982708333333334,0.6725631808545174,56.703,17.345562500000003,1.475875,9.521895833333334,1.502104166666666,1.1102230480270272,23.35806250000001,190.28289583333333,1.632,18.996,0.0,0.0,0.0,0.0,0.0,207.80997878940101,52.669958333333334,55.20089583333333,1.1524970365689515,0.8804800814752892,60.70197089537682,26.92009781124237,0.8676811898597641,0.9541504270575316,33.78187308413445,0.8142510747926898,0.9384219507216588,3.3,2.4,0.0,0.3910091461340245,0.42021829504652397,1.0085239081116577,False,
2005-03-10,68.28235416666666,1.2162934550034088,40.626479166666655,0.4811249999999999,0.7351684550034085,84.82708333333333,17.338125,1.7135833333333332,8.820937500000003,3.707312499999995,2.353678949943751,22.931229166666668,170.61447916666663,1.168,18.512,0.0,0.0,2.0,0.0,2.0,210.26326515561104,63.55770833333334,81.11977083333333,1.1524970365689515,0.8862714228165274,73.25007050528043,26.428173659466854,0.8676811898597641,0.7835045350894473,46.821896845813576,0.798838463139624,0.9206589614657126,3.7,2.7,0.0,0.3409848005428565,0.3909070401269719,1.055449008342824,False,
2005-03-11,62.80022916666666,1.4211966256651756,,0.6988333333333335,0.722363292331842,91.80943749999996,17.29289583333333,1.3277083333333335,10.610916666666666,4.7547291666666665,2.1320281223467497,,170.00954166666668,0.693,22.502,0.0,0.0,4.0,0.0,4.0,212.7234534865058,,87.0547083333333,1.1524970365689515,0.8914029667469514,,34.546212072001225,0.8676811898597641,,,,1.2055152911874578,4.6,3.2,0.0,,0.3767235284960805,1.2055152911874578,True,1.2055152911874578
2005-03-12,55.61216666666667,1.1265470620041709,,0.5797083333333333,0.5468387286708373,87.29314583333333,17.121291666666675,2.3241666666666667,7.837999999999999,-0.7813958333333327,-2.2824830257902957,,150.52537499999997,-1.426,15.717,0.0,0.0,4.0,0.0,4.0,215.18963706832446,,88.07454166666666,1.154291990957117,0.8969227132852008,,32.939334552746175,0.8663319228012827,,,,1.1464108081579494,4.5,3.1000001,0.0,,0.3698099261861151,1.1464108081579494,True,1.1464108081579494
2005-03-13,51.892,0.8733367684288761,57.52841666666666,0.4966666666666668,0.3766701017622093,83.4853333333333,17.030708333333333,2.1845625,3.9111458333333338,-6.093312499999999,-6.670947971617785,25.903875,157.26116666666667,-3.713,12.888,0.0,0.0,0.0,0.0,0.0,217.66090826547082,83.43229166666666,89.57864583333328,1.1170728577766351,0.90244245982345,93.19994848293707,28.936515673738747,0.8951967573452181,0.9313859446133812,64.26343280919835,0.8981962966799009,1.0033507039766076,4.5,3.1000001,0.0,0.3236615069711152,0.3988569319032321,1.2364565287857128,False,
2005-03-14,38.530375,1.0988820560588362,47.90967708333333,0.7720208333333334,0.3268612227255029,93.41758333333335,16.679354166666666,1.8313125000000003,6.909083333333332,2.1469791666666653,-8.584443428153959,31.037812500000005,197.614375,-4.315,16.608,0.0,0.0,1.0,0.0,1.0,220.13635925905598,78.94748958333334,91.27060416666669,1.0837613989642016,0.9078395457200196,85.56024175554506,33.637583095788585,0.922712324830672,0.8649826557428013,51.92265865975648,1.0792773069134352,1.1696790840108204,4.0,2.8,0.0,0.4177425300038645,0.4133249647433261,1.157309901281313,False,
2005-03-15,23.07627083333333,1.3524544175136377,39.85402083333333,1.0503124999999998,0.30214191751363745,72.43822916666666,16.257291666666667,2.222916666666666,11.188208333333336,2.5298125,-9.576843826535248,33.912166666666664,214.55356250000003,7.0760000000000005,16.057000000000002,0.0,0.0,2.0,0.0,3.0,222.6150827806033,73.7661875,69.90841666666665,1.0786914765848388,0.9128423761719202,79.57095771640908,36.58076513585783,0.9270491347220268,1.055183209937764,42.99019258055126,1.1840416175265658,1.2772156007476323,5.1,3.4,0.0,0.3756516472787155,0.3957832729186167,1.345663127923297,False,
2005-03-16,40.60627083333333,1.1097320219728035,76.9677708333333,0.6866041666666666,0.4231278553061372,,16.139999999999993,4.708333333333334,8.35975,-2.241833333333333,-6.033293784268843,38.72710416666667,,4.87,12.912,3.0,0.0,2.0,0.0,2.0,225.09617283939247,115.694875,,1.0736687683375987,0.9178452066238212,124.21797394422244,41.5800822319069,0.9313859446133812,,82.63789171231555,1.3485157754795474,1.4478592717429477,4.2000003,2.7,0.6,0.5362441747196103,0.3957832729186167,1.0686148368802653,False,
2005-03-17,64.57481250000001,0.8766751123941546,,0.3420625,0.5346126123941547,88.05647916666668,16.356041666666666,1.9456666666666669,4.7654999999999985,-1.0678124999999994,-2.0160255075369684,,142.69754166666667,0.222,10.492,0.0,0.0,5.0,0.0,5.0,227.57872544195254,,89.12429166666668,1.0786914765848388,0.9229706977174018,,23.79148502542301,0.9270491347220268,,,,0.8256192055697115,2.3,1.7,0.0,,0.4856583562174773,0.8256192055697115,True,0.8256192055697115
2005-03-18,70.98595833333333,0.9106115728290946,40.742229166666654,0.2882916666666667,0.6223199061624277,59.41370833333332,17.233541666666667,1.736291666666666,5.213708333333332,-2.645291666666667,-0.0042668200909214225,16.520375,184.44914583333332,-0.868,10.285,0.0,0.0,0.0,0.0,1.0,230.06183930223688,57.26260416666666,62.05899999999998,1.0786914765848388,0.9338394214595912,61.768683041634795,17.820387702485252,0.9270491347220268,0.922712324830672,43.94829533914955,0.5735387495934491,0.6186713606775797,2.5,1.9,0.0,0.3256165056197788,0.5026373127708805,0.955010894264673,False,
