date,rh,sw_in,H,vp,theta_1,G,lw_out,LE,wd,es,ws,sw_out,vpd,Rn,lw_in,t_avg,theta_mean,t_dew,theta_2,t_min,t_max,Rn_subday_gaps,G_subday_gaps,H_subday_gaps,ppt,LE_subday_gaps,ASCE_ETo,rso,flux,energy,ebc_cf,ebr_5day_clim,flux_corr,LE_corr,ebr_corr,ebr,H_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2020-05-02,67.61291666666665,289.50877645833333,100.94536347916667,1.874744385288338,33.74826385416667,9.69778702083333,414.08976931249987,37.40750912500001,254.39933047916668,2.5531201727883377,5.694692562500001,40.295583895833346,0.6783757875000002,163.33836458333337,328.2149415625,21.3276548125,27.00298508333334,16.158542877615613,20.2577063125,18.458438,24.27072,0.0,0.0,0.0,0.0,0.0,4.896684585052088,332.3346344442351,138.3528726041667,153.64057756250006,1.1151837858481233,0.9042032362188168,154.28888025367772,41.71624764516572,0.8967131809932806,0.9004969572435093,112.57263260851198,1.3188398367158138,1.470748802036062,6.2000003,4.6,0.0,0.3197280004426222,0.3643117922196689,1.6758342442104766,False,
2020-05-03,51.92041666666666,347.5364264166667,108.8954823125,1.4311588651549323,33.679166833333355,5.7453008541666675,412.591880625,52.67511647916667,266.0204954791667,2.4453313859882657,4.119763416666667,50.31669724999998,1.0141725208333334,182.54974929166679,297.9219006874999,20.501061041666674,26.955357895833345,11.881545676908713,20.231548958333327,15.666919,24.956405,0.0,0.0,0.0,0.0,0.0,5.96480167838742,333.60525857716436,161.57059879166667,176.80444843750007,1.1206341219569378,0.9046387588889484,181.06152611095604,59.029532904610356,0.8923519107679166,0.9138378599607546,122.03199320634569,1.8556371361865411,2.0794902927810908,7.7000003,5.5,0.0,0.3780891441420166,0.3656314259421281,2.0109728426817046,False,
2020-05-04,41.54125000000001,330.85910870833334,92.24074866666665,1.2419317010331723,33.413888833333324,7.926538187499998,420.5830713125002,55.7967945625,277.13052435416665,2.6761362572831726,3.3199301250000004,47.42826618750001,1.43420455625,169.54475941666666,306.69698822916666,21.6678868125,26.807039177083325,9.78213835261968,20.20018952083334,14.927716,28.792312,0.0,0.0,0.0,0.0,0.0,6.534625384931261,334.8495869659144,148.03754322916666,161.61822122916666,1.1238249365208277,0.9038588099366508,166.3682826222175,62.70582910726725,0.8898183048828149,0.9159706257332008,103.66245351495027,1.9678178493004388,2.211482769574617,9.3,6.7000003,0.0,0.3300720403810456,0.3336639976954129,2.2355488846584657,False,
2020-05-05,41.444375,348.02530677083337,113.57571762499997,1.3463060118133552,32.96631945833335,9.754567874999998,420.75315745833336,42.64349739583334,249.89367870833337,2.705624620146688,5.0838003333333335,50.90048835416667,1.3593186083333333,186.30844366666665,309.93678295833337,21.994816062500004,26.52442603125001,10.85056743844646,20.082532604166673,16.546329,28.326906,0.0,0.0,0.0,0.0,0.0,7.390226373204573,336.0674992951308,156.21921502083333,176.55387579166663,1.1301674750325787,0.902461689005168,176.55387579166668,48.194293778407314,0.8848246141317893,0.8848246141317893,128.35958201325934,1.5044069034494223,1.700231751493014,9.7,6.9,0.0,0.24641039876710344,0.3045104386173086,2.101122026459429,False,
2020-05-06,,347.42778625000017,103.29439929166668,,32.4736112083333,6.3343211041666665,421.7981707708332,52.20020545833336,303.1931237708334,2.854263035662226,5.328536020833332,51.60002035416666,,181.08303541666663,307.05344022916665,22.67321164583333,26.23036458333333,,19.987117958333336,16.455828,29.964942,0.0,0.0,0.0,0.0,0.0,,337.25888515439016,155.49460475000006,174.7487143125,1.1301674750325787,0.9004355920338238,175.7349448314964,58.994974399026454,0.8848246141317893,0.8898183048828149,116.73997043246992,1.84276024979677,2.08262769860322,10.5,7.5,0.0,0.277683693147096,0.2911638287234757,2.183728715426068,False,
2020-05-07,,342.78076004166667,90.51839672916672,1.1556400802373454,31.53437527083333,12.089551479166667,437.25251877083343,54.13240704166665,287.6557867083333,3.3037369171189965,3.5435231666666667,50.49221610416666,,178.73060731250004,323.6945821458333,24.95977564583333,25.698679166666675,,19.862983062500003,17.117913,33.690951,0.0,0.0,0.0,0.0,0.0,8.156525422849787,338.42364364206503,144.6508037708334,166.64105583333338,1.152023020192398,0.8976077949771605,166.64105583333338,62.36177905042504,0.868038209716496,0.868038209716496,104.27927678290831,1.9151949069560024,2.2063486209685528,10.1,7.3,0.0,0.30223953711897983,0.2711334219902481,1.9792739805288109,False,
2020-05-08,,324.3641359791667,74.8551247083333,1.3941313950785097,31.53993039583333,14.724716604166668,446.71879187499985,51.53421124999999,233.06396402083328,3.5679414981834445,1.7683989374999995,47.26419414583332,,168.97023035416672,338.5890804166665,25.92420025,25.640185687500008,,19.74044097916667,16.274124,35.247978,0.0,0.0,0.0,0.0,0.0,6.4688016014556915,339.56168296782073,126.3893359583333,154.24551375000004,1.2006025498777952,0.8940510688997784,151.74335902893628,61.87210543269095,0.8329151059205947,0.8194036434873833,89.87125359624535,1.8249728231621316,2.191067024946133,11.2,7.9,0.0,0.2773502563222954,0.2700184640517416,2.1331458660087588,False,
2020-05-09,50.43645833333333,344.76823445833327,105.2055695625,1.5959193625911876,31.226735791666673,10.3885639375,436.08159687499983,39.96803468750001,248.586399375,3.0604736105078536,3.4706285416666667,52.26266787500001,1.4645542479166669,184.684363375,328.2603936875,23.767826875000008,25.423784656249996,13.637624347383756,19.620833520833333,17.748657,32.411685,0.0,0.0,0.0,0.0,0.0,7.3473376089575835,340.6729200548551,145.17360425,174.29579943749997,1.2016580233446257,0.8897959587802796,174.44902632486992,48.027909559550686,0.8321835169182809,0.8329151059205947,126.42111676531923,1.4124342790716609,1.6972629838934432,10.400001,7.5,0.0,0.2263017311857924,0.3686768576652243,2.765076432489183,False,
2020-05-10,61.603124999999984,338.05065610416665,119.3116255625,1.6580222281809531,30.67743068749999,2.4294170625,413.52407468750016,30.977927541666656,267.1115125625,2.47696378859762,6.9532211041666665,52.97364666666667,0.8189415604166665,183.026064375,311.47312972916666,20.733473541666665,25.10794075,14.255272403732695,19.5384508125,17.676337,25.738821,0.0,0.0,0.0,0.0,0.0,6.35648783957174,341.7572801429621,150.28955310416666,180.5966473125,1.220399747972804,0.8850696631878349,183.41333273127037,37.805454964569776,0.8194036434873833,0.8321835169182809,145.60787776670054,1.0915335450253292,1.332107263252773,7.4,5.6,0.0,0.23787629700942375,0.3798403401746807,2.127105904978212,False,
2020-05-11,63.82645833333331,266.5793285416666,77.90581135416667,1.6362053933256606,30.104861020833322,1.7822033333333327,411.3940794791668,34.48303625,249.0930246875,2.437298284992328,4.831317854166667,39.771571020833335,0.8010928916666668,150.14686316666666,334.7331851458334,20.450734958333328,24.80876390625001,13.735954205438025,19.512666791666675,16.679768,26.443806,0.0,0.0,0.0,1.1,0.0,5.465293703895351,342.81469639346744,112.38884760416668,148.36465983333332,1.220399747972804,0.8806489097413192,137.15932129107892,42.08308874883707,0.8194036434873833,0.757517644231582,95.07623254224184,1.2147083302789523,1.4824297401328994,6.5,4.6,0.4,0.3222673348114999,0.3850520013402317,1.7712392061650657,False,
2020-05-12,65.71020833333334,306.31071058333333,84.16620633333334,1.6948679089926175,29.936805249999967,-2.4416500416666658,399.430592375,71.31272164583334,238.41607229166664,2.3464134631592835,4.824547291666666,46.95385633333334,0.6515455541666667,193.06540804166664,333.1391461666667,19.96439114583333,24.75948942708333,14.609305507497664,19.582173604166666,17.439018,23.140134,0.0,0.0,0.0,1.8000000000000005,0.0,4.978890636362604,343.8451094970467,155.47892797916666,195.50705808333333,1.2314935923770716,0.8766778602403555,191.47130355599998,87.82115976181345,0.8120220894286306,0.7952599231118042,103.65014379418649,2.5109048293416545,3.0921632084028925,4.5,3.3,0.7,0.9370191540614824,0.3940065114852676,1.3002214879013831,False,
2020-05-13,65.86229166666666,214.60037491666665,53.08183254166665,1.6552665505598991,29.600347104166676,-3.6223090416666657,400.8818711041668,38.44780775,223.8523841875,2.3125881693099006,2.7174648541666677,31.79690685416668,0.6573216187499998,113.66067593750002,331.739079,19.6823985625,24.565753895833332,14.178206888839116,19.531160687499995,14.772957,23.352967,0.0,0.0,0.0,0.0,0.0,3.6429878231991917,344.84846728539605,91.52964029166664,117.28298497916668,1.2357228758296914,0.8734961391978693,113.1052703248755,47.51083556217711,0.8092429294299323,0.7804170426590467,65.5944347626984,1.3533714328773003,1.6723920391008875,5.9,4.7000003,0.0,0.3558280707132908,0.3992167680007836,1.8763189293687133,False,
2020-05-14,69.11375,223.6238922916667,64.87149387500001,1.8289782093195242,29.50763891666667,-0.2506026458333333,405.5899869375,32.42430660416666,251.7672823125,2.4347762072361907,3.298748708333333,36.01826406249999,0.6057979979166667,121.99987379166664,339.9842325416667,20.565777020833334,24.50963178125001,15.774185257860331,19.511624645833336,17.628664999999994,24.128176,0.0,0.0,0.0,0.0,0.0,4.004616363533867,345.82472434767817,97.29580047916667,122.25047643749998,1.2453928013512614,0.8702296482816408,121.17148951846278,40.38099803363532,0.8029595151947175,0.7958725668354243,80.79049148482746,1.1423134887560755,1.4226289957832616,5.5,4.2000003,0.0,0.3387211652778362,0.4223770768186074,1.7739838493512745,False,
2020-05-15,57.290625,349.12768397916665,104.97285864583334,1.7227853739284658,29.381597208333343,3.796629854166666,423.36418649999985,50.28799583333332,282.56305972916675,2.7426829010117983,4.842478916666666,54.44393564583334,1.0198975270833337,197.15738035416658,325.83781843749995,22.352418291666666,24.412007447916675,14.792384362077794,19.442417687499994,18.247215,27.478723,0.0,0.0,0.0,0.0,0.0,6.551831175998987,346.7738416526228,155.26085447916662,193.36075049999994,1.2453928013512614,0.8671271720838704,193.36075049999988,62.62830800521554,0.8029595151947175,0.8029595151947175,130.73244249478435,1.7747066429932443,2.2102068776940493,8.7,6.5,0.0,0.3400318273375461,0.4451744272727513,2.8936337772728837,False,
2020-05-16,49.49604166666666,318.25898945833336,114.8187198541667,1.6820747321221854,28.986805541666644,5.931601666666666,422.93589500000013,35.25350666666667,248.315915625,2.8297084904555185,5.851475041666666,51.17139797916666,1.1476337583333334,190.7445870208334,346.59289072916664,22.979466291666668,24.15570159375001,14.43605229276057,19.32459764583333,19.73043,27.066439000000006,0.0,0.0,0.0,0.0,0.0,6.742533769399709,347.69578617710516,150.07222652083337,184.81298535416676,1.2453928013512614,0.8643856635073301,186.8988705918017,43.90446342505538,0.8029595151947175,0.8120220894286306,142.99440716674636,1.2448793717169628,1.5503638080869868,8.1,5.9,0.0,0.2627735267944046,0.3557364065405868,2.0988447985894623,False,
2020-05-17,66.38270833333333,178.4658316875,41.153098895833345,1.9752876855434187,28.69548600000002,0.5234507916666662,408.4570922083335,45.503314812499994,203.52327643750004,2.724538168876753,3.649093750000001,29.09798531250002,0.749250483333333,113.46782831249998,372.5570743333335,22.3922645,23.98405789583333,16.94042819182961,19.272629791666667,20.407553,27.351121000000006,0.0,0.0,0.0,0.7,0.0,4.366355046932736,348.59053054197733,86.65641370833332,112.94437752083331,1.2453928013512614,0.8619255389092991,107.92127382327509,56.6695007051077,0.8029595151947175,0.7672485838646461,51.25177311816738,1.6059128425191986,1.9999922936709515,6.9,5.0,4.5,0.3999984587341903,0.3471858565081245,1.7359292825406225,False,
2020-05-18,62.39812500000002,304.83448364583336,100.306334875,1.7054985737173476,28.64131958333336,-0.15120756249999925,404.2672212083333,47.89262852083335,245.25385116666664,2.441371569550681,4.317713104166667,52.51958689583333,0.7358729958333335,175.8946550208334,327.84697954166666,20.622464041666667,23.937474947916666,14.646496042217029,19.2336303125,17.810281,23.513234,0.0,0.0,0.0,0.4,0.0,5.061508149424245,349.45805265586534,148.19896339583337,176.0458625833334,1.2564825597347,0.8601858499356559,186.20941287762585,60.176252476279785,0.7958725668354243,0.8418202008336414,126.03316040134601,1.6873570195879906,2.1201346671582324,5.8,4.4,1.8000001,0.4818487879905074,0.3412793073673355,1.5016289524162765,False,
2020-05-19,62.82479166666667,297.09867072916666,86.6393894791667,1.6676234336935434,33.734374874999965,5.990699895833335,414.2334523333332,37.93707310416666,258.01900591666663,2.4286559316102108,3.875584458333333,40.775081375,0.7610324979166667,159.9326845,317.8425474791666,20.454863625,28.34329333333333,14.320775767176302,,16.828027,24.489658,0.0,0.0,0.0,0.1,0.0,5.073765029530105,350.2983353675945,124.57646258333335,153.94198460416666,1.2564825597347,0.8589052528650832,156.52815258940078,47.66727072276577,0.7958725668354243,0.8092429294299323,108.860881866635,1.3363864346917236,1.6791462482561863,7.1,5.4,0.0,0.3109530089363308,0.3342381159217718,1.804885825977568,False,
2020-05-20,60.23229166666667,360.6105146458335,94.22258414583332,1.6446547483489968,,16.827272229166653,429.82895345833344,40.09527208333333,208.4492561666667,2.5522111358489954,2.3572960833333325,48.51063295833333,0.9075563875,194.82391329166668,312.55298485416665,21.14179,,14.070916436205495,,15.14139,26.093828,0.0,0.0,0.0,0.0,0.0,5.625516676887317,351.11136612783577,134.31785622916664,177.99664106250003,1.2564825597347,0.8575376633131436,168.76804381290071,50.379010100525925,0.7958725668354243,0.7546089377158727,118.3890337123748,1.4133465754521009,1.7758453229163278,7.7000003,6.0,0.0,0.29597422048605465,0.3416617194370447,2.049970316622268,False,
2020-05-21,53.01104166666667,355.16146893750016,86.79329002083328,1.7140645196248236,45.002083520833324,19.218808979166667,439.5437223125,46.88497820833334,267.80948202083323,2.993776140458157,3.4362047499999995,49.01429589583336,1.2797116208333332,191.9398523333334,325.3364015416668,23.66606885416667,32.805721052083314,14.759458100655632,20.609358583333336,17.990382999999994,29.559372,0.0,0.0,0.0,0.0,0.0,6.728681035979361,351.89713666051557,133.67826822916663,172.72104335416677,1.2564825597347,0.85596836259029,167.96441264548508,58.910157432312296,0.7958725668354243,0.7739547285796416,109.0542552131728,1.6567100218929567,2.0816272490461936,9.5,7.0,0.0,0.29737532129231337,0.33070029485407604,2.3149020639785323,False,
2020-05-22,43.79833333333333,364.23398083333336,109.6336993125,1.3678899801042173,44.956944625,12.261560125000004,429.3914032708332,46.541318729166676,287.18265564583334,2.7559032634375518,5.1899413124999985,52.43055558333334,1.3880132833333334,189.92679289583327,307.5147708125001,22.465780916666667,32.73923239583332,10.79940381889837,20.521520166666654,18.852782,26.698158000000006,0.0,0.0,0.0,0.0,0.0,7.51321464598709,352.6556426444613,156.17501804166662,177.66523277083326,1.2920652372461057,0.854390640139346,201.78831173792088,60.134420025547364,0.7739547285796416,0.8790409671379746,141.6538917123735,1.6426627661769622,2.1224274566957813,10.1,7.3,0.0,0.29074348721860016,0.3218158306253717,2.349255563565213,False,
2020-05-23,35.116875,369.4220774166668,93.99444125,1.2223027212605506,44.78645847916665,18.041712979166665,434.11204091666656,55.15372489583334,298.02203900000006,2.982826702510552,4.7222088750000015,53.98606029166668,1.7605239812500002,193.59357072916663,312.2695945625,23.5900753125,32.62465456249999,9.406828579245008,20.462850645833328,17.916047,29.811909000000004,0.0,0.0,0.0,0.0,0.0,8.35142860317254,353.38688340569547,149.14816614583333,175.55185774999995,1.2920652372461057,0.8533249110127201,192.70916067603773,71.26221064254135,0.7739547285796416,0.8495960570137193,121.44695003349639,1.9487483593144013,2.517910011210521,11.2,8.0,0.0,0.3147387514013152,0.3411104806914652,2.7288838455317217,False,
2020-05-24,39.25041666666667,362.39881558333326,88.17745439583331,1.4361659502208513,44.71180560416668,25.42927797916667,446.8808817708335,57.24930920833334,258.85696170833336,3.411238021054184,3.0121544375,53.20767193750001,1.9750720708333336,199.63045183333332,337.3201898958334,25.526588354166666,32.56060655208332,12.034903118318029,20.409407500000004,16.464184,33.62539,0.0,0.0,0.0,0.0,0.0,7.704098360340271,354.09086162072975,145.4267636041666,174.20117385416668,1.2920652372461057,0.8528569601695076,187.90086581815086,73.96984228444087,0.7739547285796416,0.834820801643457,113.93102353371,2.0265809081541497,2.61847474189262,11.400001,8.1,0.0,0.32326848665340985,0.3668529246138429,2.9715086893721274,False,
2020-05-25,38.53812500000001,353.76405933333353,62.36114612500001,1.6498066675805343,44.58888866666666,30.46994022916667,460.489441,69.54931064583333,243.5167025833333,4.017079688413869,1.9434715624999996,52.75997152083333,2.367273020833334,202.81857508333331,362.3039282291666,28.23105035416667,32.46187423958333,14.17925582502466,20.334859812500003,19.618655,36.577417,0.0,0.0,0.0,0.0,0.0,7.293919889852508,354.7675830311459,131.91045677083335,172.34863485416665,1.2920652372461057,0.8524873170373155,170.43691562284894,89.86224655991172,0.7739547285796416,0.7653698962132762,80.5746690629372,2.468449115277365,3.189397291760788,10.2,7.6,0.0,0.41965753838957737,0.3832089335753208,2.9123878951724382,False,
